"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","133","812395","0.0-112.0-0.0","493.7999999523163","","","","50","0,1,1","1","coast","69","probe-26","0.07991953113930468","0.3187782599608311","0.6205262253365791","1","","","","","",""
"","do_trial","134","818314","0.0-113.0-0.0","361.60000002384186","","","","50","0,0,1","1","coast","70","probe-58","0.10599139890469231","0.32900943807364613","0.667649052607609","0","","","","","",""
"","do_trial","135","824222","0.0-114.0-0.0","354.60000002384186","","","","50","0,0,0","1","coast","71","probe-109","0.10752340638874204","0.42641738456100897","0.6562508547405242","0","","","","","",""
"","do_trial","136","830001","0.0-115.0-0.0","237.5","","","","50","0,0,0","1","coast","72","probe-38","0.12381365098957851","0.42234972845957536","0.7786023485159386","0","","","","","",""
"","do_trial","137","835923","0.0-116.0-0.0","384.8000000715256","","","","50","0,0,0","1","coast","73","probe-193","0.06176354691622365","0.496232770703915","0.67640010616726","0","","","","","",""
"","do_trial","138","842077","0.0-117.0-0.0","619.1999999284744","","","","50","0,1,1","1","coast","74","probe-13","0.06505655524075722","0.5780433940914769","0.7430410148137457","1","","","","","",""
"","do_trial","139","848123","0.0-118.0-0.0","null","","","","null","0,0,1","1","coast","75","probe-182","0.06613309435040972","0.42340428511834005","0.8386036799103103","","","","","","",""
"","do_trial","140","854158","0.0-119.0-0.0","494.2999999523163","","","","50","1,0,1","1","coast","76","probe-204","0.10010537948674371","0.41400603935482344","0.8226420019743111","0","","","","","",""
"","do_trial","141","860182","0.0-120.0-0.0","479.2000000476837","","","","50","0,1,1","1","coast","77","probe-20","0.05900301562839385","0.5299122720458302","0.7502937372462323","1","","","","","",""
"","do_trial","142","866193","0.0-121.0-0.0","460.5","","","","50","0,1,1","1","coast","78","probe-18","0.0844531693930717","0.45477282357038945","0.8379017295977357","1","","","","","",""
"","do_trial","143","872255","0.0-122.0-0.0","513.8000000715256","","","","50","0,1,0","1","coast","79","probe-95","0.06584697204106979","0.4383160876016444","0.9199289684121104","1","","","","","",""
"","do_bye","144","873776","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","145","879782","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","146","881288","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","147","889203","0.0-125.0-0.0","2371.100000023842","","","","49","1,0,1","2","countryside","80","probe-62","0.15836371564308507","0.39477663697588233","1","1","","","","","",""
"","do_trial","148","895495","0.0-126.0-0.0","751.5999999046326","","","","49","0,1,1","2","countryside","81","probe-36","0.15407173346567044","0.43605421642217695","1","0","","","","","",""
"","do_trial","149","901650","0.0-127.0-0.0","586.3999999761581","","","","49","0,1,1","2","countryside","82","probe-52","0.09978750938925095","0.3963116104608686","1","0","","","","","",""
"","do_trial","150","907689","0.0-128.0-0.0","496.10000002384186","","","","49","0,1,1","2","countryside","83","probe-14","0.11892994691582769","0.46367077120637007","1","0","","","","","",""
"","do_trial","151","914543","0.0-129.0-0.0","1313.4000000953674","","","","49","0,0,1","2","countryside","84","probe-208","0.1957535669515269","0.4679834126670923","0.9091239303041259","0","","","","","",""
"","do_trial","152","921301","0.0-130.0-0.0","1220.7000000476837","","","","49","0,0,1","2","countryside","85","probe-143","0.0560439950335733","0.3766151155730031","0.9494709399060893","0","","","","","",""
"","do_trial","153","927077","0.0-131.0-0.0","216.40000009536743","","","","51","0,0,1","2","countryside","86","probe-218","0.06338528010070314","0.3552284890797418","0.8714901822919686","1","","","","","",""
"","do_trial","154","933232","0.0-132.0-0.0","608.8000000715256","","","","51","0,1,1","2","countryside","87","probe-23","0.15850766387812684","0.38923365148504985","0.792838536016711","1","","","","","",""
"","do_trial","155","941132","0.0-133.0-0.0","2350.1999999284744","","","","51","0,1,1","2","countryside","88","probe-83","0.22946690147459387","0.39452996493341","0.8550105662315588","1","","","","","",""
"","do_trial","156","947488","0.0-134.0-0.0","816.5","","","","51","0,1,1","2","countryside","89","probe-54","0.1443934544314896","0.5115681747122608","0.7418167264454075","1","","","","","",""
"","do_trial","157","953410","0.0-135.0-0.0","377.5","","","","51","1,1,1","2","countryside","90","probe-115","0.4438614603305131","0.5378812373660193","0.39494700840047503","1","","","","","",""
"","do_trial","158","959566","0.0-136.0-0.0","617.8000000715256","","","","51","1,1,1","2","countryside","91","probe-191","0.47517826018924747","0.4586130542150474","0.35554820989863223","1","","","","","",""
"","do_trial","159","965853","0.0-137.0-0.0","735.3999999761581","","","","51","0,1,1","2","countryside","92","probe-49","0.5827502338384963","0.5256876597312261","0.13495846544202703","1","","","","","",""
"","do_trial","160","972756","0.0-138.0-0.0","1360.7999999523163","","","","51","0,0,0","2","countryside","93","probe-225","0.595128427944294","0.4055265957847605","0.1273993370684636","0","","","","","",""
"","do_trial","161","978840","0.0-139.0-0.0","543.1000000238419","","","","51","0,1,0","2","countryside","94","probe-188","0.6742031509381643","0.4459846986888952","0.1180404000036324","0","","","","","",""
"","do_trial","162","984901","0.0-140.0-0.0","506.7999999523163","","","","51","1,0,0","2","countryside","95","probe-28","0.673099516950755","0.38615019939787276","0.13795659082105552","0","","","","","",""
"","do_trial","163","990940","0.0-141.0-0.0","504.60000002384186","","","","51","1,0,0","2","countryside","96","probe-207","0.6971993670506228","0.2668297255528012","0.09259070571448114","0","","","","","",""
"","do_trial","164","996993","0.0-142.0-0.0","null","","","","null","1,0,0","2","countryside","97","probe-77","0.8112845430393333","0.254282057008531","0.07560806567407777","","","","","","",""
"","do_trial","165","1003017","0.0-143.0-0.0","477","","","","51","1,0,0","2","countryside","98","probe-220","0.7523974710044904","0.3235519018922134","0.15882785658910467","0","","","","","",""
"","do_trial","166","1008894","0.0-144.0-0.0","322.1999999284744","","","","51","1,0,0","2","countryside","99","probe-210","0.7290483125784502","0.37132356919475584","0.10267515279669404","0","","","","","",""
"","do_trial","167","1015048","0.0-145.0-0.0","613.6000000238419","","","","51","1,0,0","2","countryside","100","probe-222","0.9163256327797025","0.3622190173349874","0.1717568716753363","0","","","","","",""
"","do_trial","168","1021101","0.0-146.0-0.0","505.40000009536743","","","","51","1,0,0","2","countryside","101","probe-202","0.9352520117336003","0.3460836187490222","0.08582602789657769","0","","","","","",""
"","do_trial","169","1027163","0.0-147.0-0.0","520.2000000476837","","","","51","1,0,0","2","countryside","102","probe-19","0.8659162257154916","0.4808941856942393","0.06631323114007702","0","","","","","",""
"","do_trial","170","1033343","0.0-148.0-0.0","632.5","","","","51","0,0,0","2","countryside","103","probe-43","0.8957158417283373","0.5056248622268402","0.051328866493120934","0","","","","","",""
"","do_trial","171","1039412","0.0-149.0-0.0","532","","","","51","1,0,0","2","countryside","104","probe-72","0.8619691008243359","0.48260633972238537","0.09410375916714944","0","","","","","",""
"","do_trial","172","1045552","0.0-150.0-0.0","592.8999999761581","","","","51","1,1,0","2","countryside","105","probe-27","0.8697294868948454","0.5220339030580171","0.05795339602105205","0","","","","","",""
"","do_trial","173","1051708","0.0-151.0-0.0","610.1000000238419","","","","51","1,0,0","2","countryside","106","probe-134","0.8093171687978412","0.39629165118192095","0.09078692393832004","0","","","","","",""
"","do_trial","174","1057827","0.0-152.0-0.0","575.6000000238419","","","","51","0,0,0","2","countryside","107","probe-201","0.6789938331211132","0.5032819807988586","0.07480123446276717","0","","","","","",""
"","do_trial","175","1063938","0.0-153.0-0.0","562.8999999761581","","","","51","1,0,0","2","countryside","108","probe-53","0.7400481280700534","0.44846277724966166","0.16698584493002477","0","","","","","",""
"","do_trial","176","1070395","0.0-154.0-0.0","922.7999999523163","","","","51","1,0,0","2","countryside","109","probe-94","0.8330462450879561","0.331851604752747","0.06396075731674392","0","","","","","",""
"","do_trial","177","1076657","0.0-155.0-0.0","722.7999999523163","","","","51","0,0,0","2","countryside","110","probe-16","0.7616026986620438","0.31436944709624093","0.16219804058819492","0","","","","","",""
"","do_trial","178","1082668","0.0-156.0-0.0","478","","","","51","0,1,0","2","countryside","111","probe-79","0.7338572256236968","0.20763005151205305","0.31085540524878574","0","","","","","",""
"","do_trial","179","1088816","0.0-157.0-0.0","608.7999999523163","","","","51","1,0,1","2","countryside","112","probe-169","0.8766175960130036","0.21066458191992837","0.10661693851451023","1","","","","","",""
"","do_trial","180","1094837","0.0-158.0-0.0","488.6999999284744","","","","51","0,0,0","2","countryside","113","probe-75","0.6956169257032826","0.17652011976341725","0.05637417681941903","0","","","","","",""
"","do_trial","181","1101012","0.0-159.0-0.0","640.5","","","","51","1,0,0","2","countryside","114","probe-123","0.7105132449904433","0.15401594460949006","0.20942540994909067","0","","","","","",""
"","do_trial","182","1107551","0.0-160.0-0.0","1000.3000000715256","","","","51","1,0,0","2","countryside","115","probe-196","0.8425612426177429","0.2827951293394474","0.23672418080142532","0","","","","","",""
"","do_trial","183","1113538","0.0-161.0-0.0","442.5","","","","51","0,0,1","2","countryside","116","probe-48","0.8439416072912413","0.47113940364350876","0.30146102013637127","1","","","","","",""
"","do_trial","184","1120062","0.0-162.0-0.0","983.6000000238419","","","","51","0,0,0","2","countryside","117","probe-112","0.7424441494443775","0.4308959261403112","0.323241612248912","0","","","","","",""
"","do_trial","185","1126038","0.0-163.0-0.0","429.89999997615814","","","","51","1,0,1","2","countryside","118","probe-192","0.837328461128415","0.5558778256243219","0.24085863784610603","1","","","","","",""
"","do_trial","186","1132045","0.0-164.0-0.0","460.10000002384186","","","","51","0,0,0","2","countryside","119","probe-90","0.9143696848375633","0.6289335136688032","0.12470197000320866","0","","","","","",""
"","do_bye","187","1133557","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","188","1139573","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","189","1141085","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","190","1147458","0.0-167.0-0.0","830.5","","","","51","1,1,0","3","mountain","120","probe-88","1","0.5825644180026042","0.12305765782414177","0","","","","","",""
"","do_trial","191","1153449","0.0-168.0-0.0","444.40000009536743","","","","50","1,1,0","3","mountain","121","probe-80","1","0.5747733531184194","0.13247267995543519","1","","","","","",""
"","do_trial","192","1159557","0.0-169.0-0.0","553.5","","","","50","1,0,0","3","mountain","122","probe-85","1","0.587868514474889","0.1812199294767335","0","","","","","",""
"","do_trial","193","1165596","0.0-170.0-0.0","504.1999999284744","","","","49","1,0,0","3","mountain","123","probe-163","1","0.5184953612765276","0.13291731690976166","1","","","","","",""
"","do_trial","194","1171635","0.0-171.0-0.0","496","","","","50","1,1,0","3","mountain","124","probe-51","0.9443383688926934","0.3784971674807357","0.13498284188449006","1","","","","","",""
"","do_trial","195","1177679","0.0-172.0-0.0","null","","","","null","1,1,0","3","mountain","125","probe-108","0.7201712843578284","0.4266021533982859","0.1965896632577669","","","","","","",""
"","do_trial","196","1183673","0.0-173.0-0.0","446.3000000715256","","","","49","0,1,0","3","mountain","126","probe-127","0.7122332488356413","0.5165811291685577","0.19937300634133595","0","","","","","",""
"","do_trial","197","1189797","0.0-174.0-0.0","586.2999999523163","","","","49","1,1,1","3","mountain","127","probe-86","0.7233346770848125","0.3942873317503702","0.12203648050502439","1","","","","","",""
"","do_trial","198","1196605","0.0-175.0-0.0","1271.1000000238419","","","","49","0,0,0","3","mountain","128","probe-183","0.6793829438886191","0.30196077641849767","0.1350173413786226","0","","","","","",""
"","do_trial","199","1202159","0.0-176.0-0.0","0","","","","49","1,0,0","3","mountain","129","probe-93","0.737042410290589","0.23383945291534214","0.11339501095099656","1","","","","","",""
"","do_trial","200","1208299","0.0-177.0-0.0","596.4000000953674","","","","49","0,0,0","3","mountain","130","probe-57","0.42302586669515885","0.2772461583962047","0.44994457168739066","0","","","","","",""
"","do_trial","201","1214190","0.0-178.0-0.0","351.60000002384186","","","","49","0,1,0","3","mountain","131","probe-184","0.2103785514429597","0.3257106817153044","0.6392314470247005","0","","","","","",""
"","do_trial","202","1220231","0.0-179.0-0.0","494.39999997615814","","","","51","0,0,0","3","mountain","132","probe-111","0.1904175620387697","0.29959514759192085","0.7309291095832735","0","","","","","",""
"","do_trial","203","1226013","0.0-180.0-0.0","234","","","","51","0,0,0","3","mountain","133","probe-235","0.09754581000833235","0.4848835172986932","0.7275196327947998","0","","","","","",""
"","do_trial","204","1231859","0.0-181.0-0.0","295.2000000476837","","","","49","0,0,1","3","mountain","134","probe-187","0.2034201126316612","0.4534053589952322","0.8754689354610161","0","","","","","",""
"","do_trial","205","1237861","0.0-182.0-0.0","464","","","","49","0,1,0","3","mountain","135","probe-173","0.08725258316156977","0.4608803511143932","0.8331153699184214","0","","","","","",""
"","do_trial","206","1243537","0.0-183.0-0.0","136.80000007152557","","","","49","0,0,1","3","mountain","136","probe-179","0.13641059040782277","0.4914209834895943","0.8810526272851235","0","","","","","",""
"","do_trial","207","1249343","0.0-184.0-0.0","260.6999999284744","","","","50","0,1,1","3","mountain","137","probe-129","0.05014301997515477","0.4055592984782302","0.7712864526775505","1","","","","","",""
"","do_trial","208","1255212","0.0-185.0-0.0","326.39999997615814","","","","50","0,0,1","3","mountain","138","probe-131","0.07643995188088763","0.49788505569559766","0.6987743859025253","0","","","","","",""
"","do_trial","209","1260837","0.0-186.0-0.0","84.30000007152557","","","","50","0,0,1","3","mountain","139","probe-161","0.08239910129315126","0.5090474211891255","0.7425233612687876","0","","","","","",""
"","do_trial","210","1266874","0.0-187.0-0.0","501.60000002384186","","","","49","0,0,0","3","mountain","140","probe-60","0.0633628489934624","0.4684600803337722","0.7192744000719976","0","","","","","",""
"","do_trial","211","1272832","0.0-188.0-0.0","406.8000000715256","","","","49","0,1,0","3","mountain","141","probe-145","0.09838582069175039","0.48797348212667724","0.6985685481047423","0","","","","","",""
"","do_trial","212","1279273","0.0-189.0-0.0","899.1000000238419","","","","49","0,1,1","3","mountain","142","probe-120","0.21495414398661422","0.48910337830879697","0.8761746425595978","0","","","","","",""
"","do_trial","213","1285469","0.0-190.0-0.0","650.6000000238419","","","","50","0,1,1","3","mountain","143","probe-194","0.14938516365905277","0.4881185017324512","0.8836130479002577","1","","","","","",""
"","do_trial","214","1291408","0.0-191.0-0.0","388.90000009536743","","","","50","0,0,1","3","mountain","144","probe-176","0.05671126284620831","0.25034822589404565","0.880160083406385","0","","","","","",""
"","do_trial","215","1297316","0.0-192.0-0.0","369.2999999523163","","","","49","0,1,1","3","mountain","145","probe-142","0.16242256577233286","0.3662986436767598","0.8936757119299081","0","","","","","",""
"","do_trial","216","1303187","0.0-193.0-0.0","328.5","","","","49","0,0,1","3","mountain","146","probe-92","0.0697685415712773","0.4636706340338668","0.7318665956514637","0","","","","","",""
"","do_trial","217","1308972","0.0-194.0-0.0","240.30000007152557","","","","49","0,0,1","3","mountain","147","probe-150","0.11122759172135302","0.39773710624477815","0.8051505007635754","0","","","","","",""
"","do_trial","218","1314980","0.0-195.0-0.0","463.2000000476837","","","","49","0,1,0","3","mountain","148","probe-87","0.21448665264881708","0.44701711969668184","0.7558111849964143","0","","","","","",""
"","do_trial","219","1321035","0.0-196.0-0.0","484.09999990463257","","","","49","0,0,1","3","mountain","149","probe-63","0.20673278082864727","0.6041826534588588","0.9276454234007274","0","","","","","",""
"","do_trial","220","1327024","0.0-197.0-0.0","425.7999999523163","","","","50","0,1,1","3","mountain","150","probe-56","0.2006420862913491","0.4924010127636619","0.7957007109414224","1","","","","","",""
"","do_trial","221","1333048","0.0-198.0-0.0","482.5","","","","50","0,0,1","3","mountain","151","probe-213","0.1122529496604248","0.6029882011912951","0.8147863720630432","0","","","","","",""
"","do_trial","222","1339004","0.0-199.0-0.0","410.39999997615814","","","","51","0,1,1","3","mountain","152","probe-168","0.18449175852752694","0.5946005845526838","0.7480039720984627","1","","","","","",""
"","do_trial","223","1344997","0.0-200.0-0.0","453.89999997615814","","","","51","0,1,1","3","mountain","153","probe-24","0.16960816243416102","0.5394735978862644","0.7816368699887533","1","","","","","",""
"","do_trial","224","1350852","0.0-201.0-0.0","320.39999997615814","","","","51","0,1,1","3","mountain","154","probe-174","0.15437220261244772","0.5038151273459902","0.851152368769883","1","","","","","",""
"","do_trial","225","1356887","0.0-202.0-0.0","494.10000002384186","","","","51","0,0,1","3","mountain","155","probe-203","0.16881665109084465","0.4206159925908874","0.8500401947383294","1","","","","","",""
"","do_trial","226","1362661","0.0-203.0-0.0","238.40000009536743","","","","51","0,0,1","3","mountain","156","probe-03","0.17540489887796804","0.42132175323242865","0.7717937733015465","1","","","","","",""
"","do_trial","227","1368523","0.0-204.0-0.0","318.1999999284744","","","","51","0,1,1","3","mountain","157","probe-09","0.14240324650933298","0.32869686466393944","0.8128105887213658","1","","","","","",""
"","do_trial","228","1374484","0.0-205.0-0.0","407.60000002384186","","","","51","1,0,0","3","mountain","158","probe-137","0.16633212730468303","0.32067228380284724","0.7665860342894069","0","","","","","",""
"","do_trial","229","1380223","0.0-206.0-0.0","195.89999997615814","","","","51","0,0,1","3","mountain","159","probe-214","0.15674439400786402","0.3329371687344753","0.730755784307296","1","","","","","",""
"","do_bye","230","1381729","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","231","1387735","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","232","1389242","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","233","1395328","0.0-209.0-0.0","null","","","","null","0,0,1","4","forest","160","probe-189","0.08398088290900393","0.3985178746899197","1","","","","","","",""
"","do_trial","234","1401208","0.0-210.0-0.0","329.7000000476837","","","","50","0,0,1","4","forest","161","probe-224","0.22833782393400484","0.43738988105684234","1","0","","","","","",""
"","do_trial","235","1407093","0.0-211.0-0.0","343.7999999523163","","","","51","0,0,1","4","forest","162","probe-25","0.14472978636294848","0.5356600065832875","1","1","","","","","",""
"","do_trial","236","1413169","0.0-212.0-0.0","532.8999999761581","","","","51","0,0,1","4","forest","163","probe-228","0.09971815478000283","0.46916335290335304","1","1","","","","","",""
"","do_trial","237","1419207","0.0-213.0-0.0","489.2999999523163","","","","51","0,1,1","4","forest","164","probe-99","0.17157835327477228","0.4438009197186164","0.9211468583883163","1","","","","","",""
"","do_trial","238","1425251","0.0-214.0-0.0","499","","","","51","1,1,1","4","forest","165","probe-217","0.18796850242528704","0.3114824078997134","0.7716490093344569","1","","","","","",""
"","do_trial","239","1431307","0.0-215.0-0.0","null","","","","null","1,1,1","4","forest","166","probe-69","0.13174928152841925","0.4358550007980619","0.9325690276767137","","","","","","",""
"","do_trial","240","1437581","0.0-216.0-0.0","730.1000000238419","","","","51","0,0,1","4","forest","167","probe-205","0.06259464539574854","0.35375221032976906","0.7901246090466911","1","","","","","",""
"","do_trial","241","1443572","0.0-217.0-0.0","451.5","","","","51","0,1,1","4","forest","168","probe-46","0.13771571078775816","0.3154206203248673","0.9398233199048943","1","","","","","",""
"","do_trial","242","1451619","0.0-218.0-0.0","2484.100000023842","","","","51","0,1,1","4","forest","169","probe-206","0.0746294597076092","0.41712254744611804","0.8953508890663207","1","","","","","",""
"","do_trial","243","1457859","0.0-219.0-0.0","695.8999999761581","","","","51","0,1,1","4","forest","170","probe-81","0.39722090999723747","0.21919400373666237","0.8175149907110629","1","","","","","",""
"","do_trial","244","1464525","0.0-220.0-0.0","1117.0999999046326","","","","51","0,0,1","4","forest","171","probe-230","0.507134580440229","0.31329677716471993","0.7704483693104125","1","","","","","",""
"","do_trial","245","1470708","0.0-221.0-0.0","645.2000000476837","","","","51","0,0,1","4","forest","172","probe-07","0.569753470963446","0.2782625494357547","0.582531531822918","1","","","","","",""
"","do_trial","246","1477001","0.0-222.0-0.0","742.2000000476837","","","","51","1,0,0","4","forest","173","probe-152","0.6947878113495412","0.17273493050455194","0.6863191845302216","0","","","","","",""
"","do_trial","247","1483256","0.0-223.0-0.0","680.9000000953674","","","","51","1,0,1","4","forest","174","probe-227","0.7567481028862433","0.12638797175736977","0.6766595219132809","1","","","","","",""
"","do_trial","248","1489428","0.0-224.0-0.0","625.2999999523163","","","","51","1,0,1","4","forest","175","probe-185","0.6676884507246911","0.10166073957270726","0.49518358379310423","1","","","","","",""
"","do_trial","249","1495839","0.0-225.0-0.0","867.7000000476837","","","","51","1,0,1","4","forest","176","probe-59","0.6476728538339485","0.11442827492916853","0.3558853471333058","1","","","","","",""
"","do_trial","250","1501909","0.0-226.0-0.0","520.5","","","","50","1,0,1","4","forest","177","probe-209","0.7598144414517037","0.06481214367508471","0.41016026312102755","0","","","","","",""
"","do_trial","251","1508156","0.0-227.0-0.0","700.1000000238419","","","","51","1,0,1","4","forest","178","probe-138","0.779976165478944","0.06885085283051509","0.3728368927164232","1","","","","","",""
"","do_trial","252","1515162","0.0-228.0-0.0","1460","","","","51","1,1,1","4","forest","179","probe-106","0.8599915480330836","0.2359696946714443","0.5333317455268624","1","","","","","",""
"","do_trial","253","1521137","0.0-229.0-0.0","431.3000000715256","","","","51","1,1,1","4","forest","180","probe-177","0.7445947135250462","0.169286116904617","0.5107302727389827","1","","","","","",""
"","do_trial","254","1527746","0.0-230.0-0.0","1073.1999999284744","","","","51","1,0,1","4","forest","181","probe-119","0.6567114282486103","0.14515783198403545","0.5021363903573615","1","","","","","",""
"","do_trial","255","1533805","0.0-231.0-0.0","null","","","","null","1,1,0","4","forest","182","probe-68","0.8749515159192737","0.1849923052656426","0.44978428566071127","","","","","","",""
"","do_trial","256","1540026","0.0-232.0-0.0","676.7999999523163","","","","51","0,0,1","4","forest","183","probe-212","0.8888215916179474","0.12867827680768948","0.3955558023517727","1","","","","","",""
"","do_trial","257","1547903","0.0-233.0-0.0","2327.899999976158","","","","51","1,0,0","4","forest","184","probe-100","0.7759811899648454","0.2831656136389972","0.41613179696996727","0","","","","","",""
"","do_trial","258","1553936","0.0-234.0-0.0","490.89999997615814","","","","51","0,1,0","4","forest","185","probe-133","0.8209614303012733","0.12805512347607634","0.5258877171988985","0","","","","","",""
"","do_trial","259","1559843","0.0-235.0-0.0","361.7000000476837","","","","51","1,0,1","4","forest","186","probe-165","0.8130337029419213","0.12040939522911435","0.4990188987560085","1","","","","","",""
"","do_trial","260","1566564","0.0-236.0-0.0","1183.8999999761581","","","","51","0,0,0","4","forest","187","probe-229","0.9120384303162717","0.058994843410771325","0.39618822340569204","0","","","","","",""
"","do_trial","261","1572657","0.0-237.0-0.0","554.1999999284744","","","","51","1,0,0","4","forest","188","probe-215","0.945668731205874","0.07303709752176503","0.4372660469545937","0","","","","","",""
"","do_trial","262","1578882","0.0-238.0-0.0","691.7999999523163","","","","51","1,0,0","4","forest","189","probe-121","0.8506370069839215","0.09145358158838753","0.3150571271690805","0","","","","","",""
"","do_trial","263","1585309","0.0-239.0-0.0","886","","","","51","1,1,0","4","forest","190","probe-233","0.8620714420991474","0.060343920264423395","0.2644841598401385","0","","","","","",""
"","do_trial","264","1591428","0.0-240.0-0.0","583.3999999761581","","","","51","0,0,0","4","forest","191","probe-74","0.8658618819378547","0.08593238659405816","0.35405775491439545","0","","","","","",""
"","do_trial","265","1598662","0.0-241.0-0.0","1685.1000000238419","","","","51","1,1,0","4","forest","192","probe-02","0.7528646759258539","0.08050751077734333","0.28918777257579215","0","","","","","",""
"","do_trial","266","1605443","0.0-242.0-0.0","1244.5","","","","51","1,0,0","4","forest","193","probe-132","0.7839881523922605","0.11864604677118852","0.34235736338032446","0","","","","","",""
"","do_trial","267","1611435","0.0-243.0-0.0","437.89999997615814","","","","51","1,1,0","4","forest","194","probe-10","0.7314040266562017","0.19341078703834338","0.3185101565283266","0","","","","","",""
"","do_trial","268","1618209","0.0-244.0-0.0","1237.8999999761581","","","","51","1,0,0","4","forest","195","probe-232","0.5653553798672479","0.1276901338934692","0.2696845128215683","0","","","","","",""
"","do_trial","269","1624405","0.0-245.0-0.0","650","","","","51","1,0,1","4","forest","196","probe-175","0.8637482635198518","0.11132249971795834","0.20001186019115655","1","","","","","",""
"","do_trial","270","1629950","0.0-246.0-0.0","0","","","","51","1,0,0","4","forest","197","probe-146","0.8808922038309899","0.16102802827772345","0.2847373669673837","0","","","","","",""
"","do_trial","271","1636190","0.0-247.0-0.0","672.6999999284744","","","","51","0,0,1","4","forest","198","probe-33","0.721688705108427","0.0854430459854235","0.279527770057216","1","","","","","",""
"","do_trial","272","1642531","0.0-248.0-0.0","795.5","","","","51","1,0,0","4","forest","199","probe-200","0.7999980561672486","0.17778304099002437","0.3326806922788036","0","","","","","",""
"","do_bye","273","1644059","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","274","1650083","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","275","1651592","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","276","1658549","0.0-251.0-0.0","1409.5","","","","51","1,1,1","5","highway","200","probe-76","1","0.1982269391378476","0.36236930007001955","1","","","","","",""
"","do_trial","277","1664370","0.0-252.0-0.0","279.10000002384186","","","","51","1,1,1","5","highway","201","probe-156","1","0.28931614055698274","0.4731988288888907","1","","","","","",""
"","do_trial","278","1670293","0.0-253.0-0.0","376.59999990463257","","","","51","1,1,1","5","highway","202","probe-32","1","0.1086871050413528","0.4166135309299102","1","","","","","",""
"","do_trial","279","1676185","0.0-254.0-0.0","339.8000000715256","","","","51","1,0,0","5","highway","203","probe-178","1","0.18244418902695198","0.390853801302478","0","","","","","",""
"","do_trial","280","1682645","0.0-255.0-0.0","912.5","","","","51","0,0,0","5","highway","204","probe-22","0.9454891107266616","0.21037139040452743","0.4517227211236993","0","","","","","",""
"","do_trial","281","1688279","0.0-256.0-0.0","98.79999995231628","","","","51","1,0,0","5","highway","205","probe-61","0.8385405479560442","0.05759277980173204","0.48842850207889515","0","","","","","",""
"","do_trial","282","1694132","0.0-257.0-0.0","303.89999997615814","","","","51","1,0,1","5","highway","206","probe-102","0.92128660389936","0.0891060405393619","0.3238739902736825","1","","","","","",""
"","do_trial","283","1700208","0.0-258.0-0.0","540.2000000476837","","","","51","0,0,0","5","highway","207","probe-124","0.831199577470118","0.11915603640988459","0.23849038401447614","0","","","","","",""
"","do_trial","284","1705927","0.0-259.0-0.0","178.69999992847443","","","","49","1,0,0","5","highway","208","probe-240","0.7229116881102207","0.056780849637736476","0.35919568020836085","1","","","","","",""
"","do_trial","285","1711750","0.0-260.0-0.0","292.2000000476837","","","","49","1,0,1","5","highway","209","probe-162","0.7221048643542136","0.11855484378339785","0.3925944426187868","1","","","","","",""
"","do_trial","286","1717919","0.0-261.0-0.0","634.3999999761581","","","","51","0,0,1","5","highway","210","probe-128","0.5678903177156289","0.0506789017941471","0.6275345574201592","1","","","","","",""
"","do_trial","287","1723826","0.0-262.0-0.0","367.7999999523163","","","","51","0,0,1","5","highway","211","probe-06","0.45956592575611943","0.10768529877229968","0.6869435455678486","1","","","","","",""
"","do_trial","288","1729631","0.0-263.0-0.0","270.6999999284744","","","","51","0,1,1","5","highway","212","probe-149","0.47423180675488624","0.25801871555309697","0.6492703400281784","1","","","","","",""
"","do_trial","289","1735622","0.0-264.0-0.0","447.7000000476837","","","","51","0,0,1","5","highway","213","probe-05","0.4452011904436893","0.2929743623514556","0.7521234019060922","1","","","","","",""
"","do_trial","290","1741513","0.0-265.0-0.0","354.59999990463257","","","","51","0,0,0","5","highway","214","probe-234","0.5294592091953735","0.13673988465917927","0.7834853680192092","0","","","","","",""
"","do_trial","291","1747065","0.0-266.0-0.0","4.400000095367432","","","","51","1,0,1","5","highway","215","probe-180","0.5012089088279391","0.1353847177421606","0.792682529847182","1","","","","","",""
