"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_travel","136","931012","0.0-119.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","137","932532","0.0-119.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","138","940295","0.0-120.0-0.0","2208.5999999046326","","","","49","0,0,1","2","countryside","80","probe-19","0.2776349894760334","0.08983322915632343","1","0","","","","","",""
"","do_trial","139","945848","0.0-121.0-0.0","0.3000001907348633","","","","50","0,0,1","2","countryside","81","probe-196","0.2663023708161448","0.1864117891716868","1","0","","","","","",""
"","do_trial","140","952042","0.0-122.0-0.0","634.1999998092651","","","","51","0,0,1","2","countryside","82","probe-134","0.3567766296547293","0.1942679484386808","1","1","","","","","",""
"","do_trial","141","957931","0.0-123.0-0.0","321.1000003814697","","","","51","0,0,1","2","countryside","83","probe-78","0.41823054812233135","0.13772036707839866","1","1","","","","","",""
"","do_trial","142","963825","0.0-124.0-0.0","340.19999980926514","","","","51","0,1,1","2","countryside","84","probe-72","0.5049141339188382","0.20321675836391032","0.8035173407877717","1","","","","","",""
"","do_trial","143","969721","0.0-125.0-0.0","325.8999996185303","","","","51","0,0,1","2","countryside","85","probe-232","0.34931406311384394","0.15579822507243515","0.7153992128136996","1","","","","","",""
"","do_trial","144","975700","0.0-126.0-0.0","417","","","","51","0,1,1","2","countryside","86","probe-120","0.3925506692900113","0.1009385050063795","0.6853390830981603","1","","","","","",""
"","do_trial","145","982022","0.0-127.0-0.0","754.0999999046326","","","","51","1,1,0","2","countryside","87","probe-231","0.4326242708502469","0.11250385293731363","0.7528003722973512","0","","","","","",""
"","do_trial","146","988085","0.0-128.0-0.0","498.40000009536743","","","","51","0,0,1","2","countryside","88","probe-42","0.39319333957187647","0.17132906735314843","0.7140442217694007","1","","","","","",""
"","do_trial","147","994597","0.0-129.0-0.0","966.6999998092651","","","","51","0,0,1","2","countryside","89","probe-181","0.3891255642632937","0.19758772197896535","0.8950234399529091","1","","","","","",""
"","do_trial","148","1002281","0.0-130.0-0.0","2132","","","","51","1,1,1","2","countryside","90","probe-76","0.5148529322404973","0.11986011800374861","0.7354052181783881","1","","","","","",""
"","do_trial","149","1008677","0.0-131.0-0.0","825.4000000953674","","","","51","0,0,0","2","countryside","91","probe-192","0.4932502634004902","0.1301197235222872","0.5075831112339001","0","","","","","",""
"","do_trial","150","1014955","0.0-132.0-0.0","706.5","","","","51","1,0,0","2","countryside","92","probe-55","0.6510685115517839","0.14935367732653393","0.3202104123600039","0","","","","","",""
"","do_trial","151","1020836","0.0-133.0-0.0","314.2999997138977","","","","50","0,0,1","2","countryside","93","probe-163","0.7293156547999878","0.11104680378242163","0.3727232703363584","0","","","","","",""
"","do_trial","152","1026457","0.0-134.0-0.0","72.19999980926514","","","","51","1,0,0","2","countryside","94","probe-53","0.7482656407789838","0.05008834222817452","0.18096490928256947","0","","","","","",""
"","do_trial","153","1032226","0.0-135.0-0.0","204.5","","","","49","1,0,0","2","countryside","95","probe-11","0.8067918999397716","0.11413066484490461","0.43494027039785893","1","","","","","",""
"","do_trial","154","1039568","0.0-136.0-0.0","1789.5999999046326","","","","49","0,1,0","2","countryside","96","probe-35","0.8389034432637007","0.2588556465600571","0.4158784322589111","0","","","","","",""
"","do_trial","155","1045865","0.0-137.0-0.0","738","","","","49","1,0,1","2","countryside","97","probe-65","0.8817820840463266","0.243823927731467","0.35319990062652723","1","","","","","",""
"","do_trial","156","1052107","0.0-138.0-0.0","671.4000000953674","","","","49","1,1,0","2","countryside","98","probe-240","0.9423587046805147","0.25457020712492884","0.31884795142172945","1","","","","","",""
"","do_trial","157","1058775","0.0-139.0-0.0","1103.2999997138977","","","","49","1,0,1","2","countryside","99","probe-128","0.8394126185899714","0.13337303437666273","0.3460042247265628","1","","","","","",""
"","do_trial","158","1065146","0.0-140.0-0.0","815.4000000953674","","","","49","1,0,1","2","countryside","100","probe-28","0.715879036742617","0.14036043133886714","0.3050990307870413","1","","","","","",""
"","do_trial","159","1071283","0.0-141.0-0.0","587.6999998092651","","","","49","1,0,1","2","countryside","101","probe-106","0.7782359977252058","0.11073453006570765","0.32198319182277796","1","","","","","",""
"","do_trial","160","1077359","0.0-142.0-0.0","null","","","","null","1,0,0","2","countryside","102","probe-213","0.7742241239630346","0.06697673985236917","0.16868511703276132","","","","","","",""
"","do_trial","161","1083289","0.0-143.0-0.0","357.09999990463257","","","","49","0,0,0","2","countryside","103","probe-233","0.8193662658401171","0.07872674715194303","0.16423591993136494","0","","","","","",""
"","do_trial","162","1090654","0.0-144.0-0.0","1805.4000000953674","","","","49","1,0,1","2","countryside","104","probe-131","0.695954802520309","0.13014535475739716","0.25337911670255914","1","","","","","",""
"","do_trial","163","1097730","0.0-145.0-0.0","1510.0999999046326","","","","49","0,0,1","2","countryside","105","probe-82","0.7351339480529165","0.13937188358191546","0.3887344462751026","0","","","","","",""
"","do_trial","164","1103660","0.0-146.0-0.0","373","","","","49","1,0,1","2","countryside","106","probe-07","0.7856952741747582","0.22323067528581095","0.5419726032119458","1","","","","","",""
"","do_trial","165","1109541","0.0-147.0-0.0","316","","","","49","0,0,1","2","countryside","107","probe-208","0.9231734536501028","0.2192326683599868","0.5845300067857769","0","","","","","",""
"","do_trial","166","1117460","0.0-148.0-0.0","2340.5999999046326","","","","49","1,0,0","2","countryside","108","probe-58","0.8792943467933926","0.2537601587410332","0.4966595554300624","1","","","","","",""
"","do_trial","167","1124630","0.0-149.0-0.0","1606.9000000953674","","","","49","1,0,0","2","countryside","109","probe-124","0.6814613043819939","0.18163659051460967","0.5000727623698437","1","","","","","",""
"","do_trial","168","1131181","0.0-150.0-0.0","980.5","","","","49","1,0,1","2","countryside","110","probe-190","0.7959994461708942","0.14836211586024653","0.6451270941353979","1","","","","","",""
"","do_trial","169","1137003","0.0-151.0-0.0","272.80000019073486","","","","49","1,0,0","2","countryside","111","probe-238","0.7131683143149781","0.1590616173240179","0.4337836162339454","1","","","","","",""
"","do_trial","170","1142942","0.0-152.0-0.0","375.59999990463257","","","","49","1,0,0","2","countryside","112","probe-69","0.78050437691245","0.14766825503380132","0.4006418977952893","1","","","","","",""
"","do_trial","171","1149549","0.0-153.0-0.0","1052.2000002861023","","","","49","1,0,0","2","countryside","113","probe-45","0.7597387779099657","0.06243126507452803","0.35661920933633945","1","","","","","",""
"","do_trial","172","1157218","0.0-154.0-0.0","2118.5","","","","49","1,0,0","2","countryside","114","probe-16","0.7950576760985879","0.07843799415616548","0.3779072203539333","1","","","","","",""
"","do_trial","173","1162837","0.0-155.0-0.0","65.5","","","","49","1,0,0","2","countryside","115","probe-30","0.8045068092453486","0.15508769553919818","0.3551124031206517","1","","","","","",""
"","do_trial","174","1168555","0.0-156.0-0.0","159.90000009536743","","","","49","1,0,1","2","countryside","116","probe-94","0.8302237625976854","0.12033675686236281","0.3099222620561515","1","","","","","",""
"","do_trial","175","1175941","0.0-157.0-0.0","1830.0999999046326","","","","49","0,1,0","2","countryside","117","probe-01","0.8346957023096249","0.225450957120346","0.37908832035634443","0","","","","","",""
"","do_trial","176","1182002","0.0-158.0-0.0","506.59999990463257","","","","49","1,0,0","2","countryside","118","probe-193","0.8906542392341251","0.2924549216758336","0.27629038616858254","1","","","","","",""
"","do_trial","177","1188931","0.0-159.0-0.0","1382","","","","49","1,0,1","2","countryside","119","probe-225","0.6932084274252565","0.21550409195621098","0.49847835767014104","1","","","","","",""
"","do_bye","178","1190447","0.0-160.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","179","1196456","0.0-161.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","180","1197976","0.0-161.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","181","1205357","0.0-162.0-0.0","1825.0999999046326","","","","51","1,1,1","3","coast","120","probe-36","1","0.26974428662909483","0.4300422194817905","1","","","","","",""
"","do_trial","182","1211823","0.0-163.0-0.0","901.0999999046326","","","","51","1,0,1","3","coast","121","probe-06","1","0.2503641536455564","0.4936322714047715","1","","","","","",""
"","do_trial","183","1217775","0.0-164.0-0.0","382.7000002861023","","","","51","1,0,1","3","coast","122","probe-223","1","0.06648114107369608","0.4817580820496076","1","","","","","",""
"","do_trial","184","1224177","0.0-165.0-0.0","837.4000000953674","","","","51","1,0,1","3","coast","123","probe-56","1","0.1720195929474596","0.5133971742726919","1","","","","","",""
"","do_trial","185","1230271","0.0-166.0-0.0","527.4000000953674","","","","51","1,1,1","3","coast","124","probe-97","0.8626160372405256","0.1374335667219887","0.448010775816541","1","","","","","",""
"","do_trial","186","1236301","0.0-167.0-0.0","456","","","","51","1,0,0","3","coast","125","probe-176","0.7475800047107629","0.14659867571247623","0.4851534712510548","0","","","","","",""
"","do_trial","187","1242419","0.0-168.0-0.0","557.0999999046326","","","","51","1,0,0","3","coast","126","probe-80","0.7443344252752704","0.28955898833123384","0.4908408478122708","0","","","","","",""
"","do_trial","188","1248346","0.0-169.0-0.0","367.5","","","","50","0,0,1","3","coast","127","probe-48","0.6727184211143734","0.2520810770841099","0.2978691786757935","0","","","","","",""
"","do_trial","189","1254413","0.0-170.0-0.0","508.59999990463257","","","","51","1,0,1","3","coast","128","probe-166","0.9019484416530422","0.2141101261276177","0.4708716703035914","1","","","","","",""
"","do_trial","190","1260518","0.0-171.0-0.0","535.5999999046326","","","","51","1,0,0","3","coast","129","probe-09","0.8624788248536966","0.09756201927361552","0.47378246613438424","0","","","","","",""
"","do_trial","191","1268015","0.0-172.0-0.0","1933.9000000953674","","","","51","1,0,0","3","coast","130","probe-83","0.5870450679440145","0.07209224459443707","0.4798896907534626","0","","","","","",""
"","do_trial","192","1274084","0.0-173.0-0.0","516.7000002861023","","","","51","0,1,0","3","coast","131","probe-234","0.3827119728373065","0.10282546678536285","0.6354891388929625","0","","","","","",""
"","do_trial","193","1279652","0.0-174.0-0.0","0.09999990463256836","","","","51","1,0,1","3","coast","132","probe-215","0.3910297703304157","0.09396873853151606","0.8439305990053394","1","","","","","",""
"","do_trial","194","1285719","0.0-175.0-0.0","null","","","","null","0,0,1","3","coast","133","probe-66","0.4695915895675759","0.07515420223061309","0.815361776914732","","","","","","",""
"","do_trial","195","1291768","0.0-176.0-0.0","487","","","","51","0,0,1","3","coast","134","probe-13","0.5838469503008396","0.1106920051821112","0.6987888923416772","1","","","","","",""
"","do_trial","196","1298146","0.0-177.0-0.0","816.9000000953674","","","","51","0,1,1","3","coast","135","probe-89","0.4603033878872115","0.07865587123411617","0.8096388892814088","1","","","","","",""
"","do_trial","197","1304342","0.0-178.0-0.0","646.9000000953674","","","","51","1,0,1","3","coast","136","probe-67","0.47631549645806004","0.10369094968914545","0.846156348791196","1","","","","","",""
"","do_trial","198","1310198","0.0-179.0-0.0","294.40000009536743","","","","51","1,0,1","3","coast","137","probe-22","0.3838612342641845","0.07869082031449363","0.8305024416475444","1","","","","","",""
"","do_trial","199","1316044","0.0-180.0-0.0","280.69999980926514","","","","51","0,0,1","3","coast","138","probe-32","0.33835609015930573","0.0875418998285801","0.8886810358334364","1","","","","","",""
"","do_trial","200","1322267","0.0-181.0-0.0","668.5","","","","51","0,0,1","3","coast","139","probe-64","0.35312789244115583","0.06209525948153116","0.8938605847946961","1","","","","","",""
"","do_trial","201","1328999","0.0-182.0-0.0","1161.9000000953674","","","","51","0,0,1","3","coast","140","probe-05","0.44646567852280733","0.26919969186786225","0.876024977555315","1","","","","","",""
"","do_trial","202","1335214","0.0-183.0-0.0","657.7000002861023","","","","51","0,0,1","3","coast","141","probe-91","0.5824261469698674","0.22123491344571133","0.8676781871173768","1","","","","","",""
"","do_trial","203","1341250","0.0-184.0-0.0","463.5","","","","51","0,1,1","3","coast","142","probe-121","0.5156411615126555","0.2863112714640589","0.8787765480062905","1","","","","","",""
"","do_trial","204","1347314","0.0-185.0-0.0","null","","","","null","1,0,1","3","coast","143","probe-54","0.5803560020342361","0.2954643533958831","0.8885063506628482","","","","","","",""
"","do_trial","205","1353253","0.0-186.0-0.0","371.7000002861023","","","","51","1,0,0","3","coast","144","probe-203","0.6784865959378644","0.11637785051722324","0.8498931900915241","0","","","","","",""
"","do_trial","206","1359300","0.0-187.0-0.0","470.59999990463257","","","","51","0,0,1","3","coast","145","probe-21","0.4498741452159866","0.05758119395766705","0.9173144254104751","1","","","","","",""
"","do_trial","207","1365582","0.0-188.0-0.0","719.3999996185303","","","","51","0,0,1","3","coast","146","probe-29","0.4160620527545392","0.11431965972681325","0.864673408168198","1","","","","","",""
"","do_trial","208","1372499","0.0-189.0-0.0","1341.9000000953674","","","","51","1,0,1","3","coast","147","probe-133","0.3686739549394568","0.12395327798958768","0.7814814729163072","1","","","","","",""
"","do_trial","209","1378556","0.0-190.0-0.0","null","","","","null","0,0,1","3","coast","148","probe-167","0.34324130904959754","0.08579193768351281","0.8114333387219056","","","","","","",""
"","do_trial","210","1384929","0.0-191.0-0.0","815.6000003814697","","","","51","0,0,1","3","coast","149","probe-170","0.47624714216755115","0.09797830058691227","0.848581465846016","1","","","","","",""
"","do_trial","211","1391340","0.0-192.0-0.0","854.0999999046326","","","","51","0,0,1","3","coast","150","probe-144","0.43189041729582245","0.17955490816053277","0.8458894813337274","1","","","","","",""
"","do_trial","212","1397631","0.0-193.0-0.0","724.6999998092651","","","","51","0,0,0","3","coast","151","probe-108","0.4065834041332224","0.12396918415795485","0.7382757807281977","0","","","","","",""
"","do_trial","213","1403964","0.0-194.0-0.0","774.9000000953674","","","","51","1,0,1","3","coast","152","probe-136","0.33108011041417934","0.05977846370338699","0.7190834541677293","1","","","","","",""
"","do_trial","214","1410653","0.0-195.0-0.0","1130.9000000953674","","","","51","0,0,0","3","coast","153","probe-239","0.5109190826567154","0.1762078404867569","0.8644529514037594","0","","","","","",""
"","do_trial","215","1416516","0.0-196.0-0.0","297.7999997138977","","","","50","1,0,1","3","coast","154","probe-216","0.5837240047459135","0.15337591147602603","0.8389673223520623","0","","","","","",""
"","do_trial","216","1422611","0.0-197.0-0.0","540.4000000953674","","","","49","0,0,1","3","coast","155","probe-211","0.47302257714490004","0.17572686232985088","0.8065742194415421","0","","","","","",""
"","do_trial","217","1429262","0.0-198.0-0.0","1090.8000001907349","","","","50","0,0,1","3","coast","156","probe-96","0.34192179111069165","0.07637351211609876","0.8390712593753108","0","","","","","",""
"","do_trial","218","1435991","0.0-199.0-0.0","1180.2000002861023","","","","50","0,0,1","3","coast","157","probe-117","0.34190108411131415","0.07375411166555496","0.8983613724477266","0","","","","","",""
"","do_trial","219","1442617","0.0-200.0-0.0","1061","","","","50","1,0,0","3","coast","158","probe-173","0.2063376587847045","0.06584872890997291","0.8523623906093958","0","","","","","",""
"","do_trial","220","1448465","0.0-201.0-0.0","290.2000002861023","","","","50","0,0,1","3","coast","159","probe-46","0.20095836135251152","0.07963980687305008","0.7627952728182887","0","","","","","",""
"","do_bye","221","1449983","0.0-202.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","222","1455985","0.0-203.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","223","1457500","0.0-203.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","224","1464552","0.0-204.0-0.0","1483.4000000953674","","","","49","1,1,1","4","forest","160","probe-84","0.16040229954337265","0.180394093365995","1","1","","","","","",""
"","do_trial","225","1471092","0.0-205.0-0.0","968.6999998092651","","","","49","0,0,1","4","forest","161","probe-02","0.10347638833410003","0.1634422579552156","1","0","","","","","",""
"","do_trial","226","1476925","0.0-206.0-0.0","275.59999990463257","","","","49","0,0,1","4","forest","162","probe-156","0.14176357271887455","0.201480154082229","1","0","","","","","",""
"","do_trial","227","1482575","0.0-207.0-0.0","72.40000009536743","","","","50","0,0,1","4","forest","163","probe-174","0.2502583503943239","0.12108627343979722","1","0","","","","","",""
"","do_trial","228","1488838","0.0-208.0-0.0","692.7000002861023","","","","51","0,0,0","4","forest","164","probe-51","0.2595894213435424","0.0741327880721343","0.9253074505538355","0","","","","","",""
"","do_trial","229","1494930","0.0-209.0-0.0","520.5999999046326","","","","50","0,0,0","4","forest","165","probe-204","0.27850150402248747","0.1090309569333439","0.7709200857541114","0","","","","","",""
"","do_trial","230","1501177","0.0-210.0-0.0","666.0999999046326","","","","50","0,0,1","4","forest","166","probe-123","0.36722576258645545","0.08434137278265592","0.7273892000333037","0","","","","","",""
"","do_trial","231","1507143","0.0-211.0-0.0","416.40000009536743","","","","49","0,0,1","4","forest","167","probe-41","0.3230562709656975","0.13294758321829292","0.8143073454271353","0","","","","","",""
"","do_trial","232","1513469","0.0-212.0-0.0","775.7000002861023","","","","49","0,0,0","4","forest","168","probe-40","0.2673490462976959","0.16935645377521333","0.7715990403186294","0","","","","","",""
"","do_trial","233","1520323","0.0-213.0-0.0","1277.8999996185303","","","","49","0,0,0","4","forest","169","probe-205","0.353888278669084","0.22354479491227408","0.7627358932738545","0","","","","","",""
"","do_trial","234","1527238","0.0-214.0-0.0","1350.5","","","","51","0,0,1","4","forest","170","probe-101","0.6012586422429701","0.2618908325558404","0.6542670111928268","1","","","","","",""
"","do_trial","235","1533307","0.0-215.0-0.0","496","","","","51","1,0,1","4","forest","171","probe-38","0.521232919022952","0.43927287962764894","0.3684527716129074","1","","","","","",""
"","do_trial","236","1541477","0.0-216.0-0.0","2621.199999809265","","","","51","0,0,1","4","forest","172","probe-159","0.6973143711983854","0.40281833538054157","0.3014720875680938","1","","","","","",""
"","do_trial","237","1547554","0.0-217.0-0.0","null","","","","null","1,1,1","4","forest","173","probe-214","0.7404134251538598","0.5189176833129538","0.23485068118328037","","","","","","",""
"","do_trial","238","1554048","0.0-218.0-0.0","914.5999999046326","","","","49","1,0,0","4","forest","174","probe-86","0.7738443006244948","0.5476851355634563","0.10595545844903356","1","","","","","",""
"","do_trial","239","1560361","0.0-219.0-0.0","735.9000000953674","","","","49","0,1,0","4","forest","175","probe-25","0.8621778717699118","0.4544813755349831","0.18386095809602068","0","","","","","",""
"","do_trial","240","1567339","0.0-220.0-0.0","1411.2000002861023","","","","49","0,0,0","4","forest","176","probe-95","0.8014009741046317","0.4560853897009086","0.18139912053803206","0","","","","","",""
"","do_trial","241","1575009","0.0-221.0-0.0","2109.6000003814697","","","","49","0,0,0","4","forest","177","probe-57","0.8071429194711339","0.4239694998508027","0.2349667981925663","0","","","","","",""
"","do_trial","242","1581220","0.0-222.0-0.0","650.3000001907349","","","","49","1,1,0","4","forest","178","probe-93","0.9187001990265123","0.3790498273689529","0.11847232797223768","1","","","","","",""
"","do_trial","243","1587193","0.0-223.0-0.0","399.09999990463257","","","","49","1,0,0","4","forest","179","probe-139","0.9110586035659743","0.29687109003308576","0.11997468282182469","1","","","","","",""
"","do_trial","244","1593283","0.0-224.0-0.0","null","","","","null","1,1,1","4","forest","180","probe-130","0.8775847025110838","0.3966222323991328","0.18965638164084728","","","","","","",""
"","do_trial","245","1599280","0.0-225.0-0.0","433.2000002861023","","","","49","1,1,0","4","forest","181","probe-227","0.8832898184247511","0.4996343098519672","0.14281716370390932","1","","","","","",""
"","do_trial","246","1607280","0.0-226.0-0.0","2431.2999997138977","","","","49","1,1,0","4","forest","182","probe-155","0.7601920577908967","0.5462275634480108","0.25465771963783285","1","","","","","",""
"","do_trial","247","1613565","0.0-227.0-0.0","711.8000001907349","","","","49","1,0,1","4","forest","183","probe-43","0.7571887625919668","0.5135494711068336","0.32012802832009135","1","","","","","",""
"","do_trial","248","1620187","0.0-228.0-0.0","1053.6999998092651","","","","49","1,1,1","4","forest","184","probe-74","0.8436055211135066","0.6824355869578076","0.14040201659946028","1","","","","","",""
"","do_trial","249","1627355","0.0-229.0-0.0","1591.5999999046326","","","","49","1,0,1","4","forest","185","probe-17","0.878269668410523","0.5601754304309002","0.10312366309651388","1","","","","","",""
"","do_trial","250","1633567","0.0-230.0-0.0","644.5999999046326","","","","49","1,1,0","4","forest","186","probe-75","0.8507761297075749","0.42170956743144417","0.09378055863713837","1","","","","","",""
"","do_trial","251","1639580","0.0-231.0-0.0","450.6000003814697","","","","49","1,0,0","4","forest","187","probe-210","0.9096984735644914","0.5433556126040513","0.21313971730237838","1","","","","","",""
"","do_trial","252","1645906","0.0-232.0-0.0","743.0999999046326","","","","49","1,1,0","4","forest","188","probe-71","0.880805753598885","0.4181625194517511","0.11152490282045151","1","","","","","",""
"","do_trial","253","1651469","0.0-233.0-0.0","0.2999997138977051","","","","49","1,0,0","4","forest","189","probe-152","0.8931597278200869","0.38878651287239757","0.11953667897495329","1","","","","","",""
"","do_trial","254","1657721","0.0-234.0-0.0","685.4000000953674","","","","49","0,1,0","4","forest","190","probe-118","0.8350725599147836","0.5540534953552444","0.08275308935738693","0","","","","","",""
"","do_trial","255","1664256","0.0-235.0-0.0","960.8000001907349","","","","49","0,0,0","4","forest","191","probe-105","0.8061796620866017","0.434874990408456","0.12519741582910685","0","","","","","",""
"","do_trial","256","1671185","0.0-236.0-0.0","1358.5","","","","49","1,1,1","4","forest","192","probe-149","0.7009629138369737","0.3303417361596076","0.1410585404481155","1","","","","","",""
"","do_trial","257","1677156","0.0-237.0-0.0","400.09999990463257","","","","49","0,0,1","4","forest","193","probe-206","0.6058881165173989","0.3823708467205406","0.13037202052130278","0","","","","","",""
"","do_trial","258","1684493","0.0-238.0-0.0","1757.3000001907349","","","","49","1,1,0","4","forest","194","probe-198","0.8281827934074211","0.42643812868336833","0.11693017579266783","1","","","","","",""
"","do_trial","259","1690061","0.0-239.0-0.0","0.20000028610229492","","","","49","1,1,0","4","forest","195","probe-68","0.8948545203996203","0.633314758279229","0.2548300287225726","1","","","","","",""
"","do_trial","260","1696672","0.0-240.0-0.0","1033.3000001907349","","","","49","1,1,0","4","forest","196","probe-119","0.9401673409578242","0.5693417421892316","0.06434465202871366","1","","","","","",""
"","do_trial","261","1702753","0.0-241.0-0.0","null","","","","null","1,0,0","4","forest","197","probe-202","0.9304251764842694","0.5593242683762538","0.05623558321779294","","","","","","",""
"","do_trial","262","1709763","0.0-242.0-0.0","1439.8999996185303","","","","49","1,0,0","4","forest","198","probe-33","0.821624097116008","0.4396209815199146","0.18621269242343894","1","","","","","",""
"","do_trial","263","1716262","0.0-243.0-0.0","924.3999996185303","","","","49","0,1,0","4","forest","199","probe-85","0.7632364672192182","0.5098074390620407","0.06922160321188978","0","","","","","",""
"","do_bye","264","1717779","0.0-244.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","265","1723794","0.0-245.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","266","1725313","0.0-245.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","267","1732239","0.0-246.0-0.0","1359.4000000953674","","","","50","1,1,0","5","mountain","200","probe-44","1","0.5314487765940568","0.17090783191464148","1","","","","","",""
"","do_trial","268","1738332","0.0-247.0-0.0","535.5","","","","50","1,0,0","5","mountain","201","probe-160","1","0.5685777634316445","0.054208015904513775","0","","","","","",""
"","do_trial","269","1744214","0.0-248.0-0.0","331.30000019073486","","","","50","1,1,0","5","mountain","202","probe-132","1","0.5212743574532785","0.11460078324312434","1","","","","","",""
"","do_trial","270","1751227","0.0-249.0-0.0","1456","","","","50","1,0,0","5","mountain","203","probe-61","1","0.4965712033544638","0.12640833076478802","0","","","","","",""
"","do_trial","271","1757273","0.0-250.0-0.0","493.40000009536743","","","","50","1,0,0","5","mountain","204","probe-182","0.906150000758486","0.3812983342048836","0.12203386590673518","0","","","","","",""
"","do_trial","272","1765557","0.0-251.0-0.0","2728.300000190735","","","","49","1,0,1","5","mountain","205","probe-229","0.9066347515895712","0.48626873831251294","0.1828762652508534","1","","","","","",""
"","do_trial","273","1771714","0.0-252.0-0.0","597.1000003814697","","","","49","1,0,0","5","mountain","206","probe-226","0.9495247418192466","0.390384291627147","0.20898792562937019","1","","","","","",""
"","do_trial","274","1778266","0.0-253.0-0.0","988.5","","","","49","1,0,0","5","mountain","207","probe-73","0.8942257120890696","0.43001395118510927","0.17321471143976433","1","","","","","",""
"","do_trial","275","1783867","0.0-254.0-0.0","42.700000286102295","","","","49","1,0,0","5","mountain","208","probe-135","0.7650284543065786","0.31205486199924115","0.13210753798621064","1","","","","","",""
"","do_trial","276","1790927","0.0-255.0-0.0","1498.1999998092651","","","","49","1,0,0","5","mountain","209","probe-113","0.8851767566099005","0.22551911090302412","0.20984659778716905","1","","","","","",""
"","do_trial","277","1797898","0.0-256.0-0.0","1427.2000002861023","","","","49","1,0,1","5","mountain","210","probe-116","0.6677454063899886","0.2823418437968181","0.4175182110966628","1","","","","","",""
"","do_trial","278","1804104","0.0-257.0-0.0","639.6999998092651","","","","49","0,0,0","5","mountain","211","probe-127","0.504380951394893","0.2970250491669077","0.5234544622893069","0","","","","","",""
"","do_trial","279","1810098","0.0-258.0-0.0","432.19999980926514","","","","49","0,1,1","5","mountain","212","probe-18","0.2710540575640093","0.41439523064468975","0.6173495761687462","0","","","","","",""
"","do_trial","280","1815981","0.0-259.0-0.0","330.19999980926514","","","","49","0,1,0","5","mountain","213","probe-188","0.19751916844406603","0.352872120122923","0.8267615410506666","0","","","","","",""
"","do_trial","281","1821826","0.0-260.0-0.0","290.80000019073486","","","","50","0,0,0","5","mountain","214","probe-172","0.1834528643224256","0.2831998551687268","0.8729859681018466","0","","","","","",""
"","do_trial","282","1827730","0.0-261.0-0.0","340","","","","51","0,0,1","5","mountain","215","probe-122","0.10595072094349035","0.222867456021255","0.7360095485087575","1","","","","","",""
"","do_trial","283","1834041","0.0-262.0-0.0","743","","","","51","0,0,1","5","mountain","216","probe-220","0.2060370530250959","0.4358385648614651","0.8406839425162774","1","","","","","",""
"","do_trial","284","1840113","0.0-263.0-0.0","521.5","","","","51","0,0,1","5","mountain","217","probe-20","0.22317222249783197","0.3884311406441242","0.8262197421700294","1","","","","","",""
"","do_trial","285","1846188","0.0-264.0-0.0","null","","","","null","1,1,1","5","mountain","218","probe-109","0.23439413772528003","0.3736635549092624","0.788495684957952","","","","","","",""
"","do_trial","286","1852014","0.0-265.0-0.0","262","","","","51","0,1,1","5","mountain","219","probe-129","0.2110873663706234","0.3678762263203262","0.7233524717559517","1","","","","","",""
"","do_trial","287","1857881","0.0-266.0-0.0","294","","","","51","0,1,1","5","mountain","220","probe-12","0.14727550017018404","0.485051526866854","0.707815660250954","1","","","","","",""
"","do_trial","288","1863888","0.0-267.0-0.0","436.2999997138977","","","","51","0,1,1","5","mountain","221","probe-92","0.15263585933362747","0.5064271667327581","0.7490562290449859","1","","","","","",""
"","do_trial","289","1869951","0.0-268.0-0.0","503.59999990463257","","","","51","1,0,1","5","mountain","222","probe-104","0.23267436406214728","0.459614650032897","0.7150635884242418","1","","","","","",""
"","do_trial","290","1875950","0.0-269.0-0.0","431.09999990463257","","","","51","0,0,1","5","mountain","223","probe-197","0.06994822544530614","0.31186928227455496","0.8374122986474845","1","","","","","",""
"","do_trial","291","1883586","0.0-270.0-0.0","2072.5999999046326","","","","51","0,1,1","5","mountain","224","probe-103","0.07120000790087234","0.421250449493842","0.7932211131966562","1","","","","","",""
"","do_trial","292","1890186","0.0-271.0-0.0","1032.0999999046326","","","","51","0,0,0","5","mountain","225","probe-04","0.14427598439891964","0.4546266095906244","0.6679478786430729","0","","","","","",""
"","do_trial","293","1896363","0.0-272.0-0.0","615.5","","","","51","0,1,1","5","mountain","226","probe-114","0.12813909472336577","0.4928138809073053","0.8053395983132988","1","","","","","",""
