"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","132","748438","0.0-111.0-0.0","587.1000001430511","","","","50","1,0,0","1","city","68","probe-205","0.6869887612001542","0.14268897079116805","0.40990565897426756","0","","","","","",""
"","do_trial","133","755224","0.0-112.0-0.0","1174","","","","49","1,0,1","1","city","69","probe-37","0.7120647229760516","0.18829860181626856","0.2805396941074604","1","","","","","",""
"","do_trial","134","761274","0.0-113.0-0.0","498","","","","49","0,0,0","1","city","70","probe-01","0.6476983442887589","0.1539303569057976","0.2525056315110727","0","","","","","",""
"","do_trial","135","767612","0.0-114.0-0.0","781.1000001430511","","","","51","1,0,0","1","city","71","probe-233","0.7185490227304245","0.13517391424679095","0.24981892811648615","0","","","","","",""
"","do_trial","136","773594","0.0-115.0-0.0","369.09999990463257","","","","49","1,0,0","1","city","72","probe-114","0.8876038516972297","0.13044715622910552","0.4043277313683673","1","","","","","",""
"","do_trial","137","779796","0.0-116.0-0.0","600.0999999046326","","","","49","1,0,0","1","city","73","probe-51","0.8870868462279735","0.13761399630495288","0.41463550082789197","1","","","","","",""
"","do_trial","138","786384","0.0-117.0-0.0","977.5999999046326","","","","49","1,0,0","1","city","74","probe-166","0.687510112378074","0.20982369904048093","0.47166110892074264","1","","","","","",""
"","do_trial","139","793033","0.0-118.0-0.0","1036.6000001430511","","","","49","1,0,1","1","city","75","probe-232","0.7049073670567013","0.207812536454758","0.48149924414434625","1","","","","","",""
"","do_trial","140","800044","0.0-119.0-0.0","1402.0999999046326","","","","49","1,0,1","1","city","76","probe-101","0.8235771079234877","0.08133924502978586","0.47981111203191085","1","","","","","",""
"","do_trial","141","806786","0.0-120.0-0.0","1188.5","","","","49","1,0,0","1","city","77","probe-171","0.8495794135675351","0.2621435963419521","0.43061818715894623","1","","","","","",""
"","do_trial","142","812872","0.0-121.0-0.0","471.2000000476837","","","","49","0,0,1","1","city","78","probe-198","0.8351701575761163","0.28613908658392456","0.42080488871818783","0","","","","","",""
"","do_trial","143","819729","0.0-122.0-0.0","1263","","","","50","1,0,0","1","city","79","probe-223","0.8261777847856316","0.22555412573491354","0.25540537858917395","0","","","","","",""
"","do_bye","144","821241","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","145","827247","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","146","828762","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","147","835560","0.0-125.0-0.0","1187.2000000476837","","","","49","1,0,0","2","coast","80","probe-201","1","0.3219139128151497","0.39379638391046917","1","","","","","",""
"","do_trial","148","841519","0.0-126.0-0.0","396.30000019073486","","","","50","1,1,0","2","coast","81","probe-203","1","0.35280971524554816","0.35504602840339095","1","","","","","",""
"","do_trial","149","847426","0.0-127.0-0.0","308.39999985694885","","","","51","1,1,0","2","coast","82","probe-139","1","0.42055068728422923","0.2990743511737863","0","","","","","",""
"","do_trial","150","853501","0.0-128.0-0.0","505.90000009536743","","","","49","1,0,0","2","coast","83","probe-90","1","0.338537259502641","0.39121521462407965","1","","","","","",""
"","do_trial","151","859531","0.0-129.0-0.0","422","","","","50","1,1,0","2","coast","84","probe-154","0.7973513762349633","0.1337613528941001","0.443624856069891","1","","","","","",""
"","do_trial","152","865532","0.0-130.0-0.0","439.2999999523163","","","","51","1,0,1","2","coast","85","probe-91","0.7716288629032687","0.16062782557856692","0.583685203623517","1","","","","","",""
"","do_trial","153","871532","0.0-131.0-0.0","387.2000000476837","","","","49","0,0,0","2","coast","86","probe-210","0.7798122637369397","0.09035775826462975","0.5526698976377331","0","","","","","",""
"","do_trial","154","877389","0.0-132.0-0.0","291","","","","50","0,0,0","2","coast","87","probe-140","0.6178316067163526","0.29839327688826633","0.5904675884017916","0","","","","","",""
"","do_trial","155","883291","0.0-133.0-0.0","316.2000000476837","","","","51","0,0,0","2","coast","88","probe-152","0.49769140875575346","0.18477168508584452","0.5687438774494729","0","","","","","",""
"","do_trial","156","889204","0.0-134.0-0.0","313.7000000476837","","","","50","0,0,1","2","coast","89","probe-09","0.5800947894483973","0.08752601198751717","0.587233743320949","0","","","","","",""
"","do_trial","157","895141","0.0-135.0-0.0","333.09999990463257","","","","49","0,0,1","2","coast","90","probe-92","0.485000143118746","0.06688331832041806","0.6179625839516382","0","","","","","",""
"","do_trial","158","901090","0.0-136.0-0.0","342.39999985694885","","","","51","0,1,1","2","coast","91","probe-65","0.45232288137725973","0.22167815486677775","0.7429806535809199","1","","","","","",""
"","do_trial","159","906966","0.0-137.0-0.0","319.2999999523163","","","","51","0,0,1","2","coast","92","probe-192","0.3190745443414054","0.28474344990446043","0.7704035630628593","1","","","","","",""
"","do_trial","160","912906","0.0-138.0-0.0","370.2000000476837","","","","51","0,1,1","2","coast","93","probe-58","0.36494539613781807","0.2733797112002772","0.6506054463313283","1","","","","","",""
"","do_trial","161","918994","0.0-139.0-0.0","479.59999990463257","","","","51","0,0,1","2","coast","94","probe-67","0.44426137651154823","0.14151161740134488","0.6932531601235006","1","","","","","",""
"","do_trial","162","925412","0.0-140.0-0.0","802.5999999046326","","","","51","0,0,1","2","coast","95","probe-116","0.5301080547384698","0.15345534133214814","0.756622542858046","1","","","","","",""
"","do_trial","163","931401","0.0-141.0-0.0","426.59999990463257","","","","51","0,0,1","2","coast","96","probe-103","0.48294418554449103","0.05664894810500267","0.7174879449870473","1","","","","","",""
"","do_trial","164","937798","0.0-142.0-0.0","833","","","","51","0,0,1","2","coast","97","probe-96","0.42019208420779647","0.07174001506449151","0.7931474469708973","1","","","","","",""
"","do_trial","165","943816","0.0-143.0-0.0","406.89999985694885","","","","51","0,0,1","2","coast","98","probe-136","0.5120675010829414","0.20828515838811312","0.7872387605935225","1","","","","","",""
"","do_trial","166","950513","0.0-144.0-0.0","1087.5","","","","51","0,0,1","2","coast","99","probe-34","0.31903369231254247","0.17749721432167018","0.7018713913687593","1","","","","","",""
"","do_trial","167","957473","0.0-145.0-0.0","1341.3000001907349","","","","51","0,0,0","2","coast","100","probe-217","0.3472295918030568","0.13577989294846923","0.7911383840265133","0","","","","","",""
"","do_trial","168","963416","0.0-146.0-0.0","335.59999990463257","","","","49","0,0,1","2","coast","101","probe-120","0.3265768838616458","0.1300133473490861","0.823011720420228","0","","","","","",""
"","do_trial","169","969292","0.0-147.0-0.0","325.7999999523163","","","","50","1,1,1","2","coast","102","probe-190","0.44463863727875685","0.20779703981456166","0.8957225356453381","1","","","","","",""
"","do_trial","170","975408","0.0-148.0-0.0","null","","","","null","1,0,1","2","coast","103","probe-18","0.3887737096874276","0.14521269240829993","0.8834254645682184","","","","","","",""
"","do_trial","171","981424","0.0-149.0-0.0","409.60000014305115","","","","51","1,0,1","2","coast","104","probe-173","0.48496058850560814","0.14486882236633758","0.8744726275891364","1","","","","","",""
"","do_trial","172","987401","0.0-150.0-0.0","425.39999985694885","","","","49","1,0,1","2","coast","105","probe-208","0.46960574691584356","0.16255868120429842","0.8350150065554341","1","","","","","",""
"","do_trial","173","994031","0.0-151.0-0.0","1019.6000001430511","","","","51","1,0,0","2","coast","106","probe-88","0.41043234272156803","0.18871381585692384","0.7877821680090414","0","","","","","",""
"","do_trial","174","999918","0.0-152.0-0.0","278.09999990463257","","","","50","0,1,1","2","coast","107","probe-53","0.3568419685018297","0.2879331911830492","0.7004926786283339","1","","","","","",""
"","do_trial","175","1006201","0.0-153.0-0.0","680.0999999046326","","","","49","1,0,1","2","coast","108","probe-13","0.38843216839152533","0.31720114080202466","0.6750647885746268","1","","","","","",""
"","do_trial","176","1012100","0.0-154.0-0.0","294.2000000476837","","","","51","0,0,1","2","coast","109","probe-181","0.36987091931335775","0.18113889950335493","0.7625449121631965","1","","","","","",""
"","do_trial","177","1017980","0.0-155.0-0.0","274","","","","49","1,0,1","2","coast","110","probe-207","0.45603929290985","0.05204985845419406","0.7410725825936705","1","","","","","",""
"","do_trial","178","1024981","0.0-156.0-0.0","1439.7000000476837","","","","50","0,0,0","2","coast","111","probe-87","0.4568093281630102","0.11653454394318413","0.7872320702526995","0","","","","","",""
"","do_trial","179","1031046","0.0-157.0-0.0","null","","","","null","0,1,1","2","coast","112","probe-221","0.49313295371629984","0.19058375747062645","0.7549312896996391","","","","","","",""
"","do_trial","180","1037145","0.0-158.0-0.0","493.90000009536743","","","","51","0,0,1","2","coast","113","probe-117","0.4507665697147553","0.1563206309734506","0.8432495704359496","1","","","","","",""
"","do_trial","181","1044687","0.0-159.0-0.0","1997.1000001430511","","","","50","0,0,0","2","coast","114","probe-122","0.4792577200215377","0.20168215301276063","0.816542250933118","0","","","","","",""
"","do_trial","182","1050575","0.0-160.0-0.0","267.40000009536743","","","","51","1,0,1","2","coast","115","probe-42","0.43125878159504866","0.14169549465329678","0.7460557209357184","1","","","","","",""
"","do_trial","183","1057260","0.0-161.0-0.0","1069.2999999523163","","","","50","0,0,1","2","coast","116","probe-239","0.42183804073611286","0.12586077722034003","0.6322305192521421","0","","","","","",""
"","do_trial","184","1063061","0.0-162.0-0.0","235.70000004768372","","","","49","0,0,0","2","coast","117","probe-236","0.4361090430971307","0.1025808420279638","0.7882839874052331","0","","","","","",""
"","do_trial","185","1069805","0.0-163.0-0.0","1133","","","","51","0,0,1","2","coast","118","probe-08","0.5460760931217667","0.06545150434798443","0.7906420712244182","1","","","","","",""
"","do_trial","186","1075696","0.0-164.0-0.0","297.60000014305115","","","","51","0,0,1","2","coast","119","probe-43","0.44004183995535884","0.07250159722172896","0.8268852408965713","1","","","","","",""
"","do_bye","187","1077208","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","188","1083223","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","189","1084738","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","190","1090848","0.0-167.0-0.0","null","","","","null","0,0,1","3","mountain","120","probe-184","0.5568084430581078","0.19969021880184273","1","","","","","","",""
"","do_trial","191","1096721","0.0-168.0-0.0","313.2000000476837","","","","49","1,0,1","3","mountain","121","probe-216","0.6206012908232923","0.13727116671560916","1","1","","","","","",""
"","do_trial","192","1104012","0.0-169.0-0.0","1685.1999998092651","","","","51","1,0,1","3","mountain","122","probe-15","0.39497314581960874","0.11430747626323293","1","1","","","","","",""
"","do_trial","193","1109986","0.0-170.0-0.0","362.69999980926514","","","","50","1,1,1","3","mountain","123","probe-156","0.3614835065180075","0.17985378743188946","1","1","","","","","",""
"","do_trial","194","1115919","0.0-171.0-0.0","379.2000000476837","","","","49","0,0,0","3","mountain","124","probe-83","0.3471928680390959","0.06457971993128396","0.9004589042967532","0","","","","","",""
"","do_trial","195","1121903","0.0-172.0-0.0","389.2999999523163","","","","51","0,1,1","3","mountain","125","probe-80","0.40359261716598577","0.07843594831815215","0.8756199466923961","1","","","","","",""
"","do_trial","196","1127890","0.0-173.0-0.0","375.7000000476837","","","","50","1,0,1","3","mountain","126","probe-187","0.4008873925290658","0.12272598542634963","0.9079387133700957","0","","","","","",""
"","do_trial","197","1134039","0.0-174.0-0.0","539.2000000476837","","","","51","1,0,1","3","mountain","127","probe-185","0.488600965592228","0.09058792680141686","0.8829914222345637","1","","","","","",""
"","do_trial","198","1139920","0.0-175.0-0.0","280.7999999523163","","","","51","0,0,1","3","mountain","128","probe-228","0.5017852630858587","0.07152838017782978","0.8662719503776201","1","","","","","",""
"","do_trial","199","1145821","0.0-176.0-0.0","302.30000019073486","","","","51","1,0,1","3","mountain","129","probe-85","0.35795178913904496","0.12468801937414695","0.9248415429109531","1","","","","","",""
"","do_trial","200","1152001","0.0-177.0-0.0","565","","","","51","1,0,1","3","mountain","130","probe-169","0.6217793511293249","0.09765110108196938","0.6270529303536281","1","","","","","",""
"","do_trial","201","1158092","0.0-178.0-0.0","487.2000000476837","","","","51","1,0,0","3","mountain","131","probe-158","0.6750372588954412","0.10230949846832282","0.5670169596061382","0","","","","","",""
"","do_trial","202","1164304","0.0-179.0-0.0","613.9000000953674","","","","49","0,0,1","3","mountain","132","probe-21","0.7080140918425869","0.07484107244218137","0.6507769708264101","0","","","","","",""
"","do_trial","203","1170207","0.0-180.0-0.0","296.40000009536743","","","","50","1,0,1","3","mountain","133","probe-138","0.738799423793454","0.06201523880075917","0.47306237788008587","0","","","","","",""
"","do_trial","204","1176170","0.0-181.0-0.0","359","","","","51","1,0,0","3","mountain","134","probe-172","0.8429043070758118","0.05224185881167575","0.24597706970673067","0","","","","","",""
"","do_trial","205","1182012","0.0-182.0-0.0","224.89999985694885","","","","49","1,0,1","3","mountain","135","probe-78","0.8727581311824796","0.07841685775014458","0.360357362131809","1","","","","","",""
"","do_trial","206","1187909","0.0-183.0-0.0","294.39999985694885","","","","49","1,0,0","3","mountain","136","probe-196","0.9094150217067434","0.14477966760171798","0.309643115882081","1","","","","","",""
"","do_trial","207","1194068","0.0-184.0-0.0","597.5999999046326","","","","49","1,0,0","3","mountain","137","probe-165","0.8501962544705849","0.09409887072263345","0.4428313030941435","1","","","","","",""
"","do_trial","208","1199972","0.0-185.0-0.0","307.09999990463257","","","","49","0,0,1","3","mountain","138","probe-128","0.7676974506803529","0.11648704249517255","0.521493146781728","0","","","","","",""
"","do_trial","209","1206159","0.0-186.0-0.0","621","","","","50","1,0,1","3","mountain","139","probe-102","0.8528426478209914","0.06180272783629691","0.42355705618598555","0","","","","","",""
"","do_trial","210","1212182","0.0-187.0-0.0","416.2999999523163","","","","51","1,0,0","3","mountain","140","probe-56","0.8391369418871015","0.22607945677922814","0.46852797606985164","0","","","","","",""
"","do_trial","211","1218213","0.0-188.0-0.0","426.2000000476837","","","","51","1,1,0","3","mountain","141","probe-195","0.826798496261089","0.3345127316521787","0.45114645537009174","0","","","","","",""
"","do_trial","212","1224354","0.0-189.0-0.0","576.7000000476837","","","","49","1,0,0","3","mountain","142","probe-176","0.7244309134139352","0.3377515512205851","0.4251572295395533","1","","","","","",""
"","do_trial","213","1230380","0.0-190.0-0.0","423.89999985694885","","","","49","1,0,0","3","mountain","143","probe-104","0.8386156315081239","0.25114293784276026","0.3053488041077874","1","","","","","",""
"","do_trial","214","1236358","0.0-191.0-0.0","372.19999980926514","","","","49","1,0,0","3","mountain","144","probe-55","0.8836744351554193","0.2944927890623573","0.38501310299465796","1","","","","","",""
"","do_trial","215","1242475","0.0-192.0-0.0","518.4000000953674","","","","49","1,1,0","3","mountain","145","probe-230","0.7378857564529281","0.12034579338803371","0.4152865302138313","1","","","","","",""
"","do_trial","216","1248385","0.0-193.0-0.0","306.2999999523163","","","","49","0,0,1","3","mountain","146","probe-167","0.8096122828048311","0.19892900336763042","0.44471764349851745","0","","","","","",""
"","do_trial","217","1254202","0.0-194.0-0.0","260.39999985694885","","","","50","1,0,1","3","mountain","147","probe-231","0.7540972734471031","0.06675332271367132","0.3989565737026091","0","","","","","",""
"","do_trial","218","1260114","0.0-195.0-0.0","320.09999990463257","","","","51","1,0,0","3","mountain","148","probe-132","0.7099221799165577","0.05022024124044725","0.6139540171643517","0","","","","","",""
"","do_trial","219","1266108","0.0-196.0-0.0","435.59999990463257","","","","49","1,0,1","3","mountain","149","probe-03","0.7425769742697564","0.08841324989212038","0.4822922294326579","1","","","","","",""
"","do_trial","220","1272160","0.0-197.0-0.0","447.10000014305115","","","","49","1,0,0","3","mountain","150","probe-45","0.8686849693563926","0.07923229900971375","0.19953043939412193","1","","","","","",""
"","do_trial","221","1278127","0.0-198.0-0.0","407.59999990463257","","","","49","1,0,0","3","mountain","151","probe-29","0.8106500501528239","0.2003120662868362","0.26369855111616164","1","","","","","",""
"","do_trial","222","1284086","0.0-199.0-0.0","350.2000000476837","","","","49","1,0,0","3","mountain","152","probe-112","0.6887721387978524","0.22783915770771174","0.4453741442027004","1","","","","","",""
"","do_trial","223","1290153","0.0-200.0-0.0","472.2000000476837","","","","49","1,0,0","3","mountain","153","probe-49","0.6486949101064206","0.22199470035675523","0.41270033877356166","1","","","","","",""
"","do_trial","224","1296094","0.0-201.0-0.0","332.90000009536743","","","","49","0,0,0","3","mountain","154","probe-46","0.7419698679685551","0.2597226094518483","0.3094214133773346","0","","","","","",""
"","do_trial","225","1302096","0.0-202.0-0.0","390","","","","50","1,0,0","3","mountain","155","probe-225","0.7301236987356933","0.16972462631198731","0.2112787281160707","0","","","","","",""
"","do_trial","226","1308113","0.0-203.0-0.0","412.7999999523163","","","","51","1,0,1","3","mountain","156","probe-16","0.6896336617906298","0.10003767031617787","0.37637521305104393","1","","","","","",""
"","do_trial","227","1314080","0.0-204.0-0.0","369.40000009536743","","","","51","1,0,0","3","mountain","157","probe-238","0.7038675425012398","0.201882997731937","0.25587187437640846","0","","","","","",""
"","do_trial","228","1319960","0.0-205.0-0.0","264.89999985694885","","","","49","0,0,0","3","mountain","158","probe-150","0.6493403963320479","0.11246053664738327","0.3099353540786601","0","","","","","",""
"","do_trial","229","1325936","0.0-206.0-0.0","415.2000000476837","","","","50","0,0,0","3","mountain","159","probe-63","0.7798514766230545","0.12198384564320801","0.37272555184724065","0","","","","","",""
"","do_bye","230","1327448","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","231","1333466","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","232","1334979","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","233","1341219","0.0-209.0-0.0","632.7999999523163","","","","51","1,0,1","4","forest","160","probe-199","1","0.09410009054018632","0.26509995146725795","1","","","","","",""
"","do_trial","234","1347026","0.0-210.0-0.0","244.29999995231628","","","","50","1,0,1","4","forest","161","probe-54","1","0.07019066811835499","0.29197403173011","0","","","","","",""
"","do_trial","235","1353005","0.0-211.0-0.0","371","","","","49","1,0,1","4","forest","162","probe-235","1","0.20294446830848487","0.2350619778657898","1","","","","","",""
"","do_trial","236","1358954","0.0-212.0-0.0","387.5","","","","51","1,0,0","4","forest","163","probe-59","1","0.16197999107707564","0.158426346112623","0","","","","","",""
"","do_trial","237","1364901","0.0-213.0-0.0","391.2999999523163","","","","50","1,0,0","4","forest","164","probe-97","0.9015098590359878","0.14992979683464633","0.27638048846744734","0","","","","","",""
"","do_trial","238","1370956","0.0-214.0-0.0","494.2999999523163","","","","49","1,0,1","4","forest","165","probe-160","0.9359763363833988","0.16606108457578977","0.3483263631746684","1","","","","","",""
"","do_trial","239","1376944","0.0-215.0-0.0","433.2999999523163","","","","51","1,0,0","4","forest","166","probe-108","0.9022069128166547","0.056159306912974966","0.3882715528140813","0","","","","","",""
"","do_trial","240","1382796","0.0-216.0-0.0","241.89999985694885","","","","49","0,0,0","4","forest","167","probe-02","0.6772068700573922","0.14160659060833825","0.28044711674953027","0","","","","","",""
"","do_trial","241","1388620","0.0-217.0-0.0","263","","","","50","0,0,0","4","forest","168","probe-81","0.6348374550167702","0.13630595206565807","0.2768722022154426","0","","","","","",""
"","do_trial","242","1394515","0.0-218.0-0.0","337.7999999523163","","","","51","0,0,1","4","forest","169","probe-60","0.697369538999669","0.0635143998836351","0.2744481072222354","1","","","","","",""
"","do_trial","243","1400666","0.0-219.0-0.0","595.7999999523163","","","","49","1,1,1","4","forest","170","probe-200","0.3519867152095253","0.250742173062172","0.634342778456468","1","","","","","",""
"","do_trial","244","1406575","0.0-220.0-0.0","354.90000009536743","","","","51","0,0,1","4","forest","171","probe-35","0.21934532255413486","0.2745037596836932","0.8369775401496776","1","","","","","",""
"","do_trial","245","1412533","0.0-221.0-0.0","406.59999990463257","","","","49","0,0,1","4","forest","172","probe-189","0.24527961810580537","0.17342027011348887","0.8094731241714989","0","","","","","",""
"","do_trial","246","1418350","0.0-222.0-0.0","253.10000014305115","","","","51","0,1,1","4","forest","173","probe-145","0.06519956964045155","0.2648132908177451","0.9087052929466822","1","","","","","",""
"","do_trial","247","1424225","0.0-223.0-0.0","308.7999999523163","","","","51","0,0,1","4","forest","174","probe-121","0.0711311129165453","0.34404141584915177","0.7550329438975925","1","","","","","",""
"","do_trial","248","1430229","0.0-224.0-0.0","385.59999990463257","","","","51","0,0,1","4","forest","175","probe-66","0.14683634334713982","0.43436786573769454","0.8883078939452699","1","","","","","",""
"","do_trial","249","1436088","0.0-225.0-0.0","300.5","","","","51","0,1,1","4","forest","176","probe-212","0.11510492678353512","0.4515039966987757","0.8871057118926801","1","","","","","",""
"","do_trial","250","1442086","0.0-226.0-0.0","397.2999999523163","","","","51","0,1,1","4","forest","177","probe-32","0.1363709131264248","0.5059233565309366","0.8249346211950068","1","","","","","",""
"","do_trial","251","1448103","0.0-227.0-0.0","455.2999999523163","","","","51","0,0,1","4","forest","178","probe-86","0.11264988236544671","0.37996609817785276","0.9221559340402925","1","","","","","",""
"","do_trial","252","1454560","0.0-228.0-0.0","897.7999999523163","","","","51","0,1,1","4","forest","179","probe-157","0.12167298004805734","0.2260254682642049","0.7171500142156415","1","","","","","",""
"","do_trial","253","1460664","0.0-229.0-0.0","542.9000000953674","","","","51","0,0,1","4","forest","180","probe-226","0.055540080265409825","0.23626641219381175","0.7199437971335705","1","","","","","",""
"","do_trial","254","1466772","0.0-230.0-0.0","542.7999999523163","","","","51","1,0,1","4","forest","181","probe-170","0.14259853813826698","0.3482256827210957","0.772839239099372","1","","","","","",""
"","do_trial","255","1472723","0.0-231.0-0.0","338.89999985694885","","","","51","1,0,0","4","forest","182","probe-48","0.2070334950745468","0.329389856891005","0.8232667823916923","0","","","","","",""
"","do_trial","256","1478538","0.0-232.0-0.0","259.59999990463257","","","","50","0,0,0","4","forest","183","probe-73","0.1161189700033325","0.378308270933224","0.7509490218624356","0","","","","","",""
"","do_trial","257","1484641","0.0-233.0-0.0","537","","","","49","1,0,1","4","forest","184","probe-197","0.19114130822369263","0.4560813825976605","0.8062951005273766","1","","","","","",""
"","do_trial","258","1490608","0.0-234.0-0.0","357","","","","49","0,1,0","4","forest","185","probe-28","0.3611837846320973","0.4135154907976527","0.7879707507339175","0","","","","","",""
"","do_trial","259","1496511","0.0-235.0-0.0","340.59999990463257","","","","51","0,1,1","4","forest","186","probe-234","0.3018598725098435","0.333549052110491","0.7857100797878244","1","","","","","",""
"","do_trial","260","1502807","0.0-236.0-0.0","736.0999999046326","","","","49","1,0,0","4","forest","187","probe-180","0.16416338441195755","0.28559442438947114","0.7547337399476771","1","","","","","",""
"","do_trial","261","1508915","0.0-237.0-0.0","548.2000000476837","","","","51","0,1,1","4","forest","188","probe-159","0.05452092726895028","0.19764116395252415","0.7124164555915797","1","","","","","",""
"","do_trial","262","1514946","0.0-238.0-0.0","428.89999985694885","","","","49","1,0,0","4","forest","189","probe-64","0.1394969057946887","0.1542223082805458","0.6466907806197334","1","","","","","",""
"","do_trial","263","1520813","0.0-239.0-0.0","272.09999990463257","","","","51","0,0,0","4","forest","190","probe-129","0.17774134279887827","0.19681547003392572","0.7628501378411339","0","","","","","",""
"","do_trial","264","1526635","0.0-240.0-0.0","264.59999990463257","","","","49","0,1,1","4","forest","191","probe-178","0.21474010359150122","0.330061596574135","0.887620896178","0","","","","","",""
"","do_trial","265","1532753","0.0-241.0-0.0","502.5","","","","51","0,0,0","4","forest","192","probe-44","0.17872410944668882","0.36388779274223515","0.9103919709266168","0","","","","","",""
"","do_trial","266","1540998","0.0-242.0-0.0","2680.100000143051","","","","49","0,1,1","4","forest","193","probe-36","0.2163827653234953","0.4188594477055114","0.8690626588374913","0","","","","","",""
"","do_trial","267","1546977","0.0-243.0-0.0","419.89999985694885","","","","50","0,1,1","4","forest","194","probe-149","0.26447318015036897","0.2984279635727336","0.8299099876106526","1","","","","","",""
"","do_trial","268","1553966","0.0-244.0-0.0","1378.7999999523163","","","","51","0,0,1","4","forest","195","probe-69","0.133357848705974","0.28038999295567135","0.7108026532025479","1","","","","","",""
"","do_trial","269","1560385","0.0-245.0-0.0","865.9000000953674","","","","51","1,0,1","4","forest","196","probe-40","0.22036285724989327","0.24644479856052517","0.7643804244876521","1","","","","","",""
"","do_trial","270","1566139","0.0-246.0-0.0","141.40000009536743","","","","49","0,0,1","4","forest","197","probe-147","0.10647944731424289","0.3480300238173521","0.7382123615994388","0","","","","","",""
"","do_trial","271","1572165","0.0-247.0-0.0","423.60000014305115","","","","51","0,0,1","4","forest","198","probe-115","0.10906505506928564","0.26529463424142863","0.7178070140380707","1","","","","","",""
"","do_trial","272","1578375","0.0-248.0-0.0","656.9000000953674","","","","49","0,0,1","4","forest","199","probe-98","0.07394530126174059","0.33722337860662577","0.8481906667312425","0","","","","","",""
"","do_bye","273","1579890","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","274","1585906","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","275","1587420","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","276","1594787","0.0-251.0-0.0","1801.8999998569489","","","","49","0,0,1","5","countryside","200","probe-153","0.07359915217125364","0.4148721762004551","1","0","","","","","",""
"","do_trial","277","1601055","0.0-252.0-0.0","668.7000000476837","","","","50","0,0,1","5","countryside","201","probe-214","0.05848259451722637","0.26616131898355677","1","0","","","","","",""
"","do_trial","278","1607117","0.0-253.0-0.0","null","","","","null","0,0,1","5","countryside","202","probe-74","0.09843295141566291","0.28694319562621945","1","","","","","","",""
"","do_trial","279","1615227","0.0-254.0-0.0","2554.600000143051","","","","51","0,0,1","5","countryside","203","probe-193","0.07814032456086098","0.3490869721257566","1","1","","","","","",""
"","do_trial","280","1621293","0.0-255.0-0.0","507.09999990463257","","","","51","0,0,1","5","countryside","204","probe-124","0.18430082695853578","0.5046059460984681","0.9092964141504115","1","","","","","",""
"","do_trial","281","1627368","0.0-256.0-0.0","440.2000000476837","","","","51","0,1,0","5","countryside","205","probe-20","0.22762659308012154","0.3567369508783198","0.9460262295455875","0","","","","","",""
"","do_trial","282","1633215","0.0-257.0-0.0","280.7000000476837","","","","49","0,1,1","5","countryside","206","probe-237","0.1732931855014751","0.4224606086084676","0.8593264643753373","0","","","","","",""
"","do_trial","283","1639248","0.0-258.0-0.0","477.89999985694885","","","","51","0,0,1","5","countryside","207","probe-25","0.14828015779247564","0.4412055441528301","0.8669301087028586","1","","","","","",""
"","do_trial","284","1645339","0.0-259.0-0.0","492.5","","","","49","0,1,1","5","countryside","208","probe-95","0.18070766911294814","0.5206542731032318","0.8002421420060141","0","","","","","",""
"","do_trial","285","1651250","0.0-260.0-0.0","353.09999990463257","","","","51","0,1,1","5","countryside","209","probe-27","0.19412727936303906","0.6608804395213893","0.7977139555486872","1","","","","","",""
"","do_trial","286","1657514","0.0-261.0-0.0","698.7999999523163","","","","49","0,1,1","5","countryside","210","probe-206","0.5403045567942613","0.3937259247240423","0.7138606437023163","0","","","","","",""
"","do_trial","287","1663337","0.0-262.0-0.0","263.7000000476837","","","","50","0,0,1","5","countryside","211","probe-61","0.6884285106480497","0.3009740032443984","0.6985867937395817","0","","","","","",""
"","do_trial","288","1669388","0.0-263.0-0.0","499.7000000476837","","","","51","1,1,0","5","countryside","212","probe-218","0.7910118910663266","0.21989259247015353","0.7142849293711413","0","","","","","",""
"","do_trial","289","1675234","0.0-264.0-0.0","282","","","","49","1,0,1","5","countryside","213","probe-179","0.7354406961259672","0.24888010858842177","0.6510449198551888","1","","","","","",""
"","do_trial","290","1681297","0.0-265.0-0.0","null","","","","null","0,0,1","5","countryside","214","probe-119","0.7642144573240863","0.25636150341969927","0.5105029281010731","","","","","","",""
