"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","132","702678","0.0-111.0-0.0","1660.9000000953674","","","","49","0,0,0","1","highway","68","probe-184","0.7433414429853247","0.42045697268199833","0.0812052080499581","0","","","","","",""
"","do_trial","133","708584","0.0-112.0-0.0","341.90000009536743","","","","51","1,0,0","1","highway","69","probe-148","0.9357059511385668","0.1940672205994384","0.12830624348730382","0","","","","","",""
"","do_trial","134","715430","0.0-113.0-0.0","1258.7999997138977","","","","51","0,0,0","1","highway","70","probe-113","0.7829350729369716","0.21724794858179927","0.06023697725602561","0","","","","","",""
"","do_trial","135","721320","0.0-114.0-0.0","310.19999980926514","","","","51","1,0,1","1","highway","71","probe-163","0.7929107939132728","0.38668861095692825","0.25594949423760666","1","","","","","",""
"","do_trial","136","727677","0.0-115.0-0.0","788.3999996185303","","","","51","1,0,0","1","highway","72","probe-17","0.9151851606810866","0.5359393155857142","0.16400685350342842","0","","","","","",""
"","do_trial","137","733602","0.0-116.0-0.0","329.69999980926514","","","","49","1,1,0","1","highway","73","probe-92","0.8653738479505466","0.5194449837475447","0.0703084521146211","1","","","","","",""
"","do_trial","138","739413","0.0-117.0-0.0","242.80000019073486","","","","49","1,0,0","1","highway","74","probe-73","0.9086204111511572","0.26724115077158","0.1581359857426562","1","","","","","",""
"","do_trial","139","745765","0.0-118.0-0.0","766.4000000953674","","","","50","1,0,0","1","highway","75","probe-220","0.8663350181506649","0.23394959364244292","0.0631939211249588","0","","","","","",""
"","do_trial","140","751490","0.0-119.0-0.0","142.80000019073486","","","","49","1,0,0","1","highway","76","probe-182","0.7063644968029467","0.3540719653156852","0.10791241030908452","1","","","","","",""
"","do_trial","141","757396","0.0-120.0-0.0","339.7000002861023","","","","49","0,0,1","1","highway","77","probe-188","0.8523632292688993","0.41146622789318843","0.1866431149013886","0","","","","","",""
"","do_trial","142","763384","0.0-121.0-0.0","430.09999990463257","","","","49","1,1,0","1","highway","78","probe-102","0.7754916206155094","0.4140886720096883","0.11819524303078424","1","","","","","",""
"","do_trial","143","769270","0.0-122.0-0.0","320.59999990463257","","","","49","1,0,0","1","highway","79","probe-48","0.8714262174465301","0.41444847663637363","0.20691706871005638","1","","","","","",""
"","do_bye","144","770779","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","145","776784","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","146","778296","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","147","784574","0.0-125.0-0.0","706.6000003814697","","","","51","1,0,0","2","mountain","80","probe-55","1","0.24206696207485207","0.250099058434796","0","","","","","",""
"","do_trial","148","790444","0.0-126.0-0.0","278.09999990463257","","","","49","1,0,0","2","mountain","81","probe-62","1","0.20936446332432","0.2301815801494467","1","","","","","",""
"","do_trial","149","796252","0.0-127.0-0.0","238.80000019073486","","","","50","1,0,1","2","mountain","82","probe-04","1","0.30751169366106457","0.22090605688721024","0","","","","","",""
"","do_trial","150","801815","0.0-128.0-0.0","0.2999997138977051","","","","49","1,1,0","2","mountain","83","probe-26","1","0.29869209352452947","0.05865705767434566","1","","","","","",""
"","do_trial","151","807689","0.0-129.0-0.0","287.09999990463257","","","","49","1,0,0","2","mountain","84","probe-42","0.8877888692422299","0.3495192719653109","0.10339367253186219","1","","","","","",""
"","do_trial","152","813584","0.0-130.0-0.0","318.5","","","","49","0,1,0","2","mountain","85","probe-69","0.8677438904828428","0.34585720146110804","0.08076310569340242","0","","","","","",""
"","do_trial","153","819455","0.0-131.0-0.0","301.19999980926514","","","","49","1,0,0","2","mountain","86","probe-172","0.9214947646720728","0.3110491785237456","0.06253566024229783","1","","","","","",""
"","do_trial","154","825469","0.0-132.0-0.0","450.80000019073486","","","","49","1,1,0","2","mountain","87","probe-221","0.9194726940173965","0.31908384931552236","0.10750765406716298","1","","","","","",""
"","do_trial","155","831541","0.0-133.0-0.0","506.40000009536743","","","","49","1,0,0","2","mountain","88","probe-45","0.760242716366113","0.3446228469937765","0.10980274056532911","1","","","","","",""
"","do_trial","156","839786","0.0-134.0-0.0","2677","","","","49","1,0,0","2","mountain","89","probe-11","0.6583654022669608","0.2336889894766793","0.05803197861963451","1","","","","","",""
"","do_trial","157","846188","0.0-135.0-0.0","853.5999999046326","","","","49","1,0,1","2","mountain","90","probe-18","0.18979845810198545","0.32062722408388306","0.3546831556226194","1","","","","","",""
"","do_trial","158","852321","0.0-136.0-0.0","570","","","","49","0,0,0","2","mountain","91","probe-161","0.128900925075849","0.4722423937320888","0.48952776532934944","0","","","","","",""
"","do_trial","159","858136","0.0-137.0-0.0","240.90000009536743","","","","50","0,1,0","2","mountain","92","probe-195","0.19346293689379168","0.35564836988613324","0.5502558576775604","1","","","","","",""
"","do_trial","160","864125","0.0-138.0-0.0","405.90000009536743","","","","50","0,0,1","2","mountain","93","probe-76","0.24944444913882005","0.3646630037823955","0.5797734940625705","0","","","","","",""
"","do_trial","161","870034","0.0-139.0-0.0","343.30000019073486","","","","49","0,0,0","2","mountain","94","probe-179","0.18809866782691603","0.3013632783716335","0.7364274456211127","0","","","","","",""
"","do_trial","162","875863","0.0-140.0-0.0","264.5","","","","51","0,1,1","2","mountain","95","probe-40","0.11871061215542414","0.38599830884899017","0.7657173756697679","1","","","","","",""
"","do_trial","163","882410","0.0-141.0-0.0","976.6999998092651","","","","51","1,0,1","2","mountain","96","probe-118","0.13103626165145132","0.558311522844115","0.7258204923331737","1","","","","","",""
"","do_trial","164","888295","0.0-142.0-0.0","302.69999980926514","","","","51","0,0,1","2","mountain","97","probe-215","0.24921281953001398","0.6095809570417453","0.6924441482262779","1","","","","","",""
"","do_trial","165","894256","0.0-143.0-0.0","380.59999990463257","","","","49","0,0,0","2","mountain","98","probe-117","0.14634685642733053","0.5777842936292865","0.6836967138866774","0","","","","","",""
"","do_trial","166","900096","0.0-144.0-0.0","282.59999990463257","","","","49","0,0,0","2","mountain","99","probe-149","0.15386783366145543","0.4884939250737737","0.7161650276183568","0","","","","","",""
"","do_trial","167","905936","0.0-145.0-0.0","276.40000009536743","","","","50","0,1,1","2","mountain","100","probe-124","0.17003023032143477","0.5033221770581178","0.882778652973685","1","","","","","",""
"","do_trial","168","912186","0.0-146.0-0.0","670.0999999046326","","","","50","0,1,0","2","mountain","101","probe-225","0.05600747335849843","0.37790555068481874","0.7553020475788396","1","","","","","",""
"","do_trial","169","918281","0.0-147.0-0.0","531","","","","50","1,0,1","2","mountain","102","probe-230","0.07585327140090299","0.3680127062305826","0.6935241583568151","0","","","","","",""
"","do_trial","170","924177","0.0-148.0-0.0","325.90000009536743","","","","51","1,0,1","2","mountain","103","probe-130","0.1863084102939365","0.3587378282618491","0.7873254988072974","1","","","","","",""
"","do_trial","171","930127","0.0-149.0-0.0","394.90000009536743","","","","49","0,1,1","2","mountain","104","probe-33","0.37085960430444387","0.27390982198895963","0.8249080170020315","0","","","","","",""
"","do_trial","172","935960","0.0-150.0-0.0","270","","","","51","0,0,1","2","mountain","105","probe-13","0.23068381748882552","0.31692392515949475","0.7933937634928387","1","","","","","",""
"","do_trial","173","941813","0.0-151.0-0.0","291.30000019073486","","","","51","0,0,1","2","mountain","106","probe-167","0.05747250042556221","0.3490929581893791","0.8762064806048924","1","","","","","",""
"","do_trial","174","947447","0.0-152.0-0.0","19.700000286102295","","","","51","1,0,1","2","mountain","107","probe-183","0.1317220609974425","0.3147965465056342","0.8373941933342046","1","","","","","",""
"","do_trial","175","953028","0.0-153.0-0.0","0.2999997138977051","","","","50","0,1,1","2","mountain","108","probe-150","0.19868650723057876","0.32948255073899213","0.9017065663329216","1","","","","","",""
"","do_trial","176","959060","0.0-154.0-0.0","469.80000019073486","","","","49","0,0,1","2","mountain","109","probe-240","0.0867564978781612","0.2600080911611592","0.908199778855694","0","","","","","",""
"","do_trial","177","964639","0.0-155.0-0.0","0.40000009536743164","","","","50","0,0,1","2","mountain","110","probe-89","0.1362098074661321","0.3656922661408409","0.7003719915585614","0","","","","","",""
"","do_trial","178","970518","0.0-156.0-0.0","325.59999990463257","","","","51","0,0,1","2","mountain","111","probe-216","0.15337038180108878","0.4478016387727107","0.7323824892985588","1","","","","","",""
"","do_trial","179","976685","0.0-157.0-0.0","597.6999998092651","","","","51","0,0,1","2","mountain","112","probe-153","0.16647779067308954","0.4543276507807322","0.8094175896887771","1","","","","","",""
"","do_trial","180","982701","0.0-158.0-0.0","452.09999990463257","","","","51","0,0,1","2","mountain","113","probe-93","0.06921555264322696","0.5379345989595679","0.8882522120698407","1","","","","","",""
"","do_trial","181","988753","0.0-159.0-0.0","479","","","","50","0,1,0","2","mountain","114","probe-43","0.10660825017630078","0.48398560738140556","0.8639335209284188","1","","","","","",""
"","do_trial","182","994576","0.0-160.0-0.0","254.2999997138977","","","","51","0,1,1","2","mountain","115","probe-108","0.10184402703704876","0.41024556039060905","0.7918652900801076","1","","","","","",""
"","do_trial","183","1000594","0.0-161.0-0.0","413.2999997138977","","","","50","0,1,1","2","mountain","116","probe-226","0.06740414752737248","0.37822846068236987","0.9026675606646497","1","","","","","",""
"","do_trial","184","1006402","0.0-162.0-0.0","254.09999990463257","","","","51","0,1,0","2","mountain","117","probe-209","0.08453845436475754","0.2776289160425096","0.8351846271093919","0","","","","","",""
"","do_trial","185","1012276","0.0-163.0-0.0","309.5","","","","50","0,0,1","2","mountain","118","probe-134","0.21154875464178363","0.29381217982085106","0.8384658865149175","0","","","","","",""
"","do_trial","186","1018194","0.0-164.0-0.0","358.80000019073486","","","","49","1,0,1","2","mountain","119","probe-191","0.2551425813743542","0.3964567472680075","0.8271966275054169","1","","","","","",""
"","do_bye","187","1019704","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","188","1025709","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","189","1027217","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","190","1034015","0.0-167.0-0.0","1213.0999999046326","","","","50","0,0,1","3","forest","120","probe-71","0.12110663810532604","0.5450477888619555","1","0","","","","","",""
"","do_trial","191","1039704","0.0-168.0-0.0","122.10000038146973","","","","49","0,1,1","3","forest","121","probe-128","0.060607770011275125","0.4687995103991985","1","0","","","","","",""
"","do_trial","192","1045604","0.0-169.0-0.0","333.30000019073486","","","","51","1,0,1","3","forest","122","probe-116","0.14654137601717163","0.38509152440549616","1","1","","","","","",""
"","do_trial","193","1051517","0.0-170.0-0.0","355.5","","","","51","0,0,1","3","forest","123","probe-193","0.07773531247580522","0.4312919981002866","1","1","","","","","",""
"","do_trial","194","1057638","0.0-171.0-0.0","553.4000000953674","","","","51","0,1,0","3","forest","124","probe-145","0.16351859205233493","0.2914831209206077","0.8844225496730862","0","","","","","",""
"","do_trial","195","1063447","0.0-172.0-0.0","242.80000019073486","","","","49","0,0,0","3","forest","125","probe-57","0.10078093349720632","0.31419456337890694","0.8455430973734567","0","","","","","",""
"","do_trial","196","1069259","0.0-173.0-0.0","248.69999980926514","","","","49","0,0,1","3","forest","126","probe-203","0.1651550321763321","0.29671977712983016","0.9051113599343455","0","","","","","",""
"","do_trial","197","1075046","0.0-174.0-0.0","204.40000009536743","","","","50","0,1,1","3","forest","127","probe-100","0.21293428332846978","0.32510398701779425","0.8982436774524396","1","","","","","",""
"","do_trial","198","1081389","0.0-175.0-0.0","773.9000000953674","","","","50","0,0,1","3","forest","128","probe-198","0.10742836391264753","0.3600536254092801","0.7958745851662558","0","","","","","",""
"","do_trial","199","1087245","0.0-176.0-0.0","280.8999996185303","","","","49","0,0,1","3","forest","129","probe-227","0.11968073221911421","0.47260521994598576","0.8764844238114526","0","","","","","",""
"","do_trial","200","1093461","0.0-177.0-0.0","658.6999998092651","","","","51","1,1,0","3","forest","130","probe-12","0.20267510854255208","0.6780800607313183","0.5550143516566566","0","","","","","",""
"","do_trial","201","1099295","0.0-178.0-0.0","282.09999990463257","","","","49","0,1,1","3","forest","131","probe-181","0.21188753238776842","0.5474624496684212","0.38699097668756466","0","","","","","",""
"","do_trial","202","1105108","0.0-179.0-0.0","248.19999980926514","","","","50","1,0,1","3","forest","132","probe-86","0.3902519527989267","0.7462216968193848","0.34883726223112854","0","","","","","",""
"","do_trial","203","1110937","0.0-180.0-0.0","260.7000002861023","","","","51","0,1,0","3","forest","133","probe-147","0.3768937734343305","0.7030658308453127","0.31170219849591707","0","","","","","",""
"","do_trial","204","1116878","0.0-181.0-0.0","376.30000019073486","","","","51","0,1,0","3","forest","134","probe-54","0.34889670630181635","0.7501376244358029","0.222734520707984","0","","","","","",""
"","do_trial","205","1122847","0.0-182.0-0.0","399.3999996185303","","","","49","1,0,0","3","forest","135","probe-178","0.40146403675763753","0.7954726013458331","0.11245571736154837","1","","","","","",""
"","do_trial","206","1128764","0.0-183.0-0.0","354.30000019073486","","","","49","1,1,0","3","forest","136","probe-79","0.37733556440948157","0.700058031258701","0.09734634881279274","1","","","","","",""
"","do_trial","207","1134669","0.0-184.0-0.0","345.30000019073486","","","","49","1,0,0","3","forest","137","probe-49","0.4926466521099229","0.717946012867748","0.05788187832547905","1","","","","","",""
"","do_trial","208","1140831","0.0-185.0-0.0","587.3000001907349","","","","49","0,1,0","3","forest","138","probe-109","0.4602100557303574","0.7774541687788216","0.0961097706220901","0","","","","","",""
"","do_trial","209","1146864","0.0-186.0-0.0","467.7000002861023","","","","50","1,0,1","3","forest","139","probe-228","0.5636880866250013","0.6998153969876844","0.17037107910041166","0","","","","","",""
"","do_trial","210","1152446","0.0-187.0-0.0","0.39999961853027344","","","","50","0,1,0","3","forest","140","probe-127","0.4691280354898698","0.7769872037625577","0.27790139068778824","1","","","","","",""
"","do_trial","211","1158530","0.0-188.0-0.0","512.6999998092651","","","","51","1,0,0","3","forest","141","probe-58","0.4662069842447386","0.7338888124206544","0.20081824527298522","0","","","","","",""
"","do_trial","212","1164412","0.0-189.0-0.0","306","","","","49","0,1,0","3","forest","142","probe-107","0.5112571722970914","0.7009889756837616","0.1238139301209526","0","","","","","",""
"","do_trial","213","1170276","0.0-190.0-0.0","298.6000003814697","","","","50","1,0,0","3","forest","143","probe-187","0.46033958231151956","0.671729178728576","0.11971561607861722","0","","","","","",""
"","do_trial","214","1176364","0.0-191.0-0.0","524.0999999046326","","","","51","1,1,0","3","forest","144","probe-212","0.3228355692752289","0.7489402175944925","0.20339610579483322","0","","","","","",""
"","do_trial","215","1182243","0.0-192.0-0.0","312.19999980926514","","","","49","1,1,0","3","forest","145","probe-231","0.30378534841723903","0.9147011643681039","0.09885882343637672","1","","","","","",""
"","do_trial","216","1188277","0.0-193.0-0.0","456.59999990463257","","","","49","1,1,0","3","forest","146","probe-82","0.22442745960951327","0.7530597778936836","0.08914704834445218","1","","","","","",""
"","do_trial","217","1194117","0.0-194.0-0.0","277.2000002861023","","","","49","1,1,0","3","forest","147","probe-224","0.37567108019159234","0.7459500012168269","0.1290285434923038","1","","","","","",""
"","do_trial","218","1200187","0.0-195.0-0.0","501.59999990463257","","","","49","0,1,0","3","forest","148","probe-141","0.3232239480772765","0.8575544587645163","0.20747306632833024","0","","","","","",""
"","do_trial","219","1206130","0.0-196.0-0.0","379.69999980926514","","","","50","1,1,0","3","forest","149","probe-74","0.27703414701675516","0.8796635038855866","0.18281988701622198","1","","","","","",""
"","do_trial","220","1211947","0.0-197.0-0.0","256","","","","50","0,1,0","3","forest","150","probe-235","0.3690365583230384","0.8845006968576151","0.18487098942794572","1","","","","","",""
"","do_trial","221","1217834","0.0-198.0-0.0","325.09999990463257","","","","51","1,0,0","3","forest","151","probe-135","0.31065482299937924","0.7729908288573287","0.08929479543917794","0","","","","","",""
"","do_trial","222","1224330","0.0-199.0-0.0","911.2000002861023","","","","51","1,0,0","3","forest","152","probe-15","0.4288672812856727","0.7759857665562295","0.06497764094416837","0","","","","","",""
"","do_trial","223","1230329","0.0-200.0-0.0","427.59999990463257","","","","49","0,0,0","3","forest","153","probe-180","0.4416581555238754","0.6442520451807644","0.1654451314375701","0","","","","","",""
"","do_trial","224","1236764","0.0-201.0-0.0","853.5","","","","50","0,0,0","3","forest","154","probe-205","0.32323738645311556","0.689471022205138","0.107672061728777","0","","","","","",""
"","do_trial","225","1243668","0.0-202.0-0.0","1318.5","","","","51","0,1,0","3","forest","155","probe-125","0.40964642897630954","0.7374931129991394","0.10155119998435846","0","","","","","",""
"","do_trial","226","1249307","0.0-203.0-0.0","73","","","","49","0,0,0","3","forest","156","probe-28","0.24997394392400055","0.7689179430817591","0.14159053824620485","0","","","","","",""
"","do_trial","227","1255169","0.0-204.0-0.0","295.59999990463257","","","","50","0,0,0","3","forest","157","probe-68","0.18689817784134075","0.8302189739533435","0.1810940905022067","0","","","","","",""
"","do_trial","228","1261167","0.0-205.0-0.0","400","","","","51","0,1,1","3","forest","158","probe-234","0.17749572231954294","0.9018006956567133","0.2711129789692512","1","","","","","",""
"","do_trial","229","1267295","0.0-206.0-0.0","542.9000000953674","","","","51","0,0,0","3","forest","159","probe-02","0.26826689849008384","0.8825526759994494","0.197654864492728","0","","","","","",""
"","do_bye","230","1268806","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","231","1274810","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","232","1276326","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","233","1282575","0.0-209.0-0.0","675.4000000953674","","","","50","0,1,0","4","coast","160","probe-81","0.16160790445502685","1","0.2932804827501011","1","","","","","",""
"","do_trial","234","1288501","0.0-210.0-0.0","368.30000019073486","","","","49","0,1,0","4","coast","161","probe-120","0.26533048201112536","1","0.4369551092344021","0","","","","","",""
"","do_trial","235","1294437","0.0-211.0-0.0","340.09999990463257","","","","50","0,1,0","4","coast","162","probe-199","0.3198208294573474","1","0.2508706856574994","1","","","","","",""
"","do_trial","236","1300351","0.0-212.0-0.0","343.09999990463257","","","","51","0,1,0","4","coast","163","probe-196","0.46816550449741","1","0.1867535196223817","0","","","","","",""
"","do_trial","237","1306316","0.0-213.0-0.0","388.09999990463257","","","","50","1,0,0","4","coast","164","probe-165","0.5033064666300241","0.7687253238489906","0.09255071208065797","0","","","","","",""
"","do_trial","238","1312166","0.0-214.0-0.0","269.5","","","","49","1,1,0","4","coast","165","probe-10","0.46307949876242954","0.7466936663528434","0.12261871360560721","1","","","","","",""
"","do_trial","239","1318215","0.0-215.0-0.0","466.80000019073486","","","","50","0,1,0","4","coast","166","probe-47","0.4181926500036742","0.8217648219799201","0.08754991257912423","1","","","","","",""
"","do_trial","240","1324358","0.0-216.0-0.0","537.3999996185303","","","","50","1,1,0","4","coast","167","probe-146","0.4416599817661688","0.8293526380546101","0.13519361225635343","1","","","","","",""
"","do_trial","241","1330164","0.0-217.0-0.0","246","","","","50","0,1,0","4","coast","168","probe-21","0.2654370172679081","0.9409867940376364","0.07298894572989965","1","","","","","",""
"","do_trial","242","1336035","0.0-218.0-0.0","299.59999990463257","","","","50","0,1,0","4","coast","169","probe-97","0.2494158233623037","0.9185947537191751","0.07930210031229427","1","","","","","",""
"","do_trial","243","1341948","0.0-219.0-0.0","341.5","","","","50","0,1,0","4","coast","170","probe-200","0.5029790827313256","0.6023175968113313","0.23856813241509822","1","","","","","",""
"","do_trial","244","1347779","0.0-220.0-0.0","268.5","","","","50","1,1,1","4","coast","171","probe-115","0.5613333384992111","0.4006737063477931","0.401094510656198","1","","","","","",""
"","do_trial","245","1353656","0.0-221.0-0.0","308.5","","","","50","1,0,1","4","coast","172","probe-30","0.7676927470818111","0.32187049187490074","0.465379739123919","0","","","","","",""
"","do_trial","246","1359697","0.0-222.0-0.0","469.40000009536743","","","","51","1,0,1","4","coast","173","probe-238","0.9197732085408455","0.16395694021736673","0.4682800445263319","1","","","","","",""
"","do_trial","247","1365586","0.0-223.0-0.0","313.09999990463257","","","","51","1,0,0","4","coast","174","probe-31","0.9115595230811647","0.13527543785999244","0.41673726142212725","0","","","","","",""
"","do_trial","248","1371157","0.0-224.0-0.0","6.699999809265137","","","","49","1,1,0","4","coast","175","probe-46","0.8528978485487917","0.1721006402523182","0.40881563929004033","1","","","","","",""
"","do_trial","249","1376988","0.0-225.0-0.0","257.09999990463257","","","","49","1,0,1","4","coast","176","probe-70","0.895442264897503","0.1187371673236279","0.42653157393610813","1","","","","","",""
"","do_trial","250","1382948","0.0-226.0-0.0","396.40000009536743","","","","49","1,0,1","4","coast","177","probe-22","0.9391656006025982","0.0705558563356188","0.4663024113020526","1","","","","","",""
"","do_trial","251","1388946","0.0-227.0-0.0","437","","","","49","1,0,0","4","coast","178","probe-132","0.8976176198874434","0.1052449300765775","0.4662281695885305","1","","","","","",""
"","do_trial","252","1394812","0.0-228.0-0.0","302.30000019073486","","","","49","1,1,0","4","coast","179","probe-65","0.8867774004133091","0.18414030229493814","0.5156927896128766","1","","","","","",""
"","do_trial","253","1400660","0.0-229.0-0.0","275.5","","","","49","1,1,0","4","coast","180","probe-41","0.8894339063341586","0.22224293455302216","0.48705990074519084","1","","","","","",""
"","do_trial","254","1406504","0.0-230.0-0.0","277.2999997138977","","","","49","1,0,0","4","coast","181","probe-106","0.864082507572664","0.07863131804490876","0.3746482420381321","1","","","","","",""
"","do_trial","255","1412424","0.0-231.0-0.0","333.09999990463257","","","","49","1,0,0","4","coast","182","probe-01","0.7726244304445888","0.08485413462037787","0.42063669972267853","1","","","","","",""
"","do_trial","256","1418467","0.0-232.0-0.0","457.5","","","","49","1,0,1","4","coast","183","probe-129","0.7197094846012003","0.11191096703783107","0.47622024782935063","1","","","","","",""
"","do_trial","257","1424186","0.0-233.0-0.0","150.90000009536743","","","","49","0,1,1","4","coast","184","probe-168","0.759325249428198","0.20344647404999472","0.37924284671256947","0","","","","","",""
"","do_trial","258","1430087","0.0-234.0-0.0","330.40000009536743","","","","50","1,0,0","4","coast","185","probe-239","0.6603763719403878","0.17178012273381846","0.3719253790631636","0","","","","","",""
"","do_trial","259","1435900","0.0-235.0-0.0","245.5","","","","51","1,0,1","4","coast","186","probe-162","0.6955713929087446","0.15163811033966829","0.4560923179401954","1","","","","","",""
"","do_trial","260","1442314","0.0-236.0-0.0","853","","","","51","0,1,0","4","coast","187","probe-131","0.8146026782953817","0.10097048008533835","0.28420208809582626","0","","","","","",""
"","do_trial","261","1448254","0.0-237.0-0.0","330.09999990463257","","","","50","1,1,1","4","coast","188","probe-217","0.7648133406011279","0.1540519725452704","0.2119019677419567","1","","","","","",""
"","do_trial","262","1454117","0.0-238.0-0.0","278","","","","50","0,0,0","4","coast","189","probe-152","0.6425509658390874","0.21481591653710197","0.42426985345141377","0","","","","","",""
"","do_trial","263","1460077","0.0-239.0-0.0","404.2999997138977","","","","50","1,0,0","4","coast","190","probe-159","0.7260371893979601","0.05127617038225198","0.4689387849343965","0","","","","","",""
"","do_trial","264","1466057","0.0-240.0-0.0","417.19999980926514","","","","51","1,0,1","4","coast","191","probe-80","0.8837069275632848","0.0802238398059124","0.5035728416877373","1","","","","","",""
"","do_trial","265","1472408","0.0-241.0-0.0","786.2999997138977","","","","51","0,0,1","4","coast","192","probe-233","0.8076865773978623","0.13788636368535273","0.6256386960352281","1","","","","","",""
"","do_trial","266","1478510","0.0-242.0-0.0","538.5999999046326","","","","51","1,0,1","4","coast","193","probe-105","0.6174217982746404","0.15339735618352643","0.5587978228132124","1","","","","","",""
"","do_trial","267","1485539","0.0-243.0-0.0","1463.3000001907349","","","","51","0,0,0","4","coast","194","probe-237","0.6533913396498909","0.05814120227913321","0.3564726018452086","0","","","","","",""
"","do_trial","268","1493417","0.0-244.0-0.0","2308.9000000953674","","","","51","0,0,1","4","coast","195","probe-119","0.666514773087112","0.1581010114293626","0.2899118367958176","1","","","","","",""
"","do_trial","269","1500183","0.0-245.0-0.0","1209.2000002861023","","","","51","0,1,0","4","coast","196","probe-27","0.7609783560873241","0.22411590224037642","0.5341207948662957","0","","","","","",""
"","do_trial","270","1506249","0.0-246.0-0.0","null","","","","null","1,1,0","4","coast","197","probe-223","0.8163935516359879","0.09314402639146258","0.5548904877206274","","","","","","",""
"","do_trial","271","1512954","0.0-247.0-0.0","1142.9000000953674","","","","50","1,0,0","4","coast","198","probe-59","0.7908704502802398","0.19806856163221434","0.3543555133066175","0","","","","","",""
"","do_trial","272","1520501","0.0-248.0-0.0","1967.7000002861023","","","","50","1,0,1","4","coast","199","probe-94","0.753198297801643","0.2117206295102335","0.31574259497876606","0","","","","","",""
"","do_bye","273","1522010","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","274","1528016","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","275","1529528","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","276","1536288","0.0-251.0-0.0","1193","","","","49","1,0,1","5","city","200","probe-37","1","0.18491100292407503","0.30008481972289536","1","","","","","",""
"","do_trial","277","1542215","0.0-252.0-0.0","366.90000009536743","","","","49","1,0,0","5","city","201","probe-20","1","0.13591292935586538","0.16950020044685318","1","","","","","",""
"","do_trial","278","1548071","0.0-253.0-0.0","286.90000009536743","","","","49","1,0,1","5","city","202","probe-211","1","0.18848570187808963","0.11605527991044914","1","","","","","",""
"","do_trial","279","1553721","0.0-254.0-0.0","84.89999961853027","","","","49","1,0,0","5","city","203","probe-189","1","0.15994307320176643","0.40235591464969306","1","","","","","",""
"","do_trial","280","1559530","0.0-255.0-0.0","245.19999980926514","","","","49","1,0,0","5","city","204","probe-197","0.7390639157278623","0.194561999674059","0.4714433076461299","1","","","","","",""
"","do_trial","281","1565255","0.0-256.0-0.0","163.90000009536743","","","","49","1,0,0","5","city","205","probe-164","0.7242534477891133","0.10900033033334544","0.35994893137699746","1","","","","","",""
"","do_trial","282","1571119","0.0-257.0-0.0","287.5","","","","49","1,0,1","5","city","206","probe-99","0.8395780121952967","0.12698385228939693","0.4770884612177089","1","","","","","",""
"","do_trial","283","1577003","0.0-258.0-0.0","298.09999990463257","","","","49","1,0,1","5","city","207","probe-14","0.7049993120877504","0.11180018005189689","0.448379631226449","1","","","","","",""
"","do_trial","284","1582765","0.0-259.0-0.0","183.39999961853027","","","","49","0,0,0","5","city","208","probe-36","0.7741747021407105","0.1530926389663582","0.5084288667195052","0","","","","","",""
"","do_trial","285","1588538","0.0-260.0-0.0","202.40000009536743","","","","50","0,0,1","5","city","209","probe-19","0.782673022350211","0.09650379671797925","0.5883757417185257","0","","","","","",""
"","do_trial","286","1594703","0.0-261.0-0.0","602.0999999046326","","","","51","0,1,0","5","city","210","probe-151","0.6813296710715782","0.2279765798631288","0.6763262983113469","0","","","","","",""
"","do_trial","287","1600287","0.0-262.0-0.0","0.40000009536743164","","","","50","1,0,0","5","city","211","probe-138","0.30925444374292765","0.21611668232792292","0.7325890925271937","0","","","","","",""
"","do_trial","288","1606112","0.0-263.0-0.0","250.89999961853027","","","","51","0,0,1","5","city","212","probe-67","0.30823792724915433","0.17322700789172957","0.7240182529996025","1","","","","","",""
"","do_trial","289","1611860","0.0-264.0-0.0","152.90000009536743","","","","51","1,1,0","5","city","213","probe-236","0.3086131408260177","0.3113458358537141","0.700402238273822","0","","","","","",""
"","do_trial","290","1617704","0.0-265.0-0.0","260.40000009536743","","","","49","0,0,1","5","city","214","probe-210","0.23436596540207902","0.2068928868192581","0.8089710051083867","0","","","","","",""
