"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","132","844623","0.0-111.0-0.0","324.5","","","","49","0,0,0","1","highway","68","probe-214","0.6828044470238777","0.0645244286661199","0.4262443607319186","0","","","","","",""
"","do_trial","133","850516","0.0-112.0-0.0","363.89999985694885","","","","49","0,0,1","1","highway","69","probe-26","0.7165402990516161","0.12674736736030348","0.43266756375343135","0","","","","","",""
"","do_trial","134","856405","0.0-113.0-0.0","358.7999999523163","","","","50","1,0,0","1","highway","70","probe-142","0.6946378994281672","0.10199968752169815","0.3937981415527326","0","","","","","",""
"","do_trial","135","861973","0.0-114.0-0.0","33.60000014305115","","","","50","1,0,0","1","highway","71","probe-66","0.9225840755666144","0.16095162080785216","0.5278556431549718","0","","","","","",""
"","do_trial","136","868227","0.0-115.0-0.0","711.7999999523163","","","","51","1,0,1","1","highway","72","probe-58","0.9129308710437692","0.2777541911692412","0.479518461890735","1","","","","","",""
"","do_trial","137","874153","0.0-116.0-0.0","392.09999990463257","","","","51","1,0,0","1","highway","73","probe-138","0.8554398348462167","0.1073383649753947","0.4591539047775436","0","","","","","",""
"","do_trial","138","880094","0.0-117.0-0.0","398.7000000476837","","","","51","1,0,1","1","highway","74","probe-211","0.8676464905889916","0.07295597464851312","0.43410655395178643","1","","","","","",""
"","do_trial","139","885909","0.0-118.0-0.0","275","","","","51","1,1,1","1","highway","75","probe-161","0.758739219378938","0.20539872758247535","0.405262548935351","1","","","","","",""
"","do_trial","140","891881","0.0-119.0-0.0","418.39999985694885","","","","51","1,0,1","1","highway","76","probe-83","0.7838142207061688","0.16903488359741578","0.4870173320208994","1","","","","","",""
"","do_trial","141","897461","0.0-120.0-0.0","51.200000047683716","","","","51","1,0,0","1","highway","77","probe-106","0.7461302982263176","0.08271236979577108","0.516371904523834","0","","","","","",""
"","do_trial","142","903317","0.0-121.0-0.0","322.7999999523163","","","","50","1,0,0","1","highway","78","probe-35","0.7948255286183816","0.12240407728914399","0.5154651664966119","0","","","","","",""
"","do_trial","143","908895","0.0-122.0-0.0","49.40000009536743","","","","51","1,1,0","1","highway","79","probe-01","0.8087046646372464","0.1627615519095812","0.37319901346667544","0","","","","","",""
"","do_bye","144","910412","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","145","916426","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","146","917929","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","147","923878","0.0-125.0-0.0","413.7000000476837","","","","49","1,1,0","2","forest","80","probe-229","1","0.26862993986816797","0.40157819361447383","1","","","","","",""
"","do_trial","148","929696","0.0-126.0-0.0","286.40000009536743","","","","49","1,0,1","2","forest","81","probe-74","1","0.23323313841548735","0.33632100247260943","1","","","","","",""
"","do_trial","149","935437","0.0-127.0-0.0","210.39999985694885","","","","49","1,0,1","2","forest","82","probe-160","1","0.2282130834479829","0.519582589240313","1","","","","","",""
"","do_trial","150","941535","0.0-128.0-0.0","567.7999999523163","","","","49","1,0,0","2","forest","83","probe-154","1","0.2146939590977999","0.45174905288897566","1","","","","","",""
"","do_trial","151","947159","0.0-129.0-0.0","85.09999990463257","","","","49","1,1,1","2","forest","84","probe-195","0.9464024139845588","0.2181667721895392","0.42581126512254736","1","","","","","",""
"","do_trial","152","953232","0.0-130.0-0.0","528.3999998569489","","","","49","0,0,0","2","forest","85","probe-193","0.9043387091323624","0.16611761384505194","0.39439068512140374","0","","","","","",""
"","do_trial","153","959474","0.0-131.0-0.0","700.7999999523163","","","","49","1,0,1","2","forest","86","probe-40","0.7969321058294925","0.07794083310394244","0.42082915610933236","1","","","","","",""
"","do_trial","154","965265","0.0-132.0-0.0","255.09999990463257","","","","49","1,0,0","2","forest","87","probe-178","0.787148493184427","0.06290924178055819","0.49281062112108687","1","","","","","",""
"","do_trial","155","971204","0.0-133.0-0.0","412.2000000476837","","","","49","1,1,0","2","forest","88","probe-207","0.859547975959965","0.0747539683248815","0.3178115916577271","1","","","","","",""
"","do_trial","156","976842","0.0-134.0-0.0","104.79999995231628","","","","49","1,0,1","2","forest","89","probe-152","0.8858439291256349","0.09110897845198278","0.29864679611510075","1","","","","","",""
"","do_trial","157","982883","0.0-135.0-0.0","null","","","","null","0,0,0","2","forest","90","probe-208","0.5400537355809273","0.07747541585284533","0.45083907473384066","","","","","","",""
"","do_trial","158","988745","0.0-136.0-0.0","320.7999999523163","","","","49","0,0,1","2","forest","91","probe-84","0.513866431468918","0.07624910194892519","0.6158093037433678","0","","","","","",""
"","do_trial","159","994770","0.0-137.0-0.0","485.7000000476837","","","","49","1,0,0","2","forest","92","probe-20","0.6674010282539666","0.09633414906550547","0.5175175767248","1","","","","","",""
"","do_trial","160","1000758","0.0-138.0-0.0","448.40000009536743","","","","49","0,0,0","2","forest","93","probe-57","0.5251416277101728","0.07708142893012535","0.6184083185313047","0","","","","","",""
"","do_trial","161","1006826","0.0-139.0-0.0","527.9000000953674","","","","49","1,0,0","2","forest","94","probe-75","0.37014173477481194","0.08068066947472087","0.6559034339524179","1","","","","","",""
"","do_trial","162","1012798","0.0-140.0-0.0","444","","","","49","0,0,1","2","forest","95","probe-47","0.27758906866083527","0.07347129336486564","0.6935511079797522","0","","","","","",""
"","do_trial","163","1018576","0.0-141.0-0.0","247.20000004768372","","","","49","0,0,0","2","forest","96","probe-132","0.4943639760660466","0.06579176771248327","0.7740668602920725","0","","","","","",""
"","do_trial","164","1025190","0.0-142.0-0.0","1084.9000000953674","","","","49","0,0,1","2","forest","97","probe-93","0.40698914669813996","0.10601585410026126","0.7243907988267095","0","","","","","",""
"","do_trial","165","1030883","0.0-143.0-0.0","146.79999995231628","","","","49","1,0,0","2","forest","98","probe-06","0.5085280621751374","0.14009241093159314","0.8271344433491712","1","","","","","",""
"","do_trial","166","1037374","0.0-144.0-0.0","956.5","","","","49","1,0,0","2","forest","99","probe-46","0.5148380336262838","0.15666297952344072","0.7956734682786593","1","","","","","",""
"","do_trial","167","1043597","0.0-145.0-0.0","680.1000001430511","","","","49","0,1,0","2","forest","100","probe-150","0.4090128048263691","0.11091912860209249","0.9344929263238485","0","","","","","",""
"","do_trial","168","1050436","0.0-146.0-0.0","1311.7000000476837","","","","49","1,0,1","2","forest","101","probe-34","0.4080602840120082","0.13948265457857803","0.942093487263486","1","","","","","",""
"","do_trial","169","1056058","0.0-147.0-0.0","87.20000004768372","","","","49","1,0,1","2","forest","102","probe-88","0.21535030618662931","0.07083562467949833","0.8832060607034324","1","","","","","",""
"","do_trial","170","1061837","0.0-148.0-0.0","243.09999990463257","","","","49","0,1,1","2","forest","103","probe-180","0.2705543079122619","0.09623822663373927","0.861781333471034","0","","","","","",""
"","do_trial","171","1067506","0.0-149.0-0.0","139","","","","49","0,1,1","2","forest","104","probe-200","0.35802486923528065","0.1817473189370622","0.8181388880163165","0","","","","","",""
"","do_trial","172","1073449","0.0-150.0-0.0","411.7000000476837","","","","49","1,0,1","2","forest","105","probe-67","0.39168430854681663","0.2550014424778623","0.7061386588104559","1","","","","","",""
"","do_trial","173","1079261","0.0-151.0-0.0","283.2000000476837","","","","49","0,0,1","2","forest","106","probe-189","0.4954861712679373","0.15193022425880046","0.8157847612567748","0","","","","","",""
"","do_trial","174","1085045","0.0-152.0-0.0","253.09999990463257","","","","49","1,0,1","2","forest","107","probe-85","0.49680374671215005","0.17494732904814186","0.7196739763735738","1","","","","","",""
"","do_trial","175","1090949","0.0-153.0-0.0","371.60000014305115","","","","49","1,0,1","2","forest","108","probe-192","0.4334377620806219","0.1641626775788328","0.789925644401414","1","","","","","",""
"","do_trial","176","1096957","0.0-154.0-0.0","478","","","","49","1,1,1","2","forest","109","probe-43","0.3212927542355474","0.11054906489909927","0.7946643997812218","1","","","","","",""
"","do_trial","177","1102917","0.0-155.0-0.0","431","","","","49","0,0,0","2","forest","110","probe-125","0.30146494105555005","0.08752367385905675","0.8613286560998027","0","","","","","",""
"","do_trial","178","1110513","0.0-156.0-0.0","2067.5999999046326","","","","49","1,0,1","2","forest","111","probe-78","0.5187516751022896","0.061908705788020185","0.7905514963805372","1","","","","","",""
"","do_trial","179","1116238","0.0-157.0-0.0","197.90000009536743","","","","49","1,0,0","2","forest","112","probe-73","0.5327644120875752","0.214673072066769","0.8533125263825616","1","","","","","",""
"","do_trial","180","1122308","0.0-158.0-0.0","542.3000001907349","","","","49","0,0,1","2","forest","113","probe-233","0.4610249339037621","0.18889143731811267","0.7810342905980093","0","","","","","",""
"","do_trial","181","1128702","0.0-159.0-0.0","861.4000000953674","","","","49","0,0,1","2","forest","114","probe-41","0.401809487071494","0.18742636884703495","0.9128428573583669","0","","","","","",""
"","do_trial","182","1134808","0.0-160.0-0.0","577.0999999046326","","","","49","1,0,1","2","forest","115","probe-135","0.40788634932497647","0.14959768782809785","0.8610963729543274","1","","","","","",""
"","do_trial","183","1140455","0.0-161.0-0.0","120.20000004768372","","","","49","0,0,1","2","forest","116","probe-164","0.3028023301837747","0.2228465939860618","0.8049516898971482","0","","","","","",""
"","do_trial","184","1146369","0.0-162.0-0.0","352.10000014305115","","","","49","0,1,1","2","forest","117","probe-59","0.13229943121966853","0.16147179671541814","0.9316369786478441","0","","","","","",""
"","do_trial","185","1152752","0.0-163.0-0.0","843.2000000476837","","","","49","0,0,1","2","forest","118","probe-95","0.14165811031123357","0.08799625697881204","0.7888307437756129","0","","","","","",""
"","do_trial","186","1158624","0.0-164.0-0.0","344.59999990463257","","","","49","1,0,1","2","forest","119","probe-91","0.30529607984421814","0.20940964204198992","0.769990149326671","1","","","","","",""
"","do_bye","187","1160127","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","188","1166132","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","189","1167634","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","190","1174870","0.0-167.0-0.0","1703.1000001430511","","","","51","1,0,1","3","city","120","probe-129","0.19213718595936974","0.2617606760489648","1","1","","","","","",""
"","do_trial","191","1181152","0.0-168.0-0.0","752.0999999046326","","","","51","0,0,1","3","city","121","probe-216","0.05922216192940063","0.22014288206459218","1","1","","","","","",""
"","do_trial","192","1187310","0.0-169.0-0.0","626.1000001430511","","","","51","0,0,1","3","city","122","probe-127","0.2576332053998209","0.20571063621703556","1","1","","","","","",""
"","do_trial","193","1193207","0.0-170.0-0.0","365.90000009536743","","","","51","1,1,1","3","city","123","probe-239","0.33587543937440123","0.09637603072849693","1","1","","","","","",""
"","do_trial","194","1198963","0.0-171.0-0.0","226.09999990463257","","","","51","1,0,1","3","city","124","probe-197","0.28782306692058685","0.11148379379635062","0.9296274243627111","1","","","","","",""
"","do_trial","195","1204757","0.0-172.0-0.0","261.69999980926514","","","","51","0,0,1","3","city","125","probe-61","0.39967277603577833","0.11798186546863307","0.8225962278640547","1","","","","","",""
"","do_trial","196","1210303","0.0-173.0-0.0","0","","","","51","0,0,0","3","city","126","probe-124","0.4299373293152107","0.07813428918004343","0.8166835092817455","0","","","","","",""
"","do_trial","197","1216228","0.0-174.0-0.0","387.59999990463257","","","","51","1,0,0","3","city","127","probe-134","0.27505781532370305","0.1004827609989227","0.9458004037601171","0","","","","","",""
"","do_trial","198","1221957","0.0-175.0-0.0","186.79999995231628","","","","51","0,0,1","3","city","128","probe-02","0.16048892799188746","0.11632379483232062","0.840169195202944","1","","","","","",""
"","do_trial","199","1227670","0.0-176.0-0.0","176.59999990463257","","","","51","0,1,1","3","city","129","probe-49","0.21185520521555112","0.10050615259592056","0.6565434445877937","1","","","","","",""
"","do_trial","200","1233262","0.0-177.0-0.0","62.200000047683716","","","","51","0,1,1","3","city","130","probe-24","0.16113407391324144","0.41224896170564324","0.6128635852173766","1","","","","","",""
"","do_trial","201","1238870","0.0-178.0-0.0","68.29999995231628","","","","51","1,0,1","3","city","131","probe-80","0.2551985109246228","0.5838829013552902","0.4485853655332923","1","","","","","",""
"","do_trial","202","1244448","0.0-179.0-0.0","43.799999952316284","","","","51","0,0,0","3","city","132","probe-163","0.05160319200570438","0.6942554687750873","0.30107015284125943","0","","","","","",""
"","do_trial","203","1250336","0.0-180.0-0.0","323.10000014305115","","","","51","0,1,1","3","city","133","probe-159","0.09846697456969976","0.8156053059142597","0.266964261030949","1","","","","","",""
"","do_trial","204","1256078","0.0-181.0-0.0","211","","","","51","1,1,1","3","city","134","probe-204","0.13440472008728807","0.836276247934984","0.3208937197980688","1","","","","","",""
"","do_trial","205","1262188","0.0-182.0-0.0","582.8000001907349","","","","51","0,0,1","3","city","135","probe-30","0.09589789873340912","0.8877973774952017","0.21373705031770734","1","","","","","",""
"","do_trial","206","1268133","0.0-183.0-0.0","417.2999999523163","","","","51","0,1,0","3","city","136","probe-10","0.12825992163565542","0.8066933240059992","0.1838597143625995","0","","","","","",""
"","do_trial","207","1273857","0.0-184.0-0.0","195.29999995231628","","","","51","0,0,0","3","city","137","probe-23","0.12594418035976598","0.6846968686769843","0.14725266994745942","0","","","","","",""
"","do_trial","208","1279633","0.0-185.0-0.0","249","","","","51","1,1,1","3","city","138","probe-03","0.21348985610012847","0.8304435117593666","0.12957046719505477","1","","","","","",""
"","do_trial","209","1285812","0.0-186.0-0.0","650.5","","","","51","0,1,0","3","city","139","probe-139","0.2508975827683341","0.8466953530026169","0.27393016232000766","0","","","","","",""
"","do_trial","210","1291792","0.0-187.0-0.0","453.2999999523163","","","","51","1,1,0","3","city","140","probe-25","0.2971210003493208","0.9431920204951766","0.3681515872462768","0","","","","","",""
"","do_trial","211","1297647","0.0-188.0-0.0","323.7000000476837","","","","51","1,1,1","3","city","141","probe-98","0.3196534903033015","0.7757782782216518","0.3751987606159943","1","","","","","",""
"","do_trial","212","1303224","0.0-189.0-0.0","33.40000009536743","","","","51","1,1,1","3","city","142","probe-174","0.1775453880100981","0.870037005471954","0.3997667993885641","1","","","","","",""
"","do_trial","213","1308785","0.0-190.0-0.0","20.200000047683716","","","","51","0,1,1","3","city","143","probe-146","0.24434972310290667","0.7537237065109867","0.3663572327908356","1","","","","","",""
"","do_trial","214","1314488","0.0-191.0-0.0","175","","","","51","0,0,1","3","city","144","probe-151","0.12919974234690693","0.7476355831892962","0.3600051152344404","1","","","","","",""
"","do_trial","215","1320491","0.0-192.0-0.0","472.09999990463257","","","","51","0,1,1","3","city","145","probe-87","0.05670189751117183","0.6836995022342477","0.27887429525554835","1","","","","","",""
"","do_trial","216","1327044","0.0-193.0-0.0","1021.7999999523163","","","","51","0,0,0","3","city","146","probe-221","0.12324125184996743","0.7057216917320596","0.3336529160501737","0","","","","","",""
"","do_trial","217","1332619","0.0-194.0-0.0","21.09999990463257","","","","51","0,1,0","3","city","147","probe-166","0.06281057988791887","0.7461083133906979","0.3724068824074559","0","","","","","",""
"","do_trial","218","1338546","0.0-195.0-0.0","394.89999985694885","","","","51","0,1,0","3","city","148","probe-105","0.16654563604246966","0.68597797838987","0.40292674548747665","0","","","","","",""
"","do_trial","219","1344459","0.0-196.0-0.0","374.2000000476837","","","","51","0,1,0","3","city","149","probe-33","0.15075798965750076","0.7927266495990395","0.41098100736367044","0","","","","","",""
"","do_trial","220","1350673","0.0-197.0-0.0","671.1000001430511","","","","51","0,1,0","3","city","150","probe-56","0.21794749856731738","0.6935638112646096","0.35321793345899044","0","","","","","",""
"","do_trial","221","1356488","0.0-198.0-0.0","267.5","","","","51","0,1,0","3","city","151","probe-60","0.2576965293897236","0.5555293909760439","0.4450952203134365","0","","","","","",""
"","do_trial","222","1362073","0.0-199.0-0.0","50.5","","","","51","0,1,0","3","city","152","probe-143","0.256133799274104","0.679980898550985","0.34142161726916564","0","","","","","",""
"","do_trial","223","1367955","0.0-200.0-0.0","356.2000000476837","","","","51","0,1,0","3","city","153","probe-101","0.17369347186799","0.8091713179353639","0.4208503427699559","0","","","","","",""
"","do_trial","224","1373694","0.0-201.0-0.0","208.5","","","","51","0,1,0","3","city","154","probe-97","0.20394497262624725","0.842017630367092","0.3460903152108284","0","","","","","",""
"","do_trial","225","1379270","0.0-202.0-0.0","47.5","","","","51","1,1,1","3","city","155","probe-203","0.13003464610940096","0.8888511466920389","0.27085298789724893","1","","","","","",""
"","do_trial","226","1385270","0.0-203.0-0.0","460.10000014305115","","","","51","0,1,1","3","city","156","probe-157","0.09741916828957566","0.8681006413620648","0.45197851505691666","1","","","","","",""
"","do_trial","227","1391218","0.0-204.0-0.0","404.2000000476837","","","","51","0,1,1","3","city","157","probe-38","0.174800917903136","0.7362670209219632","0.44995846724101357","1","","","","","",""
"","do_trial","228","1397014","0.0-205.0-0.0","264.2999999523163","","","","51","0,1,0","3","city","158","probe-167","0.11540366437161445","0.7319217071049526","0.31630477751175956","0","","","","","",""
"","do_trial","229","1403069","0.0-206.0-0.0","523.6000001430511","","","","51","0,1,0","3","city","159","probe-81","0.21093058035453993","0.8281687955241599","0.46217835665147533","0","","","","","",""
"","do_bye","230","1404576","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","231","1410589","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","232","1412096","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","233","1418542","0.0-209.0-0.0","905.7000000476837","","","","50","0,1,0","4","mountain","160","probe-186","0.23900062774026654","1","0.3568858772404007","1","","","","","",""
"","do_trial","234","1424389","0.0-210.0-0.0","315.2999999523163","","","","50","0,1,1","4","mountain","161","probe-12","0.21622419881053304","1","0.38717316809554086","1","","","","","",""
"","do_trial","235","1430395","0.0-211.0-0.0","465.10000014305115","","","","50","0,1,1","4","mountain","162","probe-175","0.17249206740132025","1","0.4536504242394203","1","","","","","",""
"","do_trial","236","1436161","0.0-212.0-0.0","225.60000014305115","","","","50","0,1,1","4","mountain","163","probe-153","0.06836713623963413","1","0.5680388503765319","1","","","","","",""
"","do_trial","237","1442053","0.0-213.0-0.0","356.7000000476837","","","","50","1,1,0","4","mountain","164","probe-187","0.08308513287412624","0.9435691143921164","0.5104195130299761","1","","","","","",""
"","do_trial","238","1447668","0.0-214.0-0.0","87.70000004768372","","","","50","0,1,1","4","mountain","165","probe-29","0.13632380268308109","0.794199838982486","0.5959371325088791","1","","","","","",""
"","do_trial","239","1453706","0.0-215.0-0.0","490.2000000476837","","","","50","0,1,1","4","mountain","166","probe-103","0.14992428163248228","0.823333956678583","0.5179529869286735","1","","","","","",""
"","do_trial","240","1459554","0.0-216.0-0.0","314.5","","","","50","0,1,1","4","mountain","167","probe-140","0.1075406316283541","0.8328492592192208","0.5628841962740089","1","","","","","",""
"","do_trial","241","1465282","0.0-217.0-0.0","184.20000004768372","","","","50","0,1,1","4","mountain","168","probe-225","0.16775169501884685","0.9045094970843012","0.6906919926177006","1","","","","","",""
"","do_trial","242","1471175","0.0-218.0-0.0","343.89999985694885","","","","50","0,1,1","4","mountain","169","probe-14","0.13049331542753947","0.9085215403053483","0.5970088007100477","1","","","","","",""
"","do_trial","243","1477135","0.0-219.0-0.0","431.09999990463257","","","","50","0,1,0","4","mountain","170","probe-119","0.23738068610005894","0.7866187352134","0.4086512291189992","1","","","","","",""
"","do_trial","244","1482695","0.0-220.0-0.0","16.59999990463257","","","","50","0,1,0","4","mountain","171","probe-92","0.48511616349000797","0.7243627729040065","0.18027661616147586","1","","","","","",""
"","do_trial","245","1488320","0.0-221.0-0.0","83.09999990463257","","","","50","1,1,0","4","mountain","172","probe-51","0.64187057724335","0.6017377291254853","0.08756348754076314","1","","","","","",""
"","do_trial","246","1493976","0.0-222.0-0.0","120.70000004768372","","","","50","1,0,0","4","mountain","173","probe-102","0.47152290179038425","0.6583697550851385","0.08503563148170849","0","","","","","",""
"","do_trial","247","1499595","0.0-223.0-0.0","85.79999995231628","","","","50","1,1,0","4","mountain","174","probe-213","0.5226441352763677","0.5364995090496687","0.1767923801019029","1","","","","","",""
"","do_trial","248","1505339","0.0-224.0-0.0","213.10000014305115","","","","50","1,1,0","4","mountain","175","probe-183","0.6810876596409776","0.6012275443239239","0.14550025665806762","1","","","","","",""
"","do_trial","249","1511279","0.0-225.0-0.0","399.39999985694885","","","","50","1,1,0","4","mountain","176","probe-121","0.8190616450447132","0.45536533084764236","0.07775702691745673","1","","","","","",""
"","do_trial","250","1517083","0.0-226.0-0.0","272.40000009536743","","","","50","0,1,1","4","mountain","177","probe-219","0.7217645328704388","0.4706012415857096","0.08532137474582005","1","","","","","",""
"","do_trial","251","1523125","0.0-227.0-0.0","null","","","","null","0,0,0","4","mountain","178","probe-234","0.7216036795807572","0.21286833160401789","0.1286743932971452","","","","","","",""
"","do_trial","252","1528911","0.0-228.0-0.0","248.5","","","","50","1,0,0","4","mountain","179","probe-198","0.8030966487365399","0.3558853807017103","0.15803508768314722","0","","","","","",""
"","do_trial","253","1535264","0.0-229.0-0.0","813.7999999523163","","","","50","1,0,0","4","mountain","180","probe-65","0.8303753469056341","0.3718592559583817","0.07408155065508211","0","","","","","",""
"","do_trial","254","1541067","0.0-230.0-0.0","271.69999980926514","","","","50","0,1,1","4","mountain","181","probe-19","0.866561313252796","0.39281702461414925","0.19239077019447656","1","","","","","",""
"","do_trial","255","1547026","0.0-231.0-0.0","415.40000009536743","","","","50","1,0,0","4","mountain","182","probe-115","0.9453377331893603","0.4782553568258257","0.14959108390498244","0","","","","","",""
"","do_trial","256","1552756","0.0-232.0-0.0","198.59999990463257","","","","50","0,0,0","4","mountain","183","probe-215","0.9037140186792121","0.4786793972737472","0.2237377735792763","0","","","","","",""
"","do_trial","257","1558511","0.0-233.0-0.0","208.79999995231628","","","","50","1,0,0","4","mountain","184","probe-71","0.8178165841555814","0.5190350793845994","0.0843044288546221","0","","","","","",""
"","do_trial","258","1564536","0.0-234.0-0.0","495.09999990463257","","","","50","1,1,0","4","mountain","185","probe-171","0.7859468961935521","0.3697446319987296","0.10948885748692383","1","","","","","",""
"","do_trial","259","1570226","0.0-235.0-0.0","154.39999985694885","","","","50","1,1,0","4","mountain","186","probe-131","0.7550794098438465","0.4481213522392784","0.16544619187837306","1","","","","","",""
"","do_trial","260","1576055","0.0-236.0-0.0","288.2000000476837","","","","50","0,0,0","4","mountain","187","probe-240","0.8795190415307382","0.4436532214134419","0.12229025150018548","0","","","","","",""
"","do_trial","261","1581815","0.0-237.0-0.0","228.59999990463257","","","","50","1,1,0","4","mountain","188","probe-172","0.80605897375437","0.4621003622297325","0.07616610223863812","1","","","","","",""
"","do_trial","262","1587839","0.0-238.0-0.0","491","","","","50","1,1,0","4","mountain","189","probe-108","0.7837084605104754","0.41948699682848334","0.16202016923053184","1","","","","","",""
"","do_trial","263","1594291","0.0-239.0-0.0","919.7000000476837","","","","50","1,0,1","4","mountain","190","probe-48","0.8545280838014355","0.38857428841313524","0.09442103105555444","0","","","","","",""
"","do_trial","264","1601378","0.0-240.0-0.0","1560.1999998092651","","","","50","1,0,0","4","mountain","191","probe-179","0.9087747212891947","0.2449514306165981","0.11253258415479458","0","","","","","",""
"","do_trial","265","1606953","0.0-241.0-0.0","43.5","","","","50","1,0,0","4","mountain","192","probe-36","0.8351777519349395","0.19185283594336816","0.12251040364860093","0","","","","","",""
"","do_trial","266","1612719","0.0-242.0-0.0","230.39999985694885","","","","50","1,0,0","4","mountain","193","probe-118","0.8480053385841281","0.28633725649698016","0.1285780120208397","0","","","","","",""
"","do_trial","267","1618433","0.0-243.0-0.0","180.40000009536743","","","","50","1,1,0","4","mountain","194","probe-69","0.9016840583263904","0.3536330614125511","0.2953269408322496","1","","","","","",""
"","do_trial","268","1624371","0.0-244.0-0.0","406","","","","50","1,1,1","4","mountain","195","probe-169","0.8230190646318617","0.4308356300843491","0.25248228758620905","1","","","","","",""
"","do_trial","269","1630111","0.0-245.0-0.0","211.29999995231628","","","","50","1,1,0","4","mountain","196","probe-18","0.7200567096377567","0.4686642627921859","0.1526815925308711","1","","","","","",""
"","do_trial","270","1635888","0.0-246.0-0.0","246.59999990463257","","","","50","1,0,0","4","mountain","197","probe-173","0.8879219746739228","0.3354847628016026","0.11026395948459321","0","","","","","",""
"","do_trial","271","1641424","0.0-247.0-0.0","0.2999999523162842","","","","50","1,1,0","4","mountain","198","probe-170","0.8037214202864864","0.36702202716473","0.12417627584789138","1","","","","","",""
"","do_trial","272","1647490","0.0-248.0-0.0","529.7999999523163","","","","50","1,0,0","4","mountain","199","probe-156","0.8688356348995148","0.25951267702056435","0.2705343674393065","0","","","","","",""
"","do_bye","273","1649003","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","274","1655019","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","275","1656535","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","276","1663976","0.0-251.0-0.0","1909.1000001430511","","","","49","1,0,0","5","coast","200","probe-177","1","0.29802854953499586","0.12089731789981935","1","","","","","",""
"","do_trial","277","1669681","0.0-252.0-0.0","177.20000004768372","","","","49","1,0,0","5","coast","201","probe-217","1","0.4131892918525587","0.11441646696239108","1","","","","","",""
"","do_trial","278","1675415","0.0-253.0-0.0","195.79999995231628","","","","49","1,0,0","5","coast","202","probe-111","1","0.306280848744296","0.07306727808514303","1","","","","","",""
"","do_trial","279","1681358","0.0-254.0-0.0","412.2000000476837","","","","49","1,0,0","5","coast","203","probe-94","1","0.3421541390299894","0.06087304246295522","1","","","","","",""
"","do_trial","280","1687263","0.0-255.0-0.0","377.2999999523163","","","","49","1,0,0","5","coast","204","probe-184","0.9316956041451756","0.20833654938398602","0.10562005358901236","1","","","","","",""
"","do_trial","281","1693156","0.0-256.0-0.0","361","","","","49","0,1,0","5","coast","205","probe-231","0.8187346555226479","0.21290743269785245","0.15774235080973673","0","","","","","",""
"","do_trial","282","1699025","0.0-257.0-0.0","342.2000000476837","","","","49","1,0,0","5","coast","206","probe-237","0.821966864984596","0.2787048737050644","0.15021677990304969","1","","","","","",""
"","do_trial","283","1704978","0.0-258.0-0.0","419.7000000476837","","","","49","1,0,0","5","coast","207","probe-100","0.7986593324368627","0.43543460680754537","0.11895532270103243","1","","","","","",""
"","do_trial","284","1710809","0.0-259.0-0.0","299.7999999523163","","","","49","1,0,0","5","coast","208","probe-194","0.8405318335553891","0.39083803624932456","0.1618631679343021","1","","","","","",""
"","do_trial","285","1716552","0.0-260.0-0.0","202.29999995231628","","","","49","0,1,0","5","coast","209","probe-176","0.8079307904596705","0.3709943380282635","0.06795698885438278","0","","","","","",""
"","do_trial","286","1722255","0.0-261.0-0.0","166.10000014305115","","","","49","1,0,0","5","coast","210","probe-109","0.5959585902649419","0.38563208218823825","0.3444744198150262","1","","","","","",""
"","do_trial","287","1728356","0.0-262.0-0.0","560.2000000476837","","","","49","0,0,1","5","coast","211","probe-114","0.32252936517324876","0.46321057330201193","0.5416382383438948","0","","","","","",""
"","do_trial","288","1734165","0.0-263.0-0.0","266.5","","","","49","1,0,0","5","coast","212","probe-130","0.2512250943455154","0.44673339462878775","0.6259389011796396","1","","","","","",""
"","do_trial","289","1740089","0.0-264.0-0.0","391.19999980926514","","","","49","0,0,1","5","coast","213","probe-112","0.22755984814279706","0.46898776726360303","0.805070276644334","0","","","","","",""
"","do_trial","290","1745854","0.0-265.0-0.0","231.5","","","","49","0,1,1","5","coast","214","probe-158","0.15296571121437286","0.3417035582538801","0.9001081953304639","0","","","","","",""
