"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","134","737276","0.0-117.0-0.0","306.40000009536743","","","","51","0,1,1","1","countryside","79","probe-236","0.2087974360536959","0.49492579673052645","0.9165990743225638","1","","","","","",""
"","do_bye","135","738786","0.0-118.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","136","744790","0.0-119.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","137","746295","0.0-119.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","138","752599","0.0-120.0-0.0","758.5","","","","50","0,1,1","2","city","80","probe-133","0.33708729598917897","0.43949953391506064","1","1","","","","","",""
"","do_trial","139","758592","0.0-121.0-0.0","448.7999999523163","","","","50","0,0,1","2","city","81","probe-14","0.27238889897911256","0.38586813496950256","1","0","","","","","",""
"","do_trial","140","764486","0.0-122.0-0.0","344.7999999523163","","","","50","0,0,1","2","city","82","probe-51","0.19118640345970334","0.3978081857529111","1","0","","","","","",""
"","do_trial","141","770313","0.0-123.0-0.0","279.2000000476837","","","","49","0,0,1","2","city","83","probe-101","0.12816010186200202","0.24671568918770034","1","0","","","","","",""
"","do_trial","142","776297","0.0-124.0-0.0","436.7999999523163","","","","49","0,0,1","2","city","84","probe-79","0.05612343104662532","0.43767422859666744","0.8579240733876138","0","","","","","",""
"","do_trial","143","782201","0.0-125.0-0.0","358.59999990463257","","","","51","0,0,1","2","city","85","probe-91","0.14156616339347858","0.3380821602690824","0.8068688674974921","1","","","","","",""
"","do_trial","144","788011","0.0-126.0-0.0","266.2999999523163","","","","51","1,0,1","2","city","86","probe-196","0.0969860603148002","0.3850396196592806","0.7674517586624054","1","","","","","",""
"","do_trial","145","794061","0.0-127.0-0.0","null","","","","null","0,1,1","2","city","87","probe-67","0.086548649358872","0.38468346739650516","0.8674318758662447","","","","","","",""
"","do_trial","146","799981","0.0-128.0-0.0","371.2000000476837","","","","51","0,0,0","2","city","88","probe-100","0.11574591361226752","0.4215706616382884","0.799977357995609","0","","","","","",""
"","do_trial","147","805866","0.0-129.0-0.0","337.89999997615814","","","","51","0,0,1","2","city","89","probe-168","0.2013630194931631","0.4618663880934471","0.8079495308362621","1","","","","","",""
"","do_trial","148","811871","0.0-130.0-0.0","459.90000009536743","","","","51","1,0,1","2","city","90","probe-124","0.6371674411274981","0.34150054474051084","0.6893275570599313","1","","","","","",""
"","do_trial","149","819275","0.0-131.0-0.0","1859.5","","","","51","1,0,0","2","city","91","probe-48","0.5600942169969761","0.29340356225562636","0.589703405371039","0","","","","","",""
"","do_trial","150","825148","0.0-132.0-0.0","328.90000009536743","","","","51","0,0,1","2","city","92","probe-131","0.5806729780823942","0.24773266784490547","0.5890589234033675","1","","","","","",""
"","do_trial","151","831122","0.0-133.0-0.0","429","","","","51","1,0,1","2","city","93","probe-170","0.6748165680479851","0.308653697389035","0.8074942610328673","1","","","","","",""
"","do_trial","152","837191","0.0-134.0-0.0","521","","","","51","1,0,1","2","city","94","probe-40","0.737165957932155","0.11288581965404233","0.5908110469827704","1","","","","","",""
"","do_trial","153","843131","0.0-135.0-0.0","394.2999999523163","","","","51","0,0,1","2","city","95","probe-88","0.731859283357101","0.14738738058221068","0.3690883980621552","1","","","","","",""
"","do_trial","154","849404","0.0-136.0-0.0","723.7000000476837","","","","51","1,0,1","2","city","96","probe-229","0.7780071448966582","0.17355021474653765","0.35634687329057874","1","","","","","",""
"","do_trial","155","855279","0.0-137.0-0.0","327.39999997615814","","","","51","0,0,0","2","city","97","probe-89","0.8760789320426509","0.17081816606266784","0.2520117905851062","0","","","","","",""
"","do_trial","156","861274","0.0-138.0-0.0","445.5","","","","51","1,0,0","2","city","98","probe-161","0.9043711215166027","0.09565735435819012","0.3741475992912116","0","","","","","",""
"","do_trial","157","867099","0.0-139.0-0.0","281.3000000715256","","","","51","1,0,1","2","city","99","probe-187","0.7852904601344733","0.16296598420390865","0.4728172535537485","1","","","","","",""
"","do_trial","158","872927","0.0-140.0-0.0","280","","","","51","0,1,1","2","city","100","probe-159","0.6861471922192984","0.180594747151895","0.43506470957306703","1","","","","","",""
"","do_trial","159","878956","0.0-141.0-0.0","480.60000002384186","","","","51","1,0,1","2","city","101","probe-167","0.704579141574502","0.25039373062448306","0.42504905078949384","1","","","","","",""
"","do_trial","160","885575","0.0-142.0-0.0","1073.9000000953674","","","","51","1,0,1","2","city","102","probe-146","0.851969648655041","0.160813486668486","0.5780891216907906","1","","","","","",""
"","do_trial","161","891557","0.0-143.0-0.0","434.90000009536743","","","","51","1,1,0","2","city","103","probe-128","0.925122699883817","0.1725377558782135","0.44711384695957","0","","","","","",""
"","do_trial","162","897624","0.0-144.0-0.0","521.8000000715256","","","","51","1,0,0","2","city","104","probe-209","0.9396665733128817","0.13583564605388854","0.4315949665487203","0","","","","","",""
"","do_trial","163","903425","0.0-145.0-0.0","253.5","","","","49","1,0,0","2","city","105","probe-06","0.7414654295732288","0.1605601195267713","0.449265215345079","1","","","","","",""
"","do_trial","164","909275","0.0-146.0-0.0","305.10000002384186","","","","50","1,0,1","2","city","106","probe-191","0.8203306074335553","0.05949579767953246","0.5880308274641219","0","","","","","",""
"","do_trial","165","915302","0.0-147.0-0.0","476.6999999284744","","","","49","0,0,1","2","city","107","probe-179","0.8469612154318924","0.05518027104493869","0.5729937120467556","0","","","","","",""
"","do_trial","166","921069","0.0-148.0-0.0","220.60000002384186","","","","51","1,0,0","2","city","108","probe-214","0.6598148120844971","0.15977057719358","0.41615996414799733","0","","","","","",""
"","do_trial","167","927131","0.0-149.0-0.0","516.5999999046326","","","","51","1,0,1","2","city","109","probe-106","0.6526340456341906","0.16827134727874235","0.47328201625439287","1","","","","","",""
"","do_trial","168","933143","0.0-150.0-0.0","467.60000002384186","","","","51","1,0,1","2","city","110","probe-47","0.6997551451465654","0.10783229663668363","0.2993299781359986","1","","","","","",""
"","do_trial","169","939079","0.0-151.0-0.0","387.8000000715256","","","","51","1,0,1","2","city","111","probe-59","0.7863027054150837","0.06998734163814281","0.3634361554710873","1","","","","","",""
"","do_trial","170","945915","0.0-152.0-0.0","1284.1000000238419","","","","51","0,0,0","2","city","112","probe-199","0.7768576986513454","0.12391657253620804","0.3595348241029529","0","","","","","",""
"","do_trial","171","952188","0.0-153.0-0.0","723.6999999284744","","","","51","1,0,0","2","city","113","probe-200","0.7719903403699825","0.10442360871372121","0.2489409534968109","0","","","","","",""
"","do_trial","172","958079","0.0-154.0-0.0","346","","","","49","1,0,1","2","city","114","probe-56","0.8480061771653078","0.0811834331828651","0.3878374881196458","1","","","","","",""
"","do_trial","173","964389","0.0-155.0-0.0","760.1999999284744","","","","49","1,1,0","2","city","115","probe-115","0.8859369591330095","0.1279770380067538","0.3136736283603152","1","","","","","",""
"","do_trial","174","971605","0.0-156.0-0.0","1667.7999999523163","","","","49","1,0,1","2","city","116","probe-73","0.8493667769107367","0.0685359206748064","0.328648191622869","1","","","","","",""
"","do_trial","175","978126","0.0-157.0-0.0","975.6999999284744","","","","49","1,0,0","2","city","117","probe-43","0.7815764936819589","0.12278185132510493","0.3470214917580447","1","","","","","",""
"","do_trial","176","984056","0.0-158.0-0.0","384.5","","","","49","1,0,1","2","city","118","probe-57","0.8250194749765855","0.06185955122261668","0.323226910679601","1","","","","","",""
"","do_trial","177","990666","0.0-159.0-0.0","1064.2000000476837","","","","49","1,0,0","2","city","119","probe-08","0.8321273558805427","0.054091427019789314","0.2690107900511966","1","","","","","",""
"","do_bye","178","992175","0.0-160.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","179","998180","0.0-161.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","180","999683","0.0-161.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","181","1006191","0.0-162.0-0.0","962.0999999046326","","","","50","1,0,0","3","coast","120","probe-94","1","0.1267386249938095","0.26360484753227126","0","","","","","",""
"","do_trial","182","1012109","0.0-163.0-0.0","370.3000000715256","","","","49","1,0,0","3","coast","121","probe-50","1","0.15530001844258098","0.23189134424096175","1","","","","","",""
"","do_trial","183","1018045","0.0-164.0-0.0","389.89999997615814","","","","49","1,0,0","3","coast","122","probe-171","1","0.11259618701517483","0.2777003322583052","1","","","","","",""
"","do_trial","184","1024495","0.0-165.0-0.0","902","","","","49","1,0,1","3","coast","123","probe-213","1","0.18824184304773467","0.40919815262471987","1","","","","","",""
"","do_trial","185","1030507","0.0-166.0-0.0","464.89999997615814","","","","49","1,0,0","3","coast","124","probe-103","0.8243911340174757","0.16492011880558408","0.331746362114134","1","","","","","",""
"","do_trial","186","1036407","0.0-167.0-0.0","352","","","","49","1,0,0","3","coast","125","probe-173","0.8217630370751587","0.24357219438194808","0.46273231120828356","1","","","","","",""
"","do_trial","187","1042455","0.0-168.0-0.0","null","","","","null","0,0,0","3","coast","126","probe-107","0.7248953649982893","0.19017579273287763","0.32731459193186796","","","","","","",""
"","do_trial","188","1048004","0.0-169.0-0.0","0.19999992847442627","","","","49","0,0,0","3","coast","127","probe-90","0.857053649795164","0.146991537458597","0.3959203067404194","0","","","","","",""
"","do_trial","189","1054166","0.0-170.0-0.0","618.5","","","","49","1,0,1","3","coast","128","probe-41","0.9052235542671142","0.09076128538039964","0.43927469518041407","1","","","","","",""
"","do_trial","190","1060415","0.0-171.0-0.0","703.2000000476837","","","","49","1,0,1","3","coast","129","probe-141","0.8867699083615791","0.07820156627798562","0.49061900281694537","1","","","","","",""
"","do_trial","191","1066358","0.0-172.0-0.0","392.39999997615814","","","","49","1,1,0","3","coast","130","probe-194","0.5663426844066402","0.2485956489618518","0.42484559009616973","1","","","","","",""
"","do_trial","192","1072475","0.0-173.0-0.0","569","","","","49","0,0,1","3","coast","131","probe-226","0.25762650199586257","0.5076309753186847","0.4039924193623346","0","","","","","",""
"","do_trial","193","1078299","0.0-174.0-0.0","277.39999997615814","","","","49","0,0,0","3","coast","132","probe-117","0.2572767858656423","0.6938759087344976","0.5886307643504385","0","","","","","",""
"","do_trial","194","1084124","0.0-175.0-0.0","275.39999997615814","","","","51","0,1,1","3","coast","133","probe-21","0.13235245264012155","0.7975608921745112","0.49165407955570706","1","","","","","",""
"","do_trial","195","1090134","0.0-176.0-0.0","466.1999999284744","","","","51","0,0,0","3","coast","134","probe-92","0.059249705626868446","0.7606951439400551","0.37329567593893315","0","","","","","",""
"","do_trial","196","1095989","0.0-177.0-0.0","308.10000002384186","","","","51","1,1,1","3","coast","135","probe-98","0.09693389146644267","0.7459701811166772","0.4833833598772902","1","","","","","",""
"","do_trial","197","1101850","0.0-178.0-0.0","314.59999990463257","","","","51","0,1,1","3","coast","136","probe-62","0.19335251348469462","0.6802020822927404","0.5205502122955176","1","","","","","",""
"","do_trial","198","1107797","0.0-179.0-0.0","399.09999990463257","","","","51","0,0,1","3","coast","137","probe-04","0.12166707687612331","0.6200820391969027","0.5582173615505307","1","","","","","",""
"","do_trial","199","1114154","0.0-180.0-0.0","812.3000000715256","","","","51","0,1,1","3","coast","138","probe-160","0.1360059959099123","0.7031858915678411","0.5011213834985214","1","","","","","",""
"","do_trial","200","1121288","0.0-181.0-0.0","1588.6000000238419","","","","51","0,1,0","3","coast","139","probe-205","0.07702698611594101","0.7007839270982971","0.5722502885342845","0","","","","","",""
"","do_trial","201","1127423","0.0-182.0-0.0","587.5","","","","51","0,1,0","3","coast","140","probe-22","0.1743018628326184","0.8099086644570889","0.33377391357240466","0","","","","","",""
"","do_trial","202","1133059","0.0-183.0-0.0","86.60000002384186","","","","50","1,1,0","3","coast","141","probe-86","0.1910201242414997","0.8816621119038347","0.2590428414328944","1","","","","","",""
"","do_trial","203","1138612","0.0-184.0-0.0","9.899999976158142","","","","50","0,0,0","3","coast","142","probe-32","0.18543623854550695","0.685035016150837","0.26520489611901044","0","","","","","",""
"","do_trial","204","1144300","0.0-185.0-0.0","144.60000002384186","","","","50","0,1,0","3","coast","143","probe-155","0.1848624708134736","0.7766200325600204","0.3526049143009542","1","","","","","",""
"","do_trial","205","1150110","0.0-186.0-0.0","265.3000000715256","","","","50","0,1,0","3","coast","144","probe-52","0.20344641070777642","0.8461890237660147","0.3617202236729119","1","","","","","",""
"","do_trial","206","1156005","0.0-187.0-0.0","350.39999997615814","","","","50","0,0,0","3","coast","145","probe-135","0.08413108268621622","0.7189835896099183","0.41982419584693664","0","","","","","",""
"","do_trial","207","1161858","0.0-188.0-0.0","307.89999997615814","","","","50","1,1,0","3","coast","146","probe-235","0.15568098172704936","0.7691010649140566","0.39223549156449034","1","","","","","",""
"","do_trial","208","1167608","0.0-189.0-0.0","205.89999997615814","","","","50","0,1,0","3","coast","147","probe-212","0.12337792452247535","0.8653845522883377","0.36891031651019296","1","","","","","",""
"","do_trial","209","1173821","0.0-190.0-0.0","668.7999999523163","","","","50","0,1,0","3","coast","148","probe-15","0.18461936371607615","0.8400339940175837","0.41875512928360215","1","","","","","",""
"","do_trial","210","1179712","0.0-191.0-0.0","343.40000009536743","","","","50","0,1,0","3","coast","149","probe-35","0.1713713915408669","0.8838030480653103","0.3885293703958216","1","","","","","",""
"","do_trial","211","1186023","0.0-192.0-0.0","766.6999999284744","","","","50","0,1,1","3","coast","150","probe-231","0.08517078628218397","0.7951259336495535","0.35238751276927716","1","","","","","",""
"","do_trial","212","1191911","0.0-193.0-0.0","340.6999999284744","","","","50","0,0,0","3","coast","151","probe-154","0.17359923287495327","0.6515071020706613","0.3634085892089535","0","","","","","",""
"","do_trial","213","1198151","0.0-194.0-0.0","695.6000000238419","","","","50","1,1,0","3","coast","152","probe-61","0.26820008592550776","0.5750004655421799","0.41610272957683164","1","","","","","",""
"","do_trial","214","1206439","0.0-195.0-0.0","2744.4000000953674","","","","50","0,0,1","3","coast","153","probe-176","0.1373970069068579","0.6245061255529942","0.34778063144928145","0","","","","","",""
"","do_trial","215","1212450","0.0-196.0-0.0","464.39999997615814","","","","50","0,0,1","3","coast","154","probe-195","0.06999233219870242","0.5283149405918194","0.42145497851780234","0","","","","","",""
"","do_trial","216","1218681","0.0-197.0-0.0","683.7000000476837","","","","49","0,0,0","3","coast","155","probe-224","0.0567517337830045","0.6538578026643197","0.49986684952678423","0","","","","","",""
"","do_trial","217","1225407","0.0-198.0-0.0","1180.1000000238419","","","","51","0,1,0","3","coast","156","probe-82","0.1747319458608807","0.6509606242933049","0.4273349549307642","0","","","","","",""
"","do_trial","218","1230958","0.0-199.0-0.0","0.09999990463256836","","","","51","0,0,0","3","coast","157","probe-13","0.11564689570357203","0.8558247401965768","0.4688298220919293","0","","","","","",""
"","do_trial","219","1236940","0.0-200.0-0.0","436.2000000476837","","","","51","0,1,0","3","coast","158","probe-01","0.05745818214020996","0.798036089255335","0.45117744795681364","0","","","","","",""
"","do_trial","220","1242797","0.0-201.0-0.0","308.7000000476837","","","","49","0,1,0","3","coast","159","probe-09","0.05997730690946293","0.6544537601172796","0.49508340449061833","0","","","","","",""
"","do_bye","221","1244303","0.0-202.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","222","1250307","0.0-203.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","223","1251814","0.0-203.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","224","1257912","0.0-204.0-0.0","553.2999999523163","","","","51","0,1,0","4","forest","160","probe-70","0.14336736705612824","1","0.5552525971744364","0","","","","","",""
"","do_trial","225","1263538","0.0-205.0-0.0","78.89999997615814","","","","50","0,1,0","4","forest","161","probe-69","0.23962037640831463","1","0.49871675039574753","1","","","","","",""
"","do_trial","226","1269582","0.0-206.0-0.0","497","","","","50","1,1,0","4","forest","162","probe-77","0.3094117808221865","1","0.4526043266308989","1","","","","","",""
"","do_trial","227","1275574","0.0-207.0-0.0","445.39999997615814","","","","50","0,1,0","4","forest","163","probe-02","0.2170125362177882","1","0.3860348604096943","1","","","","","",""
"","do_trial","228","1281637","0.0-208.0-0.0","515.7999999523163","","","","50","0,1,0","4","forest","164","probe-84","0.18995652315516942","0.9197047888548922","0.3255030583512456","1","","","","","",""
"","do_trial","229","1288155","0.0-209.0-0.0","972.3000000715256","","","","50","1,1,0","4","forest","165","probe-122","0.1568601497791868","0.9418345021061726","0.5234276150758851","1","","","","","",""
"","do_trial","230","1296191","0.0-210.0-0.0","2491","","","","50","0,1,1","4","forest","166","probe-215","0.21626133217268734","0.7818223483695732","0.4300175902988857","1","","","","","",""
"","do_trial","231","1302744","0.0-211.0-0.0","1006.5","","","","50","1,1,0","4","forest","167","probe-54","0.23762243352217488","0.7904324872764436","0.34973912626138387","1","","","","","",""
"","do_trial","232","1308886","0.0-212.0-0.0","597.7000000476837","","","","50","0,1,0","4","forest","168","probe-237","0.26018839160575846","0.8576910660717688","0.2643750708457532","1","","","","","",""
"","do_trial","233","1316607","0.0-213.0-0.0","2177.7999999523163","","","","50","0,1,1","4","forest","169","probe-129","0.16159781031513348","0.7389916715658814","0.2929391293804967","1","","","","","",""
"","do_trial","234","1323875","0.0-214.0-0.0","1723.3999999761581","","","","50","1,0,0","4","forest","170","probe-138","0.32914367505446335","0.5449156363658985","0.32012371567515585","0","","","","","",""
"","do_trial","235","1329765","0.0-215.0-0.0","341","","","","50","1,0,1","4","forest","171","probe-07","0.5966228584994022","0.3937745213719122","0.38759975528944024","0","","","","","",""
"","do_trial","236","1335714","0.0-216.0-0.0","404.60000002384186","","","","49","1,1,0","4","forest","172","probe-24","0.8119741275417569","0.2221198993532569","0.3149337019589655","1","","","","","",""
"","do_trial","237","1341817","0.0-217.0-0.0","558.2000000476837","","","","49","1,1,1","4","forest","173","probe-28","0.8808470052722115","0.0914590481195276","0.37869638326422744","1","","","","","",""
"","do_trial","238","1348016","0.0-218.0-0.0","652.8999999761581","","","","49","1,0,1","4","forest","174","probe-38","0.9147371953315505","0.10690006837087296","0.2981852180327997","1","","","","","",""
"","do_trial","239","1353962","0.0-219.0-0.0","400.5","","","","49","1,0,0","4","forest","175","probe-136","0.9053176470048956","0.06464133738433579","0.2903202902801524","1","","","","","",""
"","do_trial","240","1360529","0.0-220.0-0.0","1020.6999999284744","","","","49","1,0,1","4","forest","176","probe-99","0.8275931300083537","0.058226798652537284","0.4369960923406923","1","","","","","",""
"","do_trial","241","1367170","0.0-221.0-0.0","1091.1999999284744","","","","49","1,0,0","4","forest","177","probe-139","0.7846365330447925","0.06026317087027188","0.3732063440150737","1","","","","","",""
"","do_trial","242","1372757","0.0-222.0-0.0","41.60000002384186","","","","49","1,0,0","4","forest","178","probe-156","0.8466697286323396","0.06321914340588343","0.415958039194732","1","","","","","",""
"","do_trial","243","1378725","0.0-223.0-0.0","421.5","","","","49","1,0,0","4","forest","179","probe-216","0.7897925930967601","0.06956998518228069","0.2908998407193825","1","","","","","",""
"","do_trial","244","1384686","0.0-224.0-0.0","411.1999999284744","","","","49","1,0,1","4","forest","180","probe-230","0.8166482298697741","0.0768356983488139","0.16988908782576861","1","","","","","",""
"","do_trial","245","1392202","0.0-225.0-0.0","1969.6000000238419","","","","49","0,0,1","4","forest","181","probe-150","0.9314973274190326","0.06956829363828987","0.2727221368281665","0","","","","","",""
"","do_trial","246","1398153","0.0-226.0-0.0","403.6999999284744","","","","49","1,0,0","4","forest","182","probe-153","0.949163812172174","0.08962949617839862","0.44023569226868847","1","","","","","",""
"","do_trial","247","1404604","0.0-227.0-0.0","901.3000000715256","","","","49","0,0,0","4","forest","183","probe-76","0.7620166738958105","0.17165896384907517","0.4795534245304242","0","","","","","",""
"","do_trial","248","1413109","0.0-228.0-0.0","2958.600000023842","","","","49","1,0,1","4","forest","184","probe-220","0.6297429240394604","0.09511996554424272","0.29337556276616933","1","","","","","",""
"","do_trial","249","1421441","0.0-229.0-0.0","2787.5","","","","51","0,0,1","4","forest","185","probe-186","0.7093100331374882","0.15817620910807095","0.3237713016147832","1","","","","","",""
"","do_trial","250","1428066","0.0-230.0-0.0","1080.3999999761581","","","","51","1,0,0","4","forest","186","probe-75","0.666388376647379","0.11108331701057189","0.3065032757365869","0","","","","","",""
"","do_trial","251","1434302","0.0-231.0-0.0","681.6999999284744","","","","50","1,0,1","4","forest","187","probe-26","0.8473660518076319","0.09797940172719927","0.3051932895088351","0","","","","","",""
"","do_trial","252","1440321","0.0-232.0-0.0","472.39999997615814","","","","51","1,0,0","4","forest","188","probe-31","0.6957195800119503","0.15565816946965436","0.3692340489035536","0","","","","","",""
"","do_trial","253","1446094","0.0-233.0-0.0","223.29999995231628","","","","51","0,0,1","4","forest","189","probe-72","0.7406335659673178","0.15347245846545435","0.3537195637847953","1","","","","","",""
"","do_trial","254","1451962","0.0-234.0-0.0","314.7999999523163","","","","49","1,0,0","4","forest","190","probe-112","0.735709800229245","0.08935795178983211","0.3982787468920261","1","","","","","",""
"","do_trial","255","1458460","0.0-235.0-0.0","950.7999999523163","","","","49","1,0,1","4","forest","191","probe-119","0.6541719242450519","0.10325690567588933","0.35302477816938904","1","","","","","",""
"","do_trial","256","1465255","0.0-236.0-0.0","1248","","","","49","1,0,1","4","forest","192","probe-207","0.7304150281918982","0.07705322083472525","0.4047507926298466","1","","","","","",""
"","do_trial","257","1471530","0.0-237.0-0.0","724","","","","49","1,0,0","4","forest","193","probe-163","0.9359925900205158","0.05442408479347008","0.36315932238634796","1","","","","","",""
"","do_trial","258","1478692","0.0-238.0-0.0","1614.8999999761581","","","","49","1,0,1","4","forest","194","probe-42","0.8828811823771378","0.08044066544917003","0.42369207465481196","1","","","","","",""
"","do_trial","259","1485010","0.0-239.0-0.0","771","","","","49","1,0,0","4","forest","195","probe-114","0.8040320852928088","0.17940557793763887","0.32587209783914023","1","","","","","",""
"","do_trial","260","1491738","0.0-240.0-0.0","1181.1000000238419","","","","49","1,0,1","4","forest","196","probe-78","0.5850498670065577","0.1675097769711816","0.3827090683428686","1","","","","","",""
"","do_trial","261","1497741","0.0-241.0-0.0","457.39999997615814","","","","49","1,0,0","4","forest","197","probe-85","0.6600112289132385","0.09010948192447496","0.3881059410836678","1","","","","","",""
"","do_trial","262","1504328","0.0-242.0-0.0","1038.1000000238419","","","","49","0,0,0","4","forest","198","probe-182","0.7004355831712824","0.12133304645993835","0.3805927183813831","0","","","","","",""
"","do_trial","263","1510308","0.0-243.0-0.0","435.40000009536743","","","","50","1,0,0","4","forest","199","probe-36","0.7021164869249787","0.33405791479404984","0.35769814429846053","0","","","","","",""
"","do_bye","264","1511816","0.0-244.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","265","1517818","0.0-245.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","266","1519323","0.0-245.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","267","1525399","0.0-246.0-0.0","531.0999999046326","","","","50","1,0,1","5","highway","200","probe-130","1","0.4022397440137621","0.4829381027625225","0","","","","","",""
"","do_trial","268","1531915","0.0-247.0-0.0","966.2000000476837","","","","50","1,0,0","5","highway","201","probe-11","1","0.3781933601337367","0.5076365312197629","0","","","","","",""
"","do_trial","269","1537777","0.0-248.0-0.0","316.09999990463257","","","","51","1,0,0","5","highway","202","probe-116","1","0.18328122801547436","0.5127079381427841","0","","","","","",""
"","do_trial","270","1543621","0.0-249.0-0.0","295.60000002384186","","","","51","1,0,1","5","highway","203","probe-60","1","0.07274801744375477","0.5270302810447707","1","","","","","",""
"","do_trial","271","1549559","0.0-250.0-0.0","393.10000002384186","","","","51","1,0,0","5","highway","204","probe-145","0.9461270320657563","0.0591371855086096","0.4080713912010945","0","","","","","",""
"","do_trial","272","1555438","0.0-251.0-0.0","331","","","","49","1,0,0","5","highway","205","probe-39","0.8128769247371537","0.10616985095834439","0.32533257963489376","1","","","","","",""
"","do_trial","273","1561613","0.0-252.0-0.0","625.8999999761581","","","","49","1,0,0","5","highway","206","probe-137","0.8464711107393247","0.11436459881262008","0.3125348604065508","1","","","","","",""
"","do_trial","274","1568088","0.0-253.0-0.0","930.2999999523163","","","","49","1,1,0","5","highway","207","probe-157","0.9012413482611106","0.26616955490570215","0.39186835698268296","1","","","","","",""
"","do_trial","275","1573900","0.0-254.0-0.0","266.89999997615814","","","","49","1,0,0","5","highway","208","probe-110","0.8886052454235894","0.12173067316043107","0.27235619542125056","1","","","","","",""
"","do_trial","276","1579755","0.0-255.0-0.0","307.8000000715256","","","","49","1,0,0","5","highway","209","probe-111","0.8634844511163352","0.10843650328893553","0.2347135613764096","1","","","","","",""
"","do_trial","277","1585885","0.0-256.0-0.0","580.1999999284744","","","","49","0,0,0","5","highway","210","probe-65","0.5966993450881916","0.4178430309266842","0.23206716500772426","0","","","","","",""
"","do_trial","278","1591569","0.0-257.0-0.0","138","","","","49","1,0,0","5","highway","211","probe-10","0.4292138229699983","0.6125060325981795","0.26833161000632133","1","","","","","",""
"","do_trial","279","1597190","0.0-258.0-0.0","75.39999997615814","","","","49","1,0,0","5","highway","212","probe-46","0.4783611006643818","0.6657343074365528","0.4079848602444661","1","","","","","",""
"","do_trial","280","1603244","0.0-259.0-0.0","506.2000000476837","","","","49","0,1,0","5","highway","213","probe-19","0.3790365332441711","0.7356088666215992","0.4831251559976794","0","","","","","",""
"","do_trial","281","1608791","0.0-260.0-0.0","0.20000004768371582","","","","49","0,0,0","5","highway","214","probe-192","0.18356947968825302","0.8335323303905875","0.41186417489815197","0","","","","","",""
"","do_trial","282","1615119","0.0-261.0-0.0","783","","","","50","0,1,1","5","highway","215","probe-27","0.16644251405940322","0.7156428920199989","0.4059331435151593","1","","","","","",""
"","do_trial","283","1620969","0.0-262.0-0.0","304.2999999523163","","","","50","0,1,1","5","highway","216","probe-162","0.16555925331366086","0.8221168355341356","0.49196926474137115","1","","","","","",""
"","do_trial","284","1626852","0.0-263.0-0.0","334.5","","","","50","0,0,0","5","highway","217","probe-223","0.12348948304176073","0.7031116147824003","0.4653754785865921","0","","","","","",""
"","do_trial","285","1632836","0.0-264.0-0.0","434.10000002384186","","","","51","0,1,0","5","highway","218","probe-17","0.177763451888618","0.5363081436366742","0.43986850878334127","0","","","","","",""
"","do_trial","286","1638744","0.0-265.0-0.0","363.2000000476837","","","","51","0,0,0","5","highway","219","probe-147","0.1759207106598359","0.6260854867660473","0.44778637364570295","0","","","","","",""
"","do_trial","287","1644368","0.0-266.0-0.0","80.40000009536743","","","","49","0,0,1","5","highway","220","probe-34","0.09119763625129627","0.7146330821805384","0.4648335274853112","0","","","","","",""
"","do_trial","288","1650247","0.0-267.0-0.0","335.39999997615814","","","","49","0,0,0","5","highway","221","probe-202","0.15471000286196318","0.5854924510475005","0.30136614134101997","0","","","","","",""
"","do_trial","289","1655843","0.0-268.0-0.0","51.10000002384186","","","","50","0,1,1","5","highway","222","probe-198","0.12180175880151875","0.7761207202173706","0.3418462107121167","1","","","","","",""
"","do_trial","290","1663331","0.0-269.0-0.0","1938.8999999761581","","","","50","0,1,0","5","highway","223","probe-16","0.05237393302441415","0.8473093320076319","0.4807438596527968","1","","","","","",""
"","do_trial","291","1668877","0.0-270.0-0.0","0.10000002384185791","","","","50","0,1,0","5","highway","224","probe-113","0.14315650122324394","0.852694231500763","0.36557344001877","1","","","","","",""
"","do_trial","292","1674425","0.0-271.0-0.0","0.20000004768371582","","","","50","1,1,0","5","highway","225","probe-211","0.1767169287041854","0.9387944287119081","0.19996718609745812","1","","","","","",""
"","do_trial","293","1680477","0.0-272.0-0.0","507.3000000715256","","","","50","0,1,0","5","highway","226","probe-174","0.17686431366929925","0.8944301224536065","0.21451000520638808","1","","","","","",""
