"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_travel","136","816050","0.0-119.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","137","817557","0.0-119.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","138","824732","0.0-120.0-0.0","1632.9000000953674","","","","49","0,1,1","2","mountain","80","probe-154","0.21916453648573309","0.23568856469890975","1","0","","","","","",""
"","do_trial","139","831376","0.0-121.0-0.0","1099","","","","50","0,0,1","2","mountain","81","probe-22","0.29880225373833874","0.2619870600357547","1","0","","","","","",""
"","do_trial","140","837383","0.0-122.0-0.0","470.59999990463257","","","","51","1,0,1","2","mountain","82","probe-177","0.2959536189791097","0.3420776594970797","1","1","","","","","",""
"","do_trial","141","843261","0.0-123.0-0.0","336.40000009536743","","","","49","0,0,1","2","mountain","83","probe-155","0.2980399054944465","0.385713947248385","1","0","","","","","",""
"","do_trial","142","849085","0.0-124.0-0.0","276.69999980926514","","","","50","1,0,1","2","mountain","84","probe-95","0.2675690072133355","0.4651047794688518","0.7834557322735353","0","","","","","",""
"","do_trial","143","854793","0.0-125.0-0.0","172.7000002861023","","","","51","0,1,1","2","mountain","85","probe-113","0.13411012166165298","0.5389423440701013","0.713644822708623","1","","","","","",""
"","do_trial","144","860809","0.0-126.0-0.0","479","","","","50","0,1,0","2","mountain","86","probe-236","0.11823530618171614","0.7167076700929101","0.6987301749380543","1","","","","","",""
"","do_trial","145","866632","0.0-127.0-0.0","285.30000019073486","","","","51","1,1,1","2","mountain","87","probe-01","0.19838208027700296","0.5402464618156113","0.6915434605956297","1","","","","","",""
"","do_trial","146","872442","0.0-128.0-0.0","268.80000019073486","","","","50","1,1,1","2","mountain","88","probe-79","0.16191636171160118","0.518767345552122","0.8900261444868063","1","","","","","",""
"","do_trial","147","878184","0.0-129.0-0.0","196.7999997138977","","","","49","0,0,1","2","mountain","89","probe-16","0.10910312899084669","0.3916631227349543","0.8959976257241163","0","","","","","",""
"","do_trial","148","883956","0.0-130.0-0.0","239.2000002861023","","","","50","0,0,1","2","mountain","90","probe-213","0.11341330418958535","0.5830838312976037","0.6717894341634929","0","","","","","",""
"","do_trial","149","889573","0.0-131.0-0.0","71.69999980926514","","","","49","0,1,0","2","mountain","91","probe-33","0.1494579734915433","0.7110150749861991","0.5541541679849019","0","","","","","",""
"","do_trial","150","895114","0.0-132.0-0.0","0.09999990463256836","","","","50","0,1,1","2","mountain","92","probe-135","0.07395634629984034","0.7957802213530303","0.5814438724039777","1","","","","","",""
"","do_trial","151","901002","0.0-133.0-0.0","343.59999990463257","","","","51","1,0,0","2","mountain","93","probe-55","0.07501715317932657","0.7617139779054805","0.4987427955380684","0","","","","","",""
"","do_trial","152","906881","0.0-134.0-0.0","340.7000002861023","","","","50","0,1,0","2","mountain","94","probe-82","0.09697600766590644","0.7370849225927224","0.38261846810208094","1","","","","","",""
"","do_trial","153","912649","0.0-135.0-0.0","236.19999980926514","","","","49","0,1,0","2","mountain","95","probe-229","0.056584230336361195","0.8667460446529455","0.2941678813743201","0","","","","","",""
"","do_trial","154","918214","0.0-136.0-0.0","19.100000381469727","","","","50","0,1,0","2","mountain","96","probe-68","0.09258924829997078","0.9265190257725507","0.29229174360486637","1","","","","","",""
"","do_trial","155","924069","0.0-137.0-0.0","323.5","","","","49","0,1,0","2","mountain","97","probe-227","0.09536901372618697","0.8133019748399395","0.3296336090216604","0","","","","","",""
"","do_trial","156","929762","0.0-138.0-0.0","148.2000002861023","","","","50","0,1,1","2","mountain","98","probe-179","0.06510164765765558","0.8822757170223595","0.48062937781457826","1","","","","","",""
"","do_trial","157","935586","0.0-139.0-0.0","278.90000009536743","","","","51","0,1,0","2","mountain","99","probe-232","0.064455266301114","0.8522627729103062","0.45846678007667585","0","","","","","",""
"","do_trial","158","941640","0.0-140.0-0.0","518.1999998092651","","","","50","0,1,0","2","mountain","100","probe-40","0.05507892218859347","0.9337086281976305","0.37050199441805004","1","","","","","",""
"","do_trial","159","947797","0.0-141.0-0.0","614.5","","","","49","1,1,0","2","mountain","101","probe-131","0.12664592819931422","0.9246061873535587","0.4003485394655962","1","","","","","",""
"","do_trial","160","953885","0.0-142.0-0.0","542.8000001907349","","","","51","0,1,0","2","mountain","102","probe-209","0.23564940453598218","0.8316103977635595","0.390915865469497","0","","","","","",""
"","do_trial","161","959648","0.0-143.0-0.0","224.2999997138977","","","","51","0,1,0","2","mountain","103","probe-193","0.3118392783798369","0.9295234630236381","0.38444799125362566","0","","","","","",""
"","do_trial","162","965428","0.0-144.0-0.0","248","","","","51","0,1,1","2","mountain","104","probe-222","0.1490199036505366","0.8022076918303667","0.5054136753965064","1","","","","","",""
"","do_trial","163","972456","0.0-145.0-0.0","1495.7999997138977","","","","49","0,1,0","2","mountain","105","probe-91","0.14465251020758924","0.9134977552975337","0.3505921317826217","0","","","","","",""
"","do_trial","164","977989","0.0-146.0-0.0","0.09999990463256836","","","","49","0,0,0","2","mountain","106","probe-221","0.20660872713945122","0.8853752833084372","0.4177522755922133","0","","","","","",""
"","do_trial","165","983566","0.0-147.0-0.0","45.40000009536743","","","","49","0,0,0","2","mountain","107","probe-88","0.23536027461962414","0.7255011857724809","0.3777702267857839","0","","","","","",""
"","do_trial","166","989141","0.0-148.0-0.0","31.800000190734863","","","","50","1,1,0","2","mountain","108","probe-80","0.1914828990750296","0.5970715816320297","0.34559065902770963","1","","","","","",""
"","do_trial","167","995363","0.0-149.0-0.0","675.8000001907349","","","","50","0,1,1","2","mountain","109","probe-171","0.24448137804725328","0.7673792216919516","0.3117688922913084","1","","","","","",""
"","do_trial","168","1001182","0.0-150.0-0.0","281.2000002861023","","","","49","1,1,0","2","mountain","110","probe-206","0.1934512601483148","0.7336342159802887","0.31248544766567216","1","","","","","",""
"","do_trial","169","1006997","0.0-151.0-0.0","281.19999980926514","","","","49","0,1,0","2","mountain","111","probe-137","0.07496884377734014","0.724767317029041","0.48749207700565955","0","","","","","",""
"","do_trial","170","1012774","0.0-152.0-0.0","239.30000019073486","","","","51","0,1,1","2","mountain","112","probe-44","0.0715651343217209","0.8932226141387414","0.5171866334775347","1","","","","","",""
"","do_trial","171","1019095","0.0-153.0-0.0","780.4000000953674","","","","51","0,1,0","2","mountain","113","probe-200","0.08151208834322046","0.8584581951468023","0.4328240295974209","0","","","","","",""
"","do_trial","172","1024895","0.0-154.0-0.0","257.09999990463257","","","","51","0,1,1","2","mountain","114","probe-125","0.2552153725364019","0.8533770653161753","0.3822638153740306","1","","","","","",""
"","do_trial","173","1030921","0.0-155.0-0.0","491.80000019073486","","","","51","0,1,1","2","mountain","115","probe-161","0.28613914775187005","0.7863624672321536","0.5285243587487398","1","","","","","",""
"","do_trial","174","1036775","0.0-156.0-0.0","313.69999980926514","","","","49","0,0,0","2","mountain","116","probe-27","0.1906543741167415","0.7521955044241367","0.4580836423186749","0","","","","","",""
"","do_trial","175","1042598","0.0-157.0-0.0","276.90000009536743","","","","49","0,0,1","2","mountain","117","probe-216","0.07932142062443472","0.8265183691916438","0.43662725836514005","0","","","","","",""
"","do_trial","176","1048382","0.0-158.0-0.0","238","","","","49","0,1,1","2","mountain","118","probe-38","0.1570138436168464","0.8321986987325926","0.412396918960295","0","","","","","",""
"","do_trial","177","1054101","0.0-159.0-0.0","180.30000019073486","","","","49","0,1,0","2","mountain","119","probe-48","0.08883034612537631","0.9260254817359065","0.4101524369962429","0","","","","","",""
"","do_bye","178","1055609","0.0-160.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","179","1061620","0.0-161.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","180","1063127","0.0-161.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","181","1070450","0.0-162.0-0.0","1785.6999998092651","","","","49","0,1,0","3","forest","120","probe-130","0.08388033885470048","1","0.4594233524727451","0","","","","","",""
"","do_trial","182","1077695","0.0-163.0-0.0","1700.1999998092651","","","","50","0,1,0","3","forest","121","probe-94","0.1059485104176124","1","0.4528514169595488","1","","","","","",""
"","do_trial","183","1083999","0.0-164.0-0.0","764.7000002861023","","","","50","1,1,1","3","forest","122","probe-54","0.08639928532086211","1","0.436024968991309","1","","","","","",""
"","do_trial","184","1090188","0.0-165.0-0.0","647.5999999046326","","","","51","0,1,0","3","forest","123","probe-117","0.08282067543607881","1","0.5297654286719964","0","","","","","",""
"","do_trial","185","1098045","0.0-166.0-0.0","2320.4000000953674","","","","49","0,1,0","3","forest","124","probe-149","0.09883882657778272","0.9245144237396632","0.6487409015534974","0","","","","","",""
"","do_trial","186","1103873","0.0-167.0-0.0","291.19999980926514","","","","50","0,0,0","3","forest","125","probe-237","0.15343247063420917","0.8427709102022667","0.40009569674858897","0","","","","","",""
"","do_trial","187","1109599","0.0-168.0-0.0","192.19999980926514","","","","51","0,1,1","3","forest","126","probe-110","0.20615626944427146","0.892990899800882","0.21968554430864115","1","","","","","",""
"","do_trial","188","1115871","0.0-169.0-0.0","733.5999999046326","","","","51","0,1,0","3","forest","127","probe-166","0.20038744909623682","0.7756892826712042","0.348198581300434","0","","","","","",""
"","do_trial","189","1121685","0.0-170.0-0.0","276.80000019073486","","","","51","0,0,0","3","forest","128","probe-93","0.05203909845678382","0.7511636397058304","0.43499991128540516","0","","","","","",""
"","do_trial","190","1127442","0.0-171.0-0.0","214","","","","51","0,1,0","3","forest","129","probe-210","0.06627617839152176","0.7909289662920618","0.4640522304224193","0","","","","","",""
"","do_trial","191","1133049","0.0-172.0-0.0","62.799999713897705","","","","51","0,1,0","3","forest","130","probe-122","0.1233063234123749","0.5870727184743828","0.6301015920096995","0","","","","","",""
"","do_trial","192","1138745","0.0-173.0-0.0","154.2000002861023","","","","51","0,1,0","3","forest","131","probe-24","0.30951971074178386","0.45248886090829593","0.5652254561773046","0","","","","","",""
"","do_trial","193","1144395","0.0-174.0-0.0","104.7999997138977","","","","51","1,0,0","3","forest","132","probe-103","0.34425385278220844","0.2660526500637955","0.6026747164948378","0","","","","","",""
"","do_trial","194","1150749","0.0-175.0-0.0","810.8999996185303","","","","51","0,0,0","3","forest","133","probe-133","0.42617795831995553","0.2903269262553673","0.6399024980219498","0","","","","","",""
"","do_trial","195","1156462","0.0-176.0-0.0","171.80000019073486","","","","50","1,0,1","3","forest","134","probe-128","0.33803900616183086","0.1305196097095413","0.7093567180380973","0","","","","","",""
"","do_trial","196","1162179","0.0-177.0-0.0","176.59999990463257","","","","50","1,0,1","3","forest","135","probe-107","0.4618160168018159","0.12687366476916068","0.8722517469849068","0","","","","","",""
"","do_trial","197","1167951","0.0-178.0-0.0","238.59999990463257","","","","50","0,0,1","3","forest","136","probe-96","0.4934160966171103","0.16879267633862996","0.9224785865649001","0","","","","","",""
"","do_trial","198","1173705","0.0-179.0-0.0","221.2000002861023","","","","51","0,0,1","3","forest","137","probe-04","0.3778467287665207","0.0661393818506253","0.8345145864573732","1","","","","","",""
"","do_trial","199","1179516","0.0-180.0-0.0","271.7000002861023","","","","51","0,0,1","3","forest","138","probe-10","0.3822585271079999","0.13146204392946514","0.9410746532018986","1","","","","","",""
"","do_trial","200","1185348","0.0-181.0-0.0","292.80000019073486","","","","50","0,0,1","3","forest","139","probe-19","0.4046015019595776","0.07507097742171398","0.8564678227644317","0","","","","","",""
"","do_trial","201","1191025","0.0-182.0-0.0","138.7999997138977","","","","50","1,0,1","3","forest","140","probe-138","0.298122428365859","0.2549415689664188","0.7720730688122847","0","","","","","",""
"","do_trial","202","1196740","0.0-183.0-0.0","172","","","","50","1,0,1","3","forest","141","probe-78","0.36140654646312137","0.14074536935883206","0.8178108006779669","0","","","","","",""
"","do_trial","203","1202739","0.0-184.0-0.0","457.19999980926514","","","","50","0,1,1","3","forest","142","probe-162","0.254862103142621","0.23557302191795848","0.8543953585072898","1","","","","","",""
"","do_trial","204","1208496","0.0-185.0-0.0","217.2999997138977","","","","50","0,0,1","3","forest","143","probe-152","0.1672906160765646","0.07863154360280554","0.9251542358436866","0","","","","","",""
"","do_trial","205","1214414","0.0-186.0-0.0","377.2999997138977","","","","50","0,0,0","3","forest","144","probe-112","0.1476976737826992","0.19512577567201866","0.6981645654745064","0","","","","","",""
"","do_trial","206","1220152","0.0-187.0-0.0","194.90000009536743","","","","50","0,1,1","3","forest","145","probe-73","0.3379920044820017","0.3661265217663521","0.8163664307078036","1","","","","","",""
"","do_trial","207","1225922","0.0-188.0-0.0","223.7999997138977","","","","50","1,0,1","3","forest","146","probe-07","0.3785623260437484","0.22496115650174825","0.8582114869218603","0","","","","","",""
"","do_trial","208","1231679","0.0-189.0-0.0","218.30000019073486","","","","50","0,1,1","3","forest","147","probe-225","0.4142557700343115","0.22556365883800147","0.8102659336987894","1","","","","","",""
"","do_trial","209","1237659","0.0-190.0-0.0","437.40000009536743","","","","49","1,0,1","3","forest","148","probe-105","0.4715214403198334","0.2259084447346767","0.7693145729932299","1","","","","","",""
"","do_trial","210","1243474","0.0-191.0-0.0","282.09999990463257","","","","49","1,0,1","3","forest","149","probe-198","0.5633520985553768","0.14798064608099884","0.8027059192954675","1","","","","","",""
"","do_trial","211","1249448","0.0-192.0-0.0","427.90000009536743","","","","49","1,0,1","3","forest","150","probe-178","0.4386150819876749","0.14812287177931535","0.8236387476280758","1","","","","","",""
"","do_trial","212","1255349","0.0-193.0-0.0","370.30000019073486","","","","49","0,0,1","3","forest","151","probe-69","0.3090025654062819","0.14540140190604023","0.839034207187397","0","","","","","",""
"","do_trial","213","1261148","0.0-194.0-0.0","263.5","","","","49","0,0,1","3","forest","152","probe-147","0.2768650479350056","0.07935153733898648","0.9399985091419514","0","","","","","",""
"","do_trial","214","1266880","0.0-195.0-0.0","196.5","","","","49","1,0,1","3","forest","153","probe-104","0.3301965493266558","0.1213170604128949","0.8881569858097171","1","","","","","",""
"","do_trial","215","1273661","0.0-196.0-0.0","1239.9000000953674","","","","50","0,0,1","3","forest","154","probe-150","0.3224487587425462","0.17419661733652564","0.9363302564354455","0","","","","","",""
"","do_trial","216","1279488","0.0-197.0-0.0","285.5","","","","50","0,0,1","3","forest","155","probe-220","0.23905463743575792","0.08382190207952721","0.9029706063772275","0","","","","","",""
"","do_trial","217","1285276","0.0-198.0-0.0","245.30000019073486","","","","50","0,0,1","3","forest","156","probe-132","0.3070196381729757","0.22611766068467412","0.8671414483021164","0","","","","","",""
"","do_trial","218","1291072","0.0-199.0-0.0","251.2000002861023","","","","50","1,0,1","3","forest","157","probe-215","0.26555445862302357","0.27875554582993556","0.8925927167428489","0","","","","","",""
"","do_trial","219","1297063","0.0-200.0-0.0","452.40000009536743","","","","50","0,1,1","3","forest","158","probe-169","0.20474441209338068","0.3136371826174041","0.872522312019114","1","","","","","",""
"","do_trial","220","1303122","0.0-201.0-0.0","523.8000001907349","","","","50","1,0,1","3","forest","159","probe-77","0.2774104892112544","0.21115845769932587","0.8324865621610722","0","","","","","",""
"","do_bye","221","1304631","0.0-202.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","222","1310638","0.0-203.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","223","1312151","0.0-203.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","224","1319219","0.0-204.0-0.0","1534.2999997138977","","","","49","0,0,1","4","countryside","160","probe-201","0.21016418859070876","0.17846578152348674","1","0","","","","","",""
"","do_trial","225","1324810","0.0-205.0-0.0","57.59999990463257","","","","49","0,0,1","4","countryside","161","probe-212","0.3126551492635574","0.13475350531129576","1","0","","","","","",""
"","do_trial","226","1330391","0.0-206.0-0.0","44.59999990463257","","","","49","0,1,1","4","countryside","162","probe-151","0.4434920840642234","0.2369037760053453","1","0","","","","","",""
"","do_trial","227","1337177","0.0-207.0-0.0","1248.1000003814697","","","","49","1,0,1","4","countryside","163","probe-21","0.41274413025323065","0.2360319771579885","1","1","","","","","",""
"","do_trial","228","1343112","0.0-208.0-0.0","397.80000019073486","","","","49","1,0,1","4","countryside","164","probe-199","0.32751404609326357","0.13517651849187956","0.8528600228744363","1","","","","","",""
"","do_trial","229","1348916","0.0-209.0-0.0","266","","","","49","0,0,1","4","countryside","165","probe-223","0.3923233616196599","0.10193670863884544","0.8707796891530452","0","","","","","",""
"","do_trial","230","1354454","0.0-210.0-0.0","0.09999990463256836","","","","49","0,0,1","4","countryside","166","probe-239","0.4262361584803355","0.1185226780307433","0.9246537020095962","0","","","","","",""
"","do_trial","231","1360265","0.0-211.0-0.0","279","","","","49","0,0,1","4","countryside","167","probe-87","0.33684893008594996","0.10221261315897075","0.8939369693080497","0","","","","","",""
"","do_trial","232","1366028","0.0-212.0-0.0","228.59999990463257","","","","49","0,0,1","4","countryside","168","probe-170","0.48739569026168383","0.23537157713528595","0.7814118913212913","0","","","","","",""
"","do_trial","233","1372289","0.0-213.0-0.0","722.0999999046326","","","","49","1,0,0","4","countryside","169","probe-106","0.46867301130718103","0.21717338013831572","0.8192450563902657","1","","","","","",""
"","do_trial","234","1379115","0.0-214.0-0.0","1288.1999998092651","","","","50","0,0,0","4","countryside","170","probe-127","0.332288680055148","0.5216529856896582","0.6464409051151268","0","","","","","",""
"","do_trial","235","1385201","0.0-215.0-0.0","545.6999998092651","","","","50","0,1,0","4","countryside","171","probe-35","0.16464631787655884","0.7068341062030344","0.44641460087667867","1","","","","","",""
"","do_trial","236","1391039","0.0-216.0-0.0","306.5","","","","50","0,1,0","4","countryside","172","probe-156","0.20099481925606508","0.6608192991061812","0.46405099118135296","1","","","","","",""
"","do_trial","237","1397181","0.0-217.0-0.0","605.0999999046326","","","","50","0,0,1","4","countryside","173","probe-203","0.2542405854367926","0.5507347311683465","0.48534202351068895","0","","","","","",""
"","do_trial","238","1403164","0.0-218.0-0.0","445.59999990463257","","","","50","0,1,1","4","countryside","174","probe-153","0.17512928093382013","0.6716809772266916","0.472778786780046","1","","","","","",""
"","do_trial","239","1409141","0.0-219.0-0.0","431.40000009536743","","","","50","0,1,1","4","countryside","175","probe-197","0.14382982202488626","0.6570624260263961","0.33319930434813816","1","","","","","",""
"","do_trial","240","1415809","0.0-220.0-0.0","1130.5","","","","51","0,1,0","4","countryside","176","probe-51","0.15280858874892617","0.6965061286917742","0.398056869329976","0","","","","","",""
"","do_trial","241","1421585","0.0-221.0-0.0","242.5","","","","51","0,0,0","4","countryside","177","probe-185","0.14830682789318447","0.7367477205528988","0.435068473489912","0","","","","","",""
"","do_trial","242","1427398","0.0-222.0-0.0","278.7999997138977","","","","51","0,1,0","4","countryside","178","probe-233","0.14374422564234154","0.8168636047636355","0.4381529456429162","0","","","","","",""
"","do_trial","243","1433163","0.0-223.0-0.0","223.7999997138977","","","","51","0,1,1","4","countryside","179","probe-63","0.1772197177394092","0.8930911028487549","0.5226974516936151","1","","","","","",""
"","do_trial","244","1438977","0.0-224.0-0.0","276.09999990463257","","","","51","1,1,0","4","countryside","180","probe-186","0.17717906698463284","0.7961871989107305","0.4933518952257327","0","","","","","",""
"","do_trial","245","1445119","0.0-225.0-0.0","600.8999996185303","","","","51","0,1,0","4","countryside","181","probe-231","0.1728274293297518","0.884576137106219","0.3366574584817103","0","","","","","",""
"","do_trial","246","1451347","0.0-226.0-0.0","688.6999998092651","","","","51","0,1,1","4","countryside","182","probe-29","0.22693636801663772","0.8581954158602672","0.37566737273763756","1","","","","","",""
"","do_trial","247","1457156","0.0-227.0-0.0","274.40000009536743","","","","51","0,0,0","4","countryside","183","probe-31","0.1105764985285996","0.729003801672356","0.19030835963524198","0","","","","","",""
"","do_trial","248","1463239","0.0-228.0-0.0","547.6999998092651","","","","51","0,0,0","4","countryside","184","probe-183","0.0605039587052858","0.7118999025639967","0.26934401070694963","0","","","","","",""
"","do_trial","249","1469058","0.0-229.0-0.0","272.2000002861023","","","","51","0,0,0","4","countryside","185","probe-195","0.12631721790932438","0.8329275581467627","0.17392034078821975","0","","","","","",""
"","do_trial","250","1474810","0.0-230.0-0.0","213.59999990463257","","","","51","0,1,1","4","countryside","186","probe-25","0.19071705447730014","0.8300552258167104","0.38535723987159115","1","","","","","",""
"","do_trial","251","1480621","0.0-231.0-0.0","265.7000002861023","","","","51","0,1,0","4","countryside","187","probe-101","0.07246107541316495","0.839025446591682","0.34407928699027646","0","","","","","",""
"","do_trial","252","1486400","0.0-232.0-0.0","243.5","","","","51","0,1,0","4","countryside","188","probe-202","0.09385133880476816","0.7919946570240675","0.42744633815028216","0","","","","","",""
"","do_trial","253","1492249","0.0-233.0-0.0","316.2999997138977","","","","51","1,0,1","4","countryside","189","probe-174","0.1836176254534147","0.7891655431726037","0.275812123057981","1","","","","","",""
"","do_trial","254","1499155","0.0-234.0-0.0","1369.0999999046326","","","","49","0,1,1","4","countryside","190","probe-92","0.12584335166379634","0.7259386263064773","0.32617342997203397","0","","","","","",""
"","do_trial","255","1504989","0.0-235.0-0.0","299.90000009536743","","","","49","0,1,0","4","countryside","191","probe-03","0.15726108484720705","0.903319807875678","0.3495584693987536","0","","","","","",""
"","do_trial","256","1510796","0.0-236.0-0.0","263.19999980926514","","","","49","0,1,0","4","countryside","192","probe-70","0.21212072699996665","0.8814882470269721","0.2650324963281652","0","","","","","",""
"","do_trial","257","1516593","0.0-237.0-0.0","257.90000009536743","","","","49","0,0,0","4","countryside","193","probe-98","0.11668463461438287","0.830716474819481","0.3138200956449541","0","","","","","",""
"","do_trial","258","1522336","0.0-238.0-0.0","198.90000009536743","","","","49","0,0,1","4","countryside","194","probe-226","0.18762761998068514","0.7547911441944619","0.28319967668041457","0","","","","","",""
"","do_trial","259","1528002","0.0-239.0-0.0","120.80000019073486","","","","49","0,0,1","4","countryside","195","probe-145","0.14742605016383217","0.6143045872585349","0.2933673846821196","0","","","","","",""
"","do_trial","260","1533771","0.0-240.0-0.0","234.69999980926514","","","","49","1,1,0","4","countryside","196","probe-59","0.1962879055692482","0.7171276661313867","0.33844817336619715","1","","","","","",""
"","do_trial","261","1539562","0.0-241.0-0.0","252.40000009536743","","","","49","0,0,0","4","countryside","197","probe-140","0.27341909113156526","0.6592143456949873","0.2950457074079028","0","","","","","",""
"","do_trial","262","1545429","0.0-242.0-0.0","331.5","","","","49","1,1,0","4","countryside","198","probe-100","0.30457303439586275","0.7196417620095116","0.30902756966909667","1","","","","","",""
"","do_trial","263","1551332","0.0-243.0-0.0","359","","","","50","1,1,1","4","countryside","199","probe-157","0.35298930262843853","0.8136727020163312","0.25849203969703377","1","","","","","",""
"","do_bye","264","1552836","0.0-244.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","265","1558845","0.0-245.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","266","1560355","0.0-245.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","267","1566961","0.0-246.0-0.0","1060.1999998092651","","","","51","0,1,1","5","highway","200","probe-121","0.39044621346824526","1","0.2894276210893119","1","","","","","",""
"","do_trial","268","1572754","0.0-247.0-0.0","249.30000019073486","","","","51","0,1,0","5","highway","201","probe-188","0.3299648769284226","1","0.24760418805882253","0","","","","","",""
"","do_trial","269","1578481","0.0-248.0-0.0","192.2000002861023","","","","51","0,1,1","5","highway","202","probe-187","0.2511479700258283","1","0.24680190014936826","1","","","","","",""
"","do_trial","270","1584333","0.0-249.0-0.0","318.90000009536743","","","","51","0,1,0","5","highway","203","probe-49","0.19453347290907566","1","0.3706222003511072","0","","","","","",""
"","do_trial","271","1590029","0.0-250.0-0.0","160.2999997138977","","","","51","1,0,0","5","highway","204","probe-57","0.21835251268768993","0.8373768480935101","0.32266790175325716","0","","","","","",""
"","do_trial","272","1595768","0.0-251.0-0.0","206","","","","51","0,1,0","5","highway","205","probe-181","0.21018324264343272","0.8280104135775019","0.386701231396288","0","","","","","",""
"","do_trial","273","1601563","0.0-252.0-0.0","252.5","","","","51","1,1,1","5","highway","206","probe-136","0.15663344434536317","0.7559957596749776","0.4753014004142119","1","","","","","",""
"","do_trial","274","1607806","0.0-253.0-0.0","708.4000000953674","","","","50","0,1,0","5","highway","207","probe-163","0.05203844446856325","0.8019639828996087","0.4052949700375668","1","","","","","",""
"","do_trial","275","1613642","0.0-254.0-0.0","290.2000002861023","","","","50","1,1,1","5","highway","208","probe-89","0.13137023561836086","0.7683981827555614","0.4294532806082518","1","","","","","",""
"","do_trial","276","1619517","0.0-255.0-0.0","328.80000019073486","","","","50","0,1,1","5","highway","209","probe-11","0.22883893074677158","0.7798151851852337","0.47882708547385877","1","","","","","",""
"","do_trial","277","1625335","0.0-256.0-0.0","273.59999990463257","","","","50","0,1,0","5","highway","210","probe-208","0.35487455603634177","0.6885845871096252","0.32994809603795544","1","","","","","",""
"","do_trial","278","1631395","0.0-257.0-0.0","515.8000001907349","","","","49","0,0,0","5","highway","211","probe-141","0.3631010450010194","0.6219579797468188","0.3354739714055313","0","","","","","",""
"","do_trial","279","1638378","0.0-258.0-0.0","1447.5","","","","49","1,1,0","5","highway","212","probe-28","0.4848870522663873","0.4471324911772139","0.14129055201472251","1","","","","","",""
"","do_trial","280","1644206","0.0-259.0-0.0","285","","","","49","0,0,0","5","highway","213","probe-02","0.5852405676970964","0.33751687589533774","0.10147720523717434","0","","","","","",""
"","do_trial","281","1650018","0.0-260.0-0.0","279","","","","49","0,0,0","5","highway","214","probe-189","0.6113305763034562","0.23084169137871213","0.1812741664406818","0","","","","","",""
"","do_trial","282","1655785","0.0-261.0-0.0","233.90000009536743","","","","49","0,0,0","5","highway","215","probe-116","0.6452371615028103","0.37724068175572334","0.374073710571289","0","","","","","",""
"","do_trial","283","1661514","0.0-262.0-0.0","186.7999997138977","","","","49","1,1,0","5","highway","216","probe-204","0.6586606034166965","0.2831259235447014","0.1025485660731034","1","","","","","",""
"","do_trial","284","1667357","0.0-263.0-0.0","307.90000009536743","","","","49","0,0,0","5","highway","217","probe-14","0.7120495616076812","0.31209536152632433","0.19122297999164603","0","","","","","",""
"","do_trial","285","1673175","0.0-264.0-0.0","276","","","","49","0,1,0","5","highway","218","probe-182","0.7726070058425283","0.4654552409728688","0.1435387903120803","0","","","","","",""
"","do_trial","286","1678919","0.0-265.0-0.0","205.59999990463257","","","","49","1,0,0","5","highway","219","probe-143","0.9071484182294124","0.38019632309595325","0.08867504833094532","1","","","","","",""
"","do_trial","287","1684896","0.0-266.0-0.0","432.59999990463257","","","","49","0,1,0","5","highway","220","probe-85","0.8883828427743293","0.41001274130104015","0.09918553883993207","0","","","","","",""
"","do_trial","288","1690689","0.0-267.0-0.0","250.19999980926514","","","","49","1,1,0","5","highway","221","probe-196","0.7715365802596879","0.3926045561528939","0.059374637783611135","1","","","","","",""
"","do_trial","289","1696976","0.0-268.0-0.0","742.8000001907349","","","","51","1,1,0","5","highway","222","probe-115","0.8138445121313865","0.3692051346974203","0.14007727230309808","0","","","","","",""
"","do_trial","290","1702785","0.0-269.0-0.0","268","","","","51","1,1,0","5","highway","223","probe-175","0.854646013347735","0.4472137763418669","0.25990127058283974","0","","","","","",""
"","do_trial","291","1708699","0.0-270.0-0.0","381.09999990463257","","","","51","1,1,0","5","highway","224","probe-184","0.8546891444101102","0.5546444339898335","0.28058434361123996","0","","","","","",""
"","do_trial","292","1714480","0.0-271.0-0.0","248","","","","51","1,0,0","5","highway","225","probe-86","0.8777188245689124","0.5411330675863806","0.23930592224387973","0","","","","","",""
"","do_trial","293","1720313","0.0-272.0-0.0","287.40000009536743","","","","51","1,1,0","5","highway","226","probe-172","0.9247777823668196","0.518569092856246","0.26149439078982667","0","","","","","",""
