"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","134","670207","0.0-117.0-0.0","468.09999999403954","","","","50","0,0,0","1","countryside","79","probe-92","0.30138104100765883","0.7396169463326965","0.41481980943269636","0","","","","","",""
"","do_bye","135","671715","0.0-118.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","136","677719","0.0-119.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","137","679228","0.0-119.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","138","686277","0.0-120.0-0.0","1500.0999999940395","","","","51","0,1,1","2","forest","80","probe-140","0.21937540006138384","1","0.5554739521973303","1","","","","","",""
"","do_trial","139","692120","0.0-121.0-0.0","294.30000001192093","","","","51","1,1,1","2","forest","81","probe-168","0.27745820694239304","1","0.5184339315924673","1","","","","","",""
"","do_trial","140","697995","0.0-122.0-0.0","326.40000000596046","","","","51","0,1,1","2","forest","82","probe-177","0.14873113624694795","1","0.4037407794336984","1","","","","","",""
"","do_trial","141","703869","0.0-123.0-0.0","330","","","","51","0,1,1","2","forest","83","probe-194","0.11689514852216756","1","0.48230119672907384","1","","","","","",""
"","do_trial","142","709793","0.0-124.0-0.0","379.09999999403954","","","","51","0,1,1","2","forest","84","probe-178","0.3382016799016476","0.9282145423813873","0.4232936578175358","1","","","","","",""
"","do_trial","143","715936","0.0-125.0-0.0","598.5","","","","51","0,1,1","2","forest","85","probe-238","0.2107385480157647","0.9019647710357053","0.40399697803955903","1","","","","","",""
"","do_trial","144","721794","0.0-126.0-0.0","313.59999999403954","","","","51","0,1,0","2","forest","86","probe-84","0.07768926373514749","0.785478850068175","0.4263768475236568","0","","","","","",""
"","do_trial","145","727567","0.0-127.0-0.0","227.6000000089407","","","","51","0,1,0","2","forest","87","probe-45","0.13720523897402287","0.8328195984982889","0.41925031990766004","0","","","","","",""
"","do_trial","146","733445","0.0-128.0-0.0","328.29999999701977","","","","50","0,1,1","2","forest","88","probe-108","0.26704227679733167","0.8148747377305714","0.3975169798632339","1","","","","","",""
"","do_trial","147","739328","0.0-129.0-0.0","335.79999999701977","","","","50","0,0,0","2","forest","89","probe-128","0.07565096858655956","0.6481542310407418","0.3519181493609569","0","","","","","",""
"","do_trial","148","745189","0.0-130.0-0.0","311.70000000298023","","","","50","0,0,0","2","forest","90","probe-34","0.0846025491725632","0.44873795798685623","0.48735991878006313","0","","","","","",""
"","do_trial","149","751524","0.0-131.0-0.0","790.6000000089407","","","","50","0,0,1","2","forest","91","probe-98","0.1509021705970883","0.4617162811685897","0.6606982031449593","0","","","","","",""
"","do_trial","150","757339","0.0-132.0-0.0","265.90000000596046","","","","49","0,0,1","2","forest","92","probe-87","0.05761672897371135","0.4237382824139471","0.6888430908738897","0","","","","","",""
"","do_trial","151","763066","0.0-133.0-0.0","178.20000000298023","","","","49","0,1,1","2","forest","93","probe-100","0.08893872622757515","0.47203406392913383","0.7671730161479241","0","","","","","",""
"","do_trial","152","768973","0.0-134.0-0.0","358.5","","","","51","0,1,1","2","forest","94","probe-224","0.09431569905537691","0.42138453032648315","0.7999319991856134","1","","","","","",""
"","do_trial","153","774804","0.0-135.0-0.0","281.09999999403954","","","","51","0,1,1","2","forest","95","probe-214","0.19055083187094812","0.3432131300726985","0.8399802708983768","1","","","","","",""
"","do_trial","154","780579","0.0-136.0-0.0","227.5","","","","51","0,0,1","2","forest","96","probe-93","0.2586564984037686","0.3472771647026692","0.7672356360232133","1","","","","","",""
"","do_trial","155","786196","0.0-137.0-0.0","72.8999999910593","","","","51","1,0,0","2","forest","97","probe-182","0.25970941656243146","0.42948498801501717","0.704205212708308","0","","","","","",""
"","do_trial","156","792194","0.0-138.0-0.0","449.59999999403954","","","","51","1,1,1","2","forest","98","probe-199","0.22946350433796042","0.5337951844081288","0.7499240135916067","1","","","","","",""
"","do_trial","157","799815","0.0-139.0-0.0","2075.6000000089407","","","","51","1,1,1","2","forest","99","probe-79","0.26143825000700516","0.521802607215292","0.832502002033891","1","","","","","",""
"","do_trial","158","805918","0.0-140.0-0.0","555.4000000059605","","","","51","0,1,1","2","forest","100","probe-202","0.19861229272657266","0.47273575504361837","0.7341161396700219","1","","","","","",""
"","do_trial","159","811840","0.0-141.0-0.0","378.5","","","","51","0,0,0","2","forest","101","probe-134","0.13461693308091602","0.4411177217913367","0.6979180278001498","0","","","","","",""
"","do_trial","160","817880","0.0-142.0-0.0","490","","","","51","0,0,1","2","forest","102","probe-129","0.08445119573637502","0.43642724378744","0.7375462599493166","1","","","","","",""
"","do_trial","161","825114","0.0-143.0-0.0","1689.0999999940395","","","","51","0,1,1","2","forest","103","probe-64","0.15015690044975613","0.5809675182840742","0.6777538770986328","1","","","","","",""
"","do_trial","162","830973","0.0-144.0-0.0","312.79999999701977","","","","51","0,1,0","2","forest","104","probe-25","0.16545568840950461","0.5444518335997021","0.7094361751695588","0","","","","","",""
"","do_trial","163","837486","0.0-145.0-0.0","966","","","","51","1,1,1","2","forest","105","probe-239","0.12359363132139202","0.5038703140799263","0.7303275097015243","1","","","","","",""
"","do_trial","164","845894","0.0-146.0-0.0","2858.0999999940395","","","","51","0,0,1","2","forest","106","probe-107","0.11701976440883506","0.29988447623152786","0.797673529231468","1","","","","","",""
"","do_trial","165","851685","0.0-147.0-0.0","242","","","","51","0,0,1","2","forest","107","probe-205","0.09970803026663047","0.4192604192108288","0.8049143790371103","1","","","","","",""
"","do_trial","166","857951","0.0-148.0-0.0","719.5","","","","51","0,1,1","2","forest","108","probe-104","0.05850692872302154","0.2908738455266299","0.7161964797439674","1","","","","","",""
"","do_trial","167","863823","0.0-149.0-0.0","327.09999999403954","","","","51","0,0,1","2","forest","109","probe-191","0.1405460987613051","0.4434196871019725","0.7658492881888742","1","","","","","",""
"","do_trial","168","869726","0.0-150.0-0.0","354.29999999701977","","","","51","0,1,1","2","forest","110","probe-49","0.26592713972690685","0.2988113067917654","0.8176253720403034","1","","","","","",""
"","do_trial","169","875624","0.0-151.0-0.0","352.29999999701977","","","","51","0,1,0","2","forest","111","probe-231","0.18724129919657637","0.3121037996127059","0.8705107579785607","0","","","","","",""
"","do_trial","170","882560","0.0-152.0-0.0","1382.6000000089407","","","","51","0,0,1","2","forest","112","probe-215","0.13442998511156184","0.5341267164591069","0.8657913153994248","1","","","","","",""
"","do_trial","171","890692","0.0-153.0-0.0","2571.2999999970198","","","","51","1,0,0","2","forest","113","probe-174","0.1735730094367237","0.36808611562082855","0.7329242389591925","0","","","","","",""
"","do_trial","172","898686","0.0-154.0-0.0","2438.9000000059605","","","","51","0,0,1","2","forest","114","probe-228","0.16932953372439322","0.3795866176058291","0.6893504711828269","1","","","","","",""
"","do_trial","173","904838","0.0-155.0-0.0","599.2000000029802","","","","51","0,1,1","2","forest","115","probe-206","0.12582564796735668","0.2577099737803413","0.694725696153257","1","","","","","",""
"","do_trial","174","911054","0.0-156.0-0.0","669.8999999910593","","","","51","0,1,1","2","forest","116","probe-83","0.10463348980623051","0.4370423133671567","0.7515962045355066","1","","","","","",""
"","do_trial","175","917194","0.0-157.0-0.0","593.2999999970198","","","","51","0,0,1","2","forest","117","probe-229","0.20552502698065794","0.31407284223124676","0.7696009263090342","1","","","","","",""
"","do_trial","176","923252","0.0-158.0-0.0","510.19999998807907","","","","51","0,0,0","2","forest","118","probe-230","0.11593839268551652","0.2524165648257907","0.8237551436466474","0","","","","","",""
"","do_trial","177","929078","0.0-159.0-0.0","278.1000000089407","","","","51","0,0,1","2","forest","119","probe-208","0.18478401530277352","0.4400461078080926","0.9005774285306919","1","","","","","",""
"","do_bye","178","930588","0.0-160.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","179","936594","0.0-161.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","180","938105","0.0-161.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","181","945401","0.0-162.0-0.0","1749.3999999910593","","","","51","0,0,1","3","mountain","120","probe-78","0.12703827959526373","0.46753673650680055","1","1","","","","","",""
"","do_trial","182","951829","0.0-163.0-0.0","878.3999999910593","","","","51","0,0,1","3","mountain","121","probe-32","0.16966874642936539","0.5080322699434191","1","1","","","","","",""
"","do_trial","183","958299","0.0-164.0-0.0","922.0999999940395","","","","51","0,0,1","3","mountain","122","probe-08","0.09124410372865478","0.3186626813377114","1","1","","","","","",""
"","do_trial","184","965070","0.0-165.0-0.0","1230","","","","51","0,0,1","3","mountain","123","probe-207","0.12043287095447747","0.3622037312528761","1","1","","","","","",""
"","do_trial","185","971313","0.0-166.0-0.0","698.2000000029802","","","","51","0,0,1","3","mountain","124","probe-226","0.19908677586556253","0.24251087836175242","0.9016642615308692","1","","","","","",""
"","do_trial","186","977230","0.0-167.0-0.0","371.09999999403954","","","","51","0,1,1","3","mountain","125","probe-21","0.2946059397655452","0.29128606636239734","0.8018013309772455","1","","","","","",""
"","do_trial","187","983243","0.0-168.0-0.0","465.09999999403954","","","","51","0,0,1","3","mountain","126","probe-38","0.3858550204003703","0.39105861832799016","0.7720775316182231","1","","","","","",""
"","do_trial","188","989508","0.0-169.0-0.0","717.5","","","","51","0,1,1","3","mountain","127","probe-159","0.24202565929755296","0.5029776283413755","0.7955230134647348","1","","","","","",""
"","do_trial","189","995499","0.0-170.0-0.0","442.59999999403954","","","","51","1,0,1","3","mountain","128","probe-11","0.16648209755413004","0.5832821537195725","0.7862118415866043","1","","","","","",""
"","do_trial","190","1002314","0.0-171.0-0.0","1265.7000000029802","","","","51","0,1,1","3","mountain","129","probe-91","0.12354914204891698","0.5047288181414294","0.8852093424428376","1","","","","","",""
"","do_trial","191","1008973","0.0-172.0-0.0","1110.2000000029802","","","","51","0,0,0","3","mountain","130","probe-04","0.18615005817828806","0.6408200648467403","0.5790047231715799","0","","","","","",""
"","do_trial","192","1014911","0.0-173.0-0.0","389.20000000298023","","","","51","1,0,0","3","mountain","131","probe-142","0.2504219565231129","0.6090816848279966","0.28886413949958945","0","","","","","",""
"","do_trial","193","1020827","0.0-174.0-0.0","367.5","","","","50","0,0,0","3","mountain","132","probe-221","0.2498152243228394","0.643799661487735","0.1161065377961185","0","","","","","",""
"","do_trial","194","1026682","0.0-175.0-0.0","308.09999999403954","","","","49","1,1,0","3","mountain","133","probe-111","0.24227693809222847","0.7524213836509679","0.1532067262880244","1","","","","","",""
"","do_trial","195","1032663","0.0-176.0-0.0","435.70000000298023","","","","49","0,0,0","3","mountain","134","probe-218","0.4670165052198367","0.7543123303626784","0.17562194167843106","0","","","","","",""
"","do_trial","196","1038532","0.0-177.0-0.0","318.5","","","","49","1,1,0","3","mountain","135","probe-157","0.3775613997569402","0.8331142102621351","0.0676627042036807","1","","","","","",""
"","do_trial","197","1044452","0.0-178.0-0.0","372.69999998807907","","","","49","0,0,0","3","mountain","136","probe-69","0.3194660320422934","0.8617872160943775","0.12786457346069954","0","","","","","",""
"","do_trial","198","1050550","0.0-179.0-0.0","551.6999999880791","","","","51","0,0,0","3","mountain","137","probe-138","0.3934526185432155","0.8349660141431164","0.13313146576732796","0","","","","","",""
"","do_trial","199","1056412","0.0-180.0-0.0","313.59999999403954","","","","51","1,1,0","3","mountain","138","probe-151","0.3132279215209803","0.9006307898888135","0.08288379635146534","0","","","","","",""
"","do_trial","200","1062347","0.0-181.0-0.0","388.59999999403954","","","","49","0,1,0","3","mountain","139","probe-212","0.24761254863057638","0.8785646146802476","0.13435300669306358","0","","","","","",""
"","do_trial","201","1068254","0.0-182.0-0.0","361.8999999910593","","","","50","1,0,1","3","mountain","140","probe-66","0.24875011422725438","0.7236206095271339","0.224418667353345","0","","","","","",""
"","do_trial","202","1074124","0.0-183.0-0.0","321.5","","","","49","0,1,1","3","mountain","141","probe-196","0.3412777441718828","0.6833552994727546","0.2769042963725501","0","","","","","",""
"","do_trial","203","1079931","0.0-184.0-0.0","261.5","","","","49","0,0,0","3","mountain","142","probe-70","0.2567031725669339","0.6691727816871667","0.21318365559645108","0","","","","","",""
"","do_trial","204","1085792","0.0-185.0-0.0","317","","","","49","1,1,1","3","mountain","143","probe-154","0.37050976263555024","0.7569349429879324","0.12366564575652486","1","","","","","",""
"","do_trial","205","1091581","0.0-186.0-0.0","245.80000001192093","","","","49","1,1,1","3","mountain","144","probe-147","0.5136199268065136","0.8100925186060305","0.2231065204319907","1","","","","","",""
"","do_trial","206","1097459","0.0-187.0-0.0","331.59999999403954","","","","49","0,0,0","3","mountain","145","probe-57","0.40961612345586706","0.7950965429042741","0.05311004677838549","0","","","","","",""
"","do_trial","207","1103540","0.0-188.0-0.0","531.2999999970198","","","","49","0,1,0","3","mountain","146","probe-169","0.4500689726645431","0.7174908394898075","0.26164792238281537","0","","","","","",""
"","do_trial","208","1109498","0.0-189.0-0.0","413.20000000298023","","","","49","1,0,1","3","mountain","147","probe-227","0.3920666927836827","0.7860839072823421","0.2732218455239097","1","","","","","",""
"","do_trial","209","1115525","0.0-190.0-0.0","479","","","","49","1,0,0","3","mountain","148","probe-141","0.43459157698651657","0.7426933125942489","0.0582145121225439","1","","","","","",""
"","do_trial","210","1121660","0.0-191.0-0.0","590.7000000029802","","","","49","0,1,0","3","mountain","149","probe-119","0.4172951567757028","0.8003935012931576","0.10859060106830519","0","","","","","",""
"","do_trial","211","1128033","0.0-192.0-0.0","828.7999999970198","","","","49","0,1,0","3","mountain","150","probe-103","0.17597345323429475","0.7585202034188682","0.21403188789851552","0","","","","","",""
"","do_trial","212","1134315","0.0-193.0-0.0","738.0999999940395","","","","51","0,0,1","3","mountain","151","probe-59","0.33255972012644885","0.7294405055206431","0.347687513834436","1","","","","","",""
"","do_trial","213","1140448","0.0-194.0-0.0","586.6000000089407","","","","51","0,1,0","3","mountain","152","probe-114","0.33908787937020374","0.656876325159286","0.08568084685506783","0","","","","","",""
"","do_trial","214","1147426","0.0-195.0-0.0","1428.0999999940395","","","","51","0,1,0","3","mountain","153","probe-88","0.2905712818195176","0.768760996328859","0.08759517295247182","0","","","","","",""
"","do_trial","215","1154350","0.0-196.0-0.0","1380.2000000029802","","","","49","0,1,0","3","mountain","154","probe-24","0.2013756205669148","0.7442427447200681","0.0657502588659591","0","","","","","",""
"","do_trial","216","1160495","0.0-197.0-0.0","596.2000000029802","","","","51","0,0,0","3","mountain","155","probe-235","0.31792923834559267","0.7791774620234775","0.18992076098666189","0","","","","","",""
"","do_trial","217","1166872","0.0-198.0-0.0","830.5999999940395","","","","50","0,1,0","3","mountain","156","probe-18","0.4400587976735256","0.7788617211743689","0.4636002275676726","1","","","","","",""
"","do_trial","218","1173940","0.0-199.0-0.0","1515.1000000089407","","","","50","1,1,0","3","mountain","157","probe-187","0.488997619425077","0.7680806408097925","0.3117284331843834","1","","","","","",""
"","do_trial","219","1180267","0.0-200.0-0.0","782.0999999940395","","","","50","0,1,0","3","mountain","158","probe-233","0.4403937180016608","0.7165730556052359","0.2885720632815746","1","","","","","",""
"","do_trial","220","1186787","0.0-201.0-0.0","972.4000000059605","","","","50","0,1,0","3","mountain","159","probe-102","0.49474446424224894","0.7321192315422773","0.24768437190416698","1","","","","","",""
"","do_bye","221","1188297","0.0-202.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","222","1194305","0.0-203.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","223","1195811","0.0-203.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","224","1203409","0.0-204.0-0.0","2054.800000011921","","","","51","0,1,0","4","coast","160","probe-189","0.5586388608467583","1","0.2171289349393498","0","","","","","",""
"","do_trial","225","1210728","0.0-205.0-0.0","1774.7000000029802","","","","50","1,1,0","4","coast","161","probe-27","0.5791517950383606","1","0.06397204936264475","1","","","","","",""
"","do_trial","226","1217073","0.0-206.0-0.0","799.2000000029802","","","","50","0,1,0","4","coast","162","probe-113","0.5008638044990241","1","0.15222645452693478","1","","","","","",""
"","do_trial","227","1224020","0.0-207.0-0.0","1399.2999999970198","","","","50","1,1,0","4","coast","163","probe-153","0.36090516703538944","1","0.22403593015052578","1","","","","","",""
"","do_trial","228","1230382","0.0-208.0-0.0","810.5999999940395","","","","50","0,1,0","4","coast","164","probe-204","0.23492254592991543","0.9402557506794684","0.14932819288055768","1","","","","","",""
"","do_trial","229","1236740","0.0-209.0-0.0","809","","","","50","1,1,0","4","coast","165","probe-165","0.2548883538873823","0.8771249604212519","0.05710283078836069","1","","","","","",""
"","do_trial","230","1242694","0.0-210.0-0.0","405","","","","50","0,1,0","4","coast","166","probe-118","0.47859910360025537","0.9130488792893683","0.1236211601764735","1","","","","","",""
"","do_trial","231","1249794","0.0-211.0-0.0","1553.4000000059605","","","","50","1,1,0","4","coast","167","probe-117","0.4516706749637327","0.7192830504183279","0.05751714846727886","1","","","","","",""
"","do_trial","232","1257184","0.0-212.0-0.0","1843.2000000029802","","","","50","0,1,0","4","coast","168","probe-26","0.31773051427533766","0.8415107126296844","0.05340447272528561","1","","","","","",""
"","do_trial","233","1263378","0.0-213.0-0.0","643.2999999970198","","","","50","1,1,0","4","coast","169","probe-126","0.4244715565079002","0.8872340520268704","0.05003708554073459","1","","","","","",""
"","do_trial","234","1270107","0.0-214.0-0.0","1183.4000000059605","","","","50","1,1,0","4","coast","170","probe-16","0.6185522355900046","0.6888301438661258","0.050340541983260455","1","","","","","",""
"","do_trial","235","1275933","0.0-215.0-0.0","282","","","","50","1,1,0","4","coast","171","probe-80","0.6018301489847371","0.47126558906603544","0.08736419086373409","1","","","","","",""
"","do_trial","236","1281856","0.0-216.0-0.0","379.5","","","","50","1,0,0","4","coast","172","probe-161","0.8102823468588348","0.41910152855027427","0.15385789428158236","0","","","","","",""
"","do_trial","237","1287707","0.0-217.0-0.0","302.70000000298023","","","","50","1,0,0","4","coast","173","probe-28","0.9077024112188055","0.35620916881228576","0.24985743184555012","0","","","","","",""
"","do_trial","238","1293813","0.0-218.0-0.0","559.0999999940395","","","","50","1,0,0","4","coast","174","probe-186","0.8009441308546491","0.31599819472724444","0.0745566309127684","0","","","","","",""
"","do_trial","239","1299803","0.0-219.0-0.0","446.09999999403954","","","","50","1,1,0","4","coast","175","probe-220","0.8082573154482445","0.37637262557182843","0.062079204913270986","1","","","","","",""
"","do_trial","240","1305642","0.0-220.0-0.0","289.80000001192093","","","","50","1,1,0","4","coast","176","probe-136","0.8206967499083381","0.44441522776965103","0.06400525462785969","1","","","","","",""
"","do_trial","241","1311660","0.0-221.0-0.0","468.90000000596046","","","","50","0,1,0","4","coast","177","probe-46","0.8972796693380021","0.3953112928047092","0.08329004740499917","1","","","","","",""
"","do_trial","242","1317540","0.0-222.0-0.0","332","","","","50","1,0,0","4","coast","178","probe-23","0.8897469122085019","0.35367042502011214","0.0820412785474262","0","","","","","",""
"","do_trial","243","1323858","0.0-223.0-0.0","768.1999999880791","","","","50","0,1,0","4","coast","179","probe-158","0.922771626012581","0.36809489907094367","0.07782217915513712","1","","","","","",""
"","do_trial","244","1331002","0.0-224.0-0.0","1595.7999999970198","","","","50","1,1,0","4","coast","180","probe-139","0.914368169360718","0.3396460367369402","0.05757358652252568","1","","","","","",""
"","do_trial","245","1337001","0.0-225.0-0.0","454.30000001192093","","","","50","1,1,0","4","coast","181","probe-14","0.791000925634991","0.40377792194365325","0.07145428236994762","1","","","","","",""
"","do_trial","246","1343074","0.0-226.0-0.0","530","","","","50","1,1,0","4","coast","182","probe-131","0.6498657312802526","0.42840454298632763","0.07386640580664806","1","","","","","",""
"","do_trial","247","1348910","0.0-227.0-0.0","288.80000001192093","","","","50","1,1,0","4","coast","183","probe-232","0.7511085493429336","0.3218765497763228","0.19387882264226564","1","","","","","",""
"","do_trial","248","1354882","0.0-228.0-0.0","424.59999999403954","","","","50","1,0,0","4","coast","184","probe-152","0.7657520917638121","0.36492604900606057","0.10263662955977948","0","","","","","",""
"","do_trial","249","1360815","0.0-229.0-0.0","385.1000000089407","","","","50","1,0,0","4","coast","185","probe-112","0.8195024658106346","0.443830650361055","0.05180556136544339","0","","","","","",""
"","do_trial","250","1366733","0.0-230.0-0.0","372.69999998807907","","","","50","0,0,0","4","coast","186","probe-40","0.746103056650721","0.29432922399452993","0.14233317512315177","0","","","","","",""
"","do_trial","251","1373866","0.0-231.0-0.0","1581.4000000059605","","","","50","1,0,0","4","coast","187","probe-55","0.7920905203866322","0.25199246693007543","0.19876681987782058","0","","","","","",""
"","do_trial","252","1380491","0.0-232.0-0.0","1080.1000000089407","","","","50","1,0,0","4","coast","188","probe-33","0.8551985597661824","0.21088469864752094","0.20817997236691338","0","","","","","",""
"","do_trial","253","1386679","0.0-233.0-0.0","644.6000000089407","","","","49","1,0,0","4","coast","189","probe-106","0.9337284052416283","0.2495673021775298","0.19414696817182414","1","","","","","",""
"","do_trial","254","1392727","0.0-234.0-0.0","498.59999999403954","","","","49","1,0,0","4","coast","190","probe-44","0.8917188177336288","0.23863812688328515","0.25030126132624037","1","","","","","",""
"","do_trial","255","1398849","0.0-235.0-0.0","579.0999999940395","","","","49","1,0,1","4","coast","191","probe-192","0.8607810863854828","0.2676758881168708","0.13111848761027353","1","","","","","",""
"","do_trial","256","1404736","0.0-236.0-0.0","338.3999999910593","","","","49","1,0,0","4","coast","192","probe-175","0.8420068686750528","0.33139684787830087","0.07355566013906444","1","","","","","",""
"","do_trial","257","1410784","0.0-237.0-0.0","null","","","","null","1,0,0","4","coast","193","probe-185","0.7331667345263372","0.4588353520732542","0.1364214056423694","","","","","","",""
"","do_trial","258","1416889","0.0-238.0-0.0","559.6999999880791","","","","49","1,1,0","4","coast","194","probe-184","0.8718856782797344","0.4244860744909949","0.15381353918783217","1","","","","","",""
"","do_trial","259","1423161","0.0-239.0-0.0","726.6999999880791","","","","49","1,1,0","4","coast","195","probe-74","0.7406620031084482","0.46076604197486803","0.17827815233374494","1","","","","","",""
"","do_trial","260","1429186","0.0-240.0-0.0","476.40000000596046","","","","49","1,0,0","4","coast","196","probe-236","0.8241404903078758","0.34720758620115505","0.1385373548840789","1","","","","","",""
"","do_trial","261","1435439","0.0-241.0-0.0","703.5","","","","49","1,1,0","4","coast","197","probe-156","0.8324806011474724","0.4523668049977082","0.1412521819152848","1","","","","","",""
"","do_trial","262","1441496","0.0-242.0-0.0","511.90000000596046","","","","49","1,0,1","4","coast","198","probe-52","0.8891548397824234","0.5344292031573618","0.2193346235107321","1","","","","","",""
"","do_trial","263","1447409","0.0-243.0-0.0","366.5","","","","49","1,0,1","4","coast","199","probe-160","0.7205998226648106","0.46090408004071953","0.08880022932486387","1","","","","","",""
"","do_bye","264","1448918","0.0-244.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","265","1454925","0.0-245.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","266","1456433","0.0-245.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","267","1463298","0.0-246.0-0.0","1318.5","","","","50","1,1,0","5","highway","200","probe-99","1","0.48758742859725046","0.1295029381276338","1","","","","","",""
"","do_trial","268","1469258","0.0-247.0-0.0","410.79999999701977","","","","50","1,0,0","5","highway","201","probe-05","1","0.4954710356455268","0.09507476999966809","0","","","","","",""
"","do_trial","269","1475098","0.0-248.0-0.0","290.5","","","","50","1,1,0","5","highway","202","probe-203","1","0.5042409147206532","0.054480444076503876","1","","","","","",""
"","do_trial","270","1480961","0.0-249.0-0.0","315.90000000596046","","","","50","1,0,0","5","highway","203","probe-53","1","0.39367281381920954","0.14828096832836102","0","","","","","",""
"","do_trial","271","1486846","0.0-250.0-0.0","339.59999999403954","","","","50","1,0,0","5","highway","204","probe-39","0.8952891282863218","0.41091085018923695","0.08107721357145353","0","","","","","",""
"","do_trial","272","1492628","0.0-251.0-0.0","237.20000000298023","","","","49","1,0,0","5","highway","205","probe-135","0.9334677857235006","0.44938615339543986","0.1282071266226171","1","","","","","",""
"","do_trial","273","1498557","0.0-252.0-0.0","385.1000000089407","","","","49","1,0,0","5","highway","206","probe-133","0.7345557788603456","0.3956640864360363","0.11402814374346638","1","","","","","",""
"","do_trial","274","1504522","0.0-253.0-0.0","416.59999999403954","","","","49","0,0,0","5","highway","207","probe-41","0.6589467869534581","0.4040052469099891","0.10046887962228412","0","","","","","",""
"","do_trial","275","1510393","0.0-254.0-0.0","326.79999999701977","","","","49","0,0,0","5","highway","208","probe-72","0.6481277155199336","0.45692173179991075","0.2075311402082677","0","","","","","",""
"","do_trial","276","1516267","0.0-255.0-0.0","328.5","","","","49","0,0,0","5","highway","209","probe-30","0.5620008121201108","0.35919689609295213","0.2527779916005623","0","","","","","",""
"","do_trial","277","1521892","0.0-256.0-0.0","75.30000001192093","","","","51","0,1,1","5","highway","210","probe-15","0.3694004475864007","0.6886334404653625","0.3451385238293632","1","","","","","",""
"","do_trial","278","1527935","0.0-257.0-0.0","484.5","","","","51","0,1,0","5","highway","211","probe-201","0.27787724207645814","0.6670893033816536","0.23730629509808435","0","","","","","",""
"","do_trial","279","1533856","0.0-258.0-0.0","375.70000000298023","","","","51","0,1,0","5","highway","212","probe-31","0.09191023985955797","0.609847719816846","0.3290368504147113","0","","","","","",""
"","do_trial","280","1539819","0.0-259.0-0.0","416.90000000596046","","","","50","0,0,0","5","highway","213","probe-124","0.10637390378859429","0.6791500052732244","0.4388608028119972","0","","","","","",""
"","do_trial","281","1546214","0.0-260.0-0.0","847.5","","","","50","1,1,0","5","highway","214","probe-116","0.23074528637328415","0.7280446070370491","0.25691657936330997","1","","","","","",""
"","do_trial","282","1552103","0.0-261.0-0.0","340.29999999701977","","","","50","0,0,1","5","highway","215","probe-09","0.19902974082416067","0.7763502222110872","0.5462624269705242","0","","","","","",""
"","do_trial","283","1559002","0.0-262.0-0.0","1353.4000000059605","","","","50","0,0,0","5","highway","216","probe-10","0.2173440053130709","0.7788560217635699","0.4093869229795163","0","","","","","",""
"","do_trial","284","1565567","0.0-263.0-0.0","1020.1000000089407","","","","50","0,0,0","5","highway","217","probe-146","0.15553255635437116","0.737946568088084","0.27148328689672097","0","","","","","",""
"","do_trial","285","1571408","0.0-264.0-0.0","296.79999999701977","","","","49","0,1,1","5","highway","218","probe-122","0.0941685253422087","0.8131279400644661","0.27255510451339043","0","","","","","",""
"","do_trial","286","1577403","0.0-265.0-0.0","447.20000000298023","","","","51","0,0,0","5","highway","219","probe-73","0.10399752683028464","0.7405429760701222","0.2665219596706781","0","","","","","",""
"","do_trial","287","1583381","0.0-266.0-0.0","434.79999999701977","","","","49","0,1,0","5","highway","220","probe-42","0.0677324076263929","0.7722638994460251","0.3478153609443735","0","","","","","",""
"","do_trial","288","1589204","0.0-267.0-0.0","274.09999999403954","","","","50","0,1,0","5","highway","221","probe-03","0.09505946571792916","0.8750526487901781","0.3494124384979867","1","","","","","",""
"","do_trial","289","1595277","0.0-268.0-0.0","529","","","","50","0,1,0","5","highway","222","probe-198","0.13241956482206346","0.8132507941324714","0.4070255712096084","1","","","","","",""
"","do_trial","290","1603242","0.0-269.0-0.0","2420.2999999970198","","","","50","0,1,0","5","highway","223","probe-47","0.17467915152716537","0.7503303360822107","0.43756322090228106","1","","","","","",""
"","do_trial","291","1609844","0.0-270.0-0.0","1051.2000000029802","","","","50","0,1,0","5","highway","224","probe-211","0.1251341006510184","0.780726542524914","0.40525311042908274","1","","","","","",""
"","do_trial","292","1617223","0.0-271.0-0.0","1832.5","","","","50","0,1,0","5","highway","225","probe-02","0.06919083302980329","0.8793077539166171","0.38620639467415474","1","","","","","",""
