"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","131","646539","0.0-110.0-0.0","387.3999999985099","","","","49","1,0,0","1","forest","67","probe-226","0.3137108011333494","0.7678858981235714","0.12020327571744137","1","","","","","",""
"","do_trial","132","653022","0.0-111.0-0.0","925.5","","","","49","0,1,0","1","forest","68","probe-234","0.24886482728164058","0.7893439444812107","0.14138435764491716","0","","","","","",""
"","do_trial","133","659842","0.0-112.0-0.0","1264.8000000044703","","","","49","0,1,0","1","forest","69","probe-22","0.32408977290739666","0.8621235906817474","0.07637292776191594","0","","","","","",""
"","do_trial","134","667156","0.0-113.0-0.0","1748.7999999970198","","","","50","0,1,0","1","forest","70","probe-155","0.2588004572723595","0.9495917880381904","0.06738677698882346","1","","","","","",""
"","do_trial","135","673831","0.0-114.0-0.0","1120.1000000014901","","","","49","0,1,0","1","forest","71","probe-185","0.3378527172663654","0.9157235344768633","0.22994872162945776","0","","","","","",""
"","do_trial","136","680122","0.0-115.0-0.0","735.1999999955297","","","","51","1,1,0","1","forest","72","probe-76","0.5274109897206354","0.8000000665925354","0.107428938173632","0","","","","","",""
"","do_trial","137","686253","0.0-116.0-0.0","566.5","","","","49","0,1,0","1","forest","73","probe-55","0.5136949644593727","0.8336866279449034","0.08493715176167509","0","","","","","",""
"","do_trial","138","692239","0.0-117.0-0.0","427.5","","","","49","0,1,0","1","forest","74","probe-73","0.5051283008642163","0.9179645776771629","0.06963228067837031","0","","","","","",""
"","do_trial","139","698238","0.0-118.0-0.0","442.20000000298023","","","","50","0,1,0","1","forest","75","probe-24","0.3925994141259919","0.8210412355413358","0.07423906454226117","1","","","","","",""
"","do_trial","140","704880","0.0-119.0-0.0","1090.4000000059605","","","","50","0,1,1","1","forest","76","probe-15","0.2717633705801109","0.717751533214641","0.05031862314034689","1","","","","","",""
"","do_trial","141","710933","0.0-120.0-0.0","494.09999999403954","","","","50","0,0,0","1","forest","77","probe-207","0.40708013947803773","0.6968175408898162","0.19451292217525903","0","","","","","",""
"","do_trial","142","717513","0.0-121.0-0.0","1014.7999999970198","","","","50","0,1,0","1","forest","78","probe-119","0.35579311511816825","0.7454924183804914","0.20360887819167026","1","","","","","",""
"","do_trial","143","723580","0.0-122.0-0.0","508.3999999985099","","","","50","0,1,0","1","forest","79","probe-14","0.3869253026671238","0.874753640046337","0.1471619836422706","1","","","","","",""
"","do_bye","144","725085","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","145","731088","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","146","732594","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","147","738702","0.0-125.0-0.0","549.7000000029802","","","","51","1,1,1","2","coast","80","probe-235","0.4684227605760397","1","0.2789960403548031","1","","","","","",""
"","do_trial","148","744949","0.0-126.0-0.0","687.6999999955297","","","","51","0,1,0","2","coast","81","probe-110","0.4824765175683674","1","0.2622025272162357","0","","","","","",""
"","do_trial","149","751139","0.0-127.0-0.0","637.3999999985099","","","","51","1,1,0","2","coast","82","probe-71","0.35911943829966997","1","0.18498078243629437","0","","","","","",""
"","do_trial","150","757213","0.0-128.0-0.0","516.1000000014901","","","","51","1,1,1","2","coast","83","probe-106","0.3446675169992034","1","0.17499807270892628","1","","","","","",""
"","do_trial","151","763536","0.0-129.0-0.0","765.8000000044703","","","","50","1,0,0","2","coast","84","probe-30","0.42459328013280856","0.9207978279870761","0.1416024904449576","0","","","","","",""
"","do_trial","152","769539","0.0-130.0-0.0","442.20000000298023","","","","51","1,1,0","2","coast","85","probe-54","0.4474937516396527","0.7037215361696518","0.2129470172309815","0","","","","","",""
"","do_trial","153","775536","0.0-131.0-0.0","437.6000000014901","","","","51","1,1,1","2","coast","86","probe-125","0.4887841951986664","0.7898567932428379","0.1518954452011114","1","","","","","",""
"","do_trial","154","781628","0.0-132.0-0.0","529","","","","51","1,1,1","2","coast","87","probe-146","0.3176882759925588","0.7562364775622507","0.238886527907339","1","","","","","",""
"","do_trial","155","787869","0.0-133.0-0.0","683.7999999970198","","","","51","0,1,0","2","coast","88","probe-70","0.22833476655805895","0.9085098219112738","0.1767464073361812","0","","","","","",""
"","do_trial","156","794859","0.0-134.0-0.0","1429.5","","","","51","0,1,0","2","coast","89","probe-122","0.1860794228610957","0.8768289304822373","0.06838452936290434","0","","","","","",""
"","do_trial","157","801090","0.0-135.0-0.0","664.3999999985099","","","","49","0,1,0","2","coast","90","probe-113","0.07244937811107012","0.7983304029524828","0.32162431371663097","0","","","","","",""
"","do_trial","158","807211","0.0-136.0-0.0","557.6999999955297","","","","49","0,1,1","2","coast","91","probe-67","0.06807389088723155","0.7351397609097213","0.5211121171209425","0","","","","","",""
"","do_trial","159","813232","0.0-137.0-0.0","463.8999999985099","","","","51","0,0,0","2","coast","92","probe-20","0.06590855444800511","0.6583683056813042","0.46756617732563904","0","","","","","",""
"","do_trial","160","819934","0.0-138.0-0.0","1146.1000000014901","","","","51","0,0,1","2","coast","93","probe-183","0.07658806227656291","0.632628027740054","0.655122920358364","1","","","","","",""
"","do_trial","161","826487","0.0-139.0-0.0","1003.2999999970198","","","","51","1,1,1","2","coast","94","probe-57","0.20721805797772014","0.5978878159978668","0.7561782453637405","1","","","","","",""
"","do_trial","162","832491","0.0-140.0-0.0","448.5","","","","51","0,1,1","2","coast","95","probe-169","0.10963270154812914","0.43600878245476127","0.7995993593699916","1","","","","","",""
"","do_trial","163","838559","0.0-141.0-0.0","null","","","","null","0,0,1","2","coast","96","probe-176","0.05069802232657506","0.45574627675926266","0.7793026326938377","","","","","","",""
"","do_trial","164","844627","0.0-142.0-0.0","512.2000000029802","","","","49","0,0,1","2","coast","97","probe-128","0.07643970128499215","0.4527329357902302","0.8993786014083218","0","","","","","",""
"","do_trial","165","850518","0.0-143.0-0.0","333.3999999985099","","","","51","0,1,1","2","coast","98","probe-61","0.21752868880807316","0.4905552769563441","0.8582965851192197","1","","","","","",""
"","do_trial","166","856345","0.0-144.0-0.0","270.3999999985099","","","","51","0,0,1","2","coast","99","probe-224","0.17267795802942498","0.5662666212986419","0.8896285970593774","1","","","","","",""
"","do_trial","167","862379","0.0-145.0-0.0","470.80000000447035","","","","51","0,0,1","2","coast","100","probe-211","0.10749047038691416","0.47427615447899973","0.7597065395613969","1","","","","","",""
"","do_trial","168","868248","0.0-146.0-0.0","303.20000000298023","","","","51","1,0,1","2","coast","101","probe-198","0.16661976164718945","0.3883009614778928","0.8540597450432692","1","","","","","",""
"","do_trial","169","874091","0.0-147.0-0.0","281.29999999701977","","","","51","0,0,1","2","coast","102","probe-19","0.051995549563569485","0.414755371986449","0.840247005008695","1","","","","","",""
"","do_trial","170","880529","0.0-148.0-0.0","875.2999999970198","","","","51","0,1,1","2","coast","103","probe-62","0.2359527991270678","0.4664978908036464","0.9006720610871094","1","","","","","",""
"","do_trial","171","886725","0.0-149.0-0.0","633.2999999970198","","","","51","0,1,0","2","coast","104","probe-219","0.20243492335323965","0.6514192262001276","0.8326617385902155","0","","","","","",""
"","do_trial","172","892800","0.0-150.0-0.0","513.5","","","","51","0,1,1","2","coast","105","probe-109","0.16581958762409374","0.5828585919494306","0.7813533416880756","1","","","","","",""
"","do_trial","173","899967","0.0-151.0-0.0","1604.2999999970198","","","","51","0,1,1","2","coast","106","probe-143","0.13862653570787883","0.47213235899865746","0.7639393722871576","1","","","","","",""
"","do_trial","174","907376","0.0-152.0-0.0","1850.5","","","","51","0,0,1","2","coast","107","probe-93","0.05519869747568901","0.46086830088322295","0.4932872434990149","1","","","","","",""
"","do_trial","175","913076","0.0-153.0-0.0","138.29999999701977","","","","51","0,1,1","2","coast","108","probe-114","0.09157831125339286","0.3859111425225534","0.646448426694816","1","","","","","",""
"","do_trial","176","919326","0.0-154.0-0.0","691.5","","","","51","0,1,1","2","coast","109","probe-165","0.17107358237952497","0.4701076739863324","0.766771318603968","1","","","","","",""
"","do_trial","177","925657","0.0-155.0-0.0","774.1999999955297","","","","51","1,1,1","2","coast","110","probe-34","0.2342081928690947","0.4684087812609856","0.792689899184334","1","","","","","",""
"","do_trial","178","931640","0.0-156.0-0.0","429.70000000298023","","","","51","0,0,1","2","coast","111","probe-91","0.17553151056747407","0.3986678862800712","0.7976769361960799","1","","","","","",""
"","do_trial","179","937538","0.0-157.0-0.0","340.8999999985099","","","","51","0,0,0","2","coast","112","probe-159","0.11202268038143672","0.18522650423709602","0.7119076672939282","0","","","","","",""
"","do_trial","180","943705","0.0-158.0-0.0","600.3999999985099","","","","51","0,0,1","2","coast","113","probe-172","0.08690013645091905","0.20668348083990842","0.7752829263836902","1","","","","","",""
"","do_trial","181","951770","0.0-159.0-0.0","2504.2999999970198","","","","51","0,0,1","2","coast","114","probe-232","0.05589108567010844","0.25977478031049356","0.9086691038275221","1","","","","","",""
"","do_trial","182","958953","0.0-160.0-0.0","1619.2999999970198","","","","51","0,0,1","2","coast","115","probe-202","0.13235287397898712","0.25662892048519087","0.867642543088743","1","","","","","",""
"","do_trial","183","965179","0.0-161.0-0.0","656.3999999985099","","","","51","1,0,1","2","coast","116","probe-39","0.1489067694194564","0.26130792734189817","0.8134095425311503","1","","","","","",""
"","do_trial","184","972543","0.0-162.0-0.0","1809.3999999985099","","","","51","0,0,0","2","coast","117","probe-133","0.07918956755762234","0.24264388494766154","0.8548239967366883","0","","","","","",""
"","do_trial","185","978575","0.0-163.0-0.0","475.5","","","","51","0,0,1","2","coast","118","probe-240","0.18924548412414402","0.29064370921236893","0.793433627712502","1","","","","","",""
"","do_trial","186","984821","0.0-164.0-0.0","684.8000000044703","","","","51","1,1,1","2","coast","119","probe-141","0.2340887248675111","0.262418876095234","0.6691424423861935","1","","","","","",""
"","do_bye","187","986334","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","188","992342","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","189","993856","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","190","1000117","0.0-167.0-0.0","698.3999999985099","","","","50","0,0,1","3","highway","120","probe-111","0.22689911421889208","0.08814658495567013","1","0","","","","","",""
"","do_trial","191","1006100","0.0-168.0-0.0","421.8999999985099","","","","49","0,0,1","3","highway","121","probe-140","0.2140827048294019","0.20529235853944458","1","0","","","","","",""
"","do_trial","192","1012193","0.0-169.0-0.0","530.3999999985099","","","","51","0,0,1","3","highway","122","probe-200","0.10921525940559398","0.24284363320228453","1","1","","","","","",""
"","do_trial","193","1018067","0.0-170.0-0.0","312.19999999552965","","","","51","1,1,1","3","highway","123","probe-16","0.1716009045693434","0.2902486462930117","1","1","","","","","",""
"","do_trial","194","1024173","0.0-171.0-0.0","543.8999999985099","","","","51","1,1,1","3","highway","124","probe-164","0.09702773156794096","0.22783230044279004","0.8176733865842876","1","","","","","",""
"","do_trial","195","1030981","0.0-172.0-0.0","1242.5","","","","51","1,1,1","3","highway","125","probe-208","0.17433668714260983","0.39748122936641106","0.7661140784514495","1","","","","","",""
"","do_trial","196","1036828","0.0-173.0-0.0","285.1000000014901","","","","51","0,0,1","3","highway","126","probe-52","0.104380001617802","0.4142873161109914","0.84664709100581","1","","","","","",""
"","do_trial","197","1042819","0.0-174.0-0.0","433.6000000014901","","","","51","0,0,1","3","highway","127","probe-157","0.06001897577234191","0.40342327410769135","0.8790976708570294","1","","","","","",""
"","do_trial","198","1049169","0.0-175.0-0.0","786.7999999970198","","","","51","0,1,1","3","highway","128","probe-05","0.15069346873338976","0.4935596558976264","0.9243668711635412","1","","","","","",""
"","do_trial","199","1055897","0.0-176.0-0.0","1170.3999999985099","","","","51","1,1,1","3","highway","129","probe-45","0.08811203496562724","0.3585233559650394","0.9223424134348446","1","","","","","",""
"","do_trial","200","1062347","0.0-177.0-0.0","886.6000000014901","","","","51","0,0,1","3","highway","130","probe-107","0.4836004340936203","0.1622900892293797","0.7441947587920437","1","","","","","",""
"","do_trial","201","1068671","0.0-178.0-0.0","759.3999999985099","","","","51","0,0,0","3","highway","131","probe-229","0.6709627340615003","0.318288348572721","0.6821618763652376","0","","","","","",""
"","do_trial","202","1075065","0.0-179.0-0.0","841.1000000014901","","","","51","1,0,0","3","highway","132","probe-160","0.693034412355713","0.11797580802021221","0.47083201228270866","0","","","","","",""
"","do_trial","203","1081181","0.0-180.0-0.0","547.6000000014901","","","","51","1,0,0","3","highway","133","probe-23","0.723560686766569","0.17485813597749364","0.49570489181084315","0","","","","","",""
"","do_trial","204","1087078","0.0-181.0-0.0","339.8999999985099","","","","50","1,0,0","3","highway","134","probe-123","0.6422145260236307","0.05518701015627567","0.4169098656004926","0","","","","","",""
"","do_trial","205","1093322","0.0-182.0-0.0","691.1000000014901","","","","49","0,0,1","3","highway","135","probe-49","0.7599682061694927","0.06415976141298396","0.5176108958096625","0","","","","","",""
"","do_trial","206","1099160","0.0-183.0-0.0","279.79999999701977","","","","51","1,0,1","3","highway","136","probe-233","0.8563083978348278","0.11813582661254855","0.5837769039695385","1","","","","","",""
"","do_trial","207","1105279","0.0-184.0-0.0","556.7000000029802","","","","51","1,0,1","3","highway","137","probe-95","0.7955001972671157","0.07834279490022666","0.5124343954208206","1","","","","","",""
"","do_trial","208","1112441","0.0-185.0-0.0","1599.6999999955297","","","","51","1,1,1","3","highway","138","probe-86","0.745225496079505","0.11089835553514674","0.5942007506829985","1","","","","","",""
"","do_trial","209","1118574","0.0-186.0-0.0","564.5","","","","51","1,0,0","3","highway","139","probe-04","0.7946375173592543","0.09028742439675387","0.5580579348728519","0","","","","","",""
"","do_trial","210","1125372","0.0-187.0-0.0","1231.8999999985099","","","","51","1,0,0","3","highway","140","probe-180","0.725739441628411","0.08104865550687512","0.4676445571235251","0","","","","","",""
"","do_trial","211","1131241","0.0-188.0-0.0","308.1000000014901","","","","51","1,0,1","3","highway","141","probe-151","0.768488090952803","0.14652999011613926","0.3928363495318704","1","","","","","",""
"","do_trial","212","1137232","0.0-189.0-0.0","431.8999999985099","","","","51","1,0,1","3","highway","142","probe-36","0.8575181311571902","0.09527768341764681","0.630652437960332","1","","","","","",""
"","do_trial","213","1143295","0.0-190.0-0.0","501.5","","","","51","1,0,0","3","highway","143","probe-102","0.9287892011247451","0.14025285535112234","0.5892977068945081","0","","","","","",""
"","do_trial","214","1150638","0.0-191.0-0.0","1792","","","","51","0,0,1","3","highway","144","probe-173","0.722141875335486","0.12420126705167146","0.5418701354700757","1","","","","","",""
"","do_trial","215","1157679","0.0-192.0-0.0","1483.8999999985099","","","","50","1,1,0","3","highway","145","probe-210","0.6904087939492286","0.10409641997530908","0.4574514875154473","1","","","","","",""
"","do_trial","216","1163891","0.0-193.0-0.0","655.6999999955297","","","","50","1,0,0","3","highway","146","probe-227","0.6749138705479963","0.10013953192244907","0.5395540579563575","0","","","","","",""
"","do_trial","217","1169875","0.0-194.0-0.0","427.1000000014901","","","","51","1,0,0","3","highway","147","probe-120","0.7345761457822139","0.055014388190191686","0.6676496664421913","0","","","","","",""
"","do_trial","218","1176051","0.0-195.0-0.0","615.8999999985099","","","","50","0,1,1","3","highway","148","probe-145","0.7047587791453629","0.14948031027797803","0.34508226289303523","1","","","","","",""
"","do_trial","219","1182581","0.0-196.0-0.0","966.1999999955297","","","","50","1,0,1","3","highway","149","probe-220","0.6731992358177752","0.13649607457921636","0.31166625412939064","0","","","","","",""
"","do_trial","220","1188445","0.0-197.0-0.0","301.5","","","","51","1,0,0","3","highway","150","probe-189","0.7694060064393571","0.14414893054905484","0.3950783993393354","0","","","","","",""
"","do_trial","221","1194713","0.0-198.0-0.0","708.1000000014901","","","","51","1,0,0","3","highway","151","probe-193","0.7053235440685056","0.14676507494103253","0.3409425906777001","0","","","","","",""
"","do_trial","222","1200436","0.0-199.0-0.0","163.39999999850988","","","","49","1,0,0","3","highway","152","probe-139","0.7595229359387582","0.09503909255255755","0.2999790251790319","1","","","","","",""
"","do_trial","223","1206481","0.0-200.0-0.0","485.1000000014901","","","","49","1,0,0","3","highway","153","probe-197","0.700729398379236","0.05200698044737708","0.3187437124681284","1","","","","","",""
"","do_trial","224","1213925","0.0-201.0-0.0","1885.8999999985099","","","","49","1,0,0","3","highway","154","probe-156","0.720513031774129","0.11529377776297754","0.34094187060793124","1","","","","","",""
"","do_trial","225","1219937","0.0-202.0-0.0","449.5","","","","49","1,0,0","3","highway","155","probe-212","0.8680989110531445","0.12185276198147586","0.3721869772188598","1","","","","","",""
"","do_trial","226","1226150","0.0-203.0-0.0","651","","","","49","1,1,0","3","highway","156","probe-192","0.7733899681040092","0.19364730221127524","0.2933163622345499","1","","","","","",""
"","do_trial","227","1233873","0.0-204.0-0.0","2163.60000000149","","","","49","1,0,0","3","highway","157","probe-38","0.8555899590953858","0.07538218086622679","0.26447735727550997","1","","","","","",""
"","do_trial","228","1240209","0.0-205.0-0.0","782.2999999970198","","","","49","1,1,1","3","highway","158","probe-18","0.8934276151588335","0.1836862058892389","0.401857534263271","1","","","","","",""
"","do_trial","229","1246956","0.0-206.0-0.0","1194","","","","49","1,0,0","3","highway","159","probe-96","0.8595284147593333","0.3153027063903352","0.35540935043953964","1","","","","","",""
"","do_bye","230","1248469","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","231","1254477","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","232","1255989","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","233","1262006","0.0-209.0-0.0","459.29999999701977","","","","51","1,1,0","4","city","160","probe-12","1","0.28813850200576235","0.2416101601230692","0","","","","","",""
"","do_trial","234","1268378","0.0-210.0-0.0","807.8000000044703","","","","49","1,0,0","4","city","161","probe-01","1","0.34386100111605444","0.32185567376443464","1","","","","","",""
"","do_trial","235","1274156","0.0-211.0-0.0","214.80000000447035","","","","49","1,1,0","4","city","162","probe-13","1","0.38360813803989935","0.3116694178770477","1","","","","","",""
"","do_trial","236","1279837","0.0-212.0-0.0","118.60000000149012","","","","49","1,0,0","4","city","163","probe-77","1","0.2682106199598323","0.4980063749194375","1","","","","","",""
"","do_trial","237","1285908","0.0-213.0-0.0","null","","","","null","1,0,0","4","city","164","probe-85","0.9408204390136818","0.11138904975396166","0.4566298570190848","","","","","","",""
"","do_trial","238","1291817","0.0-214.0-0.0","346.1000000014901","","","","49","1,0,0","4","city","165","probe-203","0.9124575062472723","0.1435646496988033","0.4540183062250949","1","","","","","",""
"","do_trial","239","1297809","0.0-215.0-0.0","436.1000000014901","","","","49","1,0,1","4","city","166","probe-53","0.8257926067373959","0.23515803398909774","0.4702233083118235","1","","","","","",""
"","do_trial","240","1304353","0.0-216.0-0.0","987.2000000029802","","","","49","0,0,0","4","city","167","probe-08","0.8232925452573946","0.18088568629242294","0.4280481136472743","0","","","","","",""
"","do_trial","241","1310427","0.0-217.0-0.0","512.8000000044703","","","","49","0,0,1","4","city","168","probe-98","0.7701593320567612","0.14269627091422143","0.48958544024131223","0","","","","","",""
"","do_trial","242","1316310","0.0-218.0-0.0","325","","","","49","1,0,0","4","city","169","probe-218","0.7745648858617831","0.13838844592453767","0.4209181846849212","1","","","","","",""
"","do_trial","243","1322781","0.0-219.0-0.0","910.6000000014901","","","","49","1,0,0","4","city","170","probe-33","0.557684384997231","0.1416130269981394","0.3972551993885465","1","","","","","",""
"","do_trial","244","1328759","0.0-220.0-0.0","422.30000000447035","","","","49","0,1,0","4","city","171","probe-127","0.42345143131685176","0.34612215962315857","0.4968994170906736","0","","","","","",""
"","do_trial","245","1334963","0.0-221.0-0.0","641.3000000044703","","","","51","0,0,1","4","city","172","probe-89","0.3329085187416276","0.35292926173453476","0.7499103469442211","1","","","","","",""
"","do_trial","246","1341291","0.0-222.0-0.0","766","","","","49","1,0,1","4","city","173","probe-190","0.1997571637211006","0.3628482692280071","0.8686754276646567","1","","","","","",""
"","do_trial","247","1347313","0.0-223.0-0.0","459","","","","49","0,0,1","4","city","174","probe-199","0.21435157288713946","0.5426752233601383","0.8387786076806372","0","","","","","",""
"","do_trial","248","1353905","0.0-224.0-0.0","1030.3999999985099","","","","49","0,0,0","4","city","175","probe-131","0.19832211809672762","0.49534566031509036","0.7832136108418116","0","","","","","",""
"","do_trial","249","1359972","0.0-225.0-0.0","null","","","","null","0,1,1","4","city","176","probe-152","0.3658931885976119","0.5463786293861136","0.804331931613736","","","","","","",""
"","do_trial","250","1366297","0.0-226.0-0.0","772.2999999970198","","","","51","0,1,0","4","city","177","probe-72","0.20407818832647792","0.44916752152369605","0.727720063723609","0","","","","","",""
"","do_trial","251","1372267","0.0-227.0-0.0","410.69999999552965","","","","49","0,0,1","4","city","178","probe-40","0.09038832673853385","0.43878741056015047","0.6581811538389666","0","","","","","",""
"","do_trial","252","1378194","0.0-228.0-0.0","365.8999999985099","","","","49","0,0,0","4","city","179","probe-116","0.12569435255287348","0.3622241870199525","0.7190055674849581","0","","","","","",""
"","do_trial","253","1383756","0.0-229.0-0.0","0.10000000149011612","","","","49","0,0,0","4","city","180","probe-59","0.05311726724109632","0.36550185684881564","0.7618038809108464","0","","","","","",""
"","do_trial","254","1391027","0.0-230.0-0.0","1700.6000000014901","","","","49","0,0,1","4","city","181","probe-100","0.1320436770628204","0.2728953041561492","0.803914342489883","0","","","","","",""
"","do_trial","255","1399389","0.0-231.0-0.0","2785.0999999940395","","","","49","0,0,1","4","city","182","probe-02","0.15519115307694334","0.30086629648771956","0.8467420839065457","0","","","","","",""
"","do_trial","256","1405886","0.0-232.0-0.0","924.6000000014901","","","","49","0,0,1","4","city","183","probe-11","0.21315036003780635","0.3473262878446179","0.912725299105366","0","","","","","",""
"","do_trial","257","1411787","0.0-233.0-0.0","336","","","","49","0,1,1","4","city","184","probe-48","0.08252472084789408","0.27896459873129137","0.931338207474029","0","","","","","",""
"","do_trial","258","1418044","0.0-234.0-0.0","694.7999999970198","","","","49","0,0,1","4","city","185","probe-58","0.060589401854801224","0.3157441555542847","0.8545253166275959","0","","","","","",""
"","do_trial","259","1424407","0.0-235.0-0.0","799.5","","","","49","0,0,1","4","city","186","probe-201","0.11768281185410363","0.2652149834167972","0.8431484214923435","0","","","","","",""
"","do_trial","260","1430644","0.0-236.0-0.0","681.2000000029802","","","","49","0,0,0","4","city","187","probe-142","0.2142004291704936","0.22636060438957945","0.7858086543040176","0","","","","","",""
"","do_trial","261","1436742","0.0-237.0-0.0","543.3999999985099","","","","49","1,0,1","4","city","188","probe-196","0.18960589758517268","0.22998513152481784","0.6827551311708118","1","","","","","",""
"","do_trial","262","1443027","0.0-238.0-0.0","730.2999999970198","","","","49","1,0,0","4","city","189","probe-44","0.2718399263369401","0.2617012196704183","0.7170934574346965","1","","","","","",""
"","do_trial","263","1449086","0.0-239.0-0.0","null","","","","null","1,0,0","4","city","190","probe-92","0.16040969813727288","0.37471313850259125","0.7032937701723628","","","","","","",""
"","do_trial","264","1455054","0.0-240.0-0.0","406.29999999701977","","","","49","0,0,1","4","city","191","probe-147","0.2405933087127479","0.45609016643406125","0.75496506851905","0","","","","","",""
"","do_trial","265","1460616","0.0-241.0-0.0","0.10000000149011612","","","","49","1,1,1","4","city","192","probe-84","0.23667829727277295","0.41230475202717887","0.6740013470619282","1","","","","","",""
"","do_trial","266","1467452","0.0-242.0-0.0","1273.2999999970198","","","","49","0,1,1","4","city","193","probe-163","0.18458609578644267","0.4836793068026073","0.6812669468520709","0","","","","","",""
"","do_trial","267","1473507","0.0-243.0-0.0","null","","","","null","0,1,1","4","city","194","probe-134","0.07662314496786117","0.5823393948277439","0.8333624713525584","","","","","","",""
"","do_trial","268","1481572","0.0-244.0-0.0","2504.89999999851","","","","50","0,1,1","4","city","195","probe-182","0.10546042366334335","0.505558048161952","0.9255170586525224","1","","","","","",""
"","do_trial","269","1487908","0.0-245.0-0.0","779.6999999955297","","","","50","0,0,1","4","city","196","probe-137","0.06676393065093883","0.4245602359673776","0.8866786778141394","0","","","","","",""
"","do_trial","270","1496355","0.0-246.0-0.0","2893.3000000044703","","","","49","0,1,0","4","city","197","probe-126","0.0665569448856176","0.37143178676108596","0.8140500790053268","0","","","","","",""
"","do_trial","271","1504602","0.0-247.0-0.0","2694.89999999851","","","","49","0,1,1","4","city","198","probe-184","0.10161618626591526","0.3117486605659855","0.8631848176167257","0","","","","","",""
"","do_trial","272","1510737","0.0-248.0-0.0","580","","","","49","0,1,0","4","city","199","probe-74","0.14797179707287253","0.3950613959320648","0.6911200895529561","0","","","","","",""
"","do_bye","273","1512246","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","274","1518255","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","275","1519768","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","276","1527086","0.0-251.0-0.0","1766.6999999955297","","","","50","0,0,1","5","mountain","200","probe-104","0.1706262857784266","0.39366374380959307","1","0","","","","","",""
"","do_trial","277","1534856","0.0-252.0-0.0","2206.8000000044703","","","","50","0,0,1","5","mountain","201","probe-188","0.23266609868209767","0.2802195493636698","1","0","","","","","",""
"","do_trial","278","1541268","0.0-253.0-0.0","853.3999999985099","","","","50","0,1,1","5","mountain","202","probe-50","0.07746072137820537","0.16975667962381202","1","1","","","","","",""
"","do_trial","279","1547335","0.0-254.0-0.0","null","","","","null","1,0,1","5","mountain","203","probe-153","0.10629105843076218","0.28974001459712956","1","","","","","","",""
"","do_trial","280","1553373","0.0-255.0-0.0","474.19999999552965","","","","49","0,1,1","5","mountain","204","probe-179","0.05701109730453607","0.3207312567896091","0.9252067096139983","0","","","","","",""
"","do_trial","281","1559844","0.0-256.0-0.0","907.7000000029802","","","","49","0,1,0","5","mountain","205","probe-138","0.1615066858010964","0.2580445600772955","0.8500103912101085","0","","","","","",""
"","do_trial","282","1566312","0.0-257.0-0.0","903.1000000014901","","","","49","1,1,1","5","mountain","206","probe-115","0.29108460223498445","0.47231517691382835","0.9397193948656711","1","","","","","",""
"","do_trial","283","1572386","0.0-258.0-0.0","null","","","","null","0,0,0","5","mountain","207","probe-56","0.18312843080601532","0.47320772242872444","0.7711285404897302","","","","","","",""
"","do_trial","284","1580157","0.0-259.0-0.0","2212.3000000044703","","","","49","0,1,1","5","mountain","208","probe-167","0.0754911924302495","0.5724606407216679","0.8258604656333484","0","","","","","",""
"","do_trial","285","1587553","0.0-260.0-0.0","1833","","","","49","0,1,1","5","mountain","209","probe-10","0.06471009213039221","0.43649584650598827","0.7658877701218745","0","","","","","",""
"","do_trial","286","1593614","0.0-261.0-0.0","null","","","","null","0,0,0","5","mountain","210","probe-236","0.2750934919995988","0.229711642539468","0.45727595328365994","","","","","","",""
"","do_trial","287","1599660","0.0-262.0-0.0","488","","","","49","1,0,0","5","mountain","211","probe-214","0.5794322570283807","0.3977095188213673","0.10925708349696478","1","","","","","",""
"","do_trial","288","1606301","0.0-263.0-0.0","1088","","","","51","1,1,0","5","mountain","212","probe-17","0.6331128279745155","0.31644904342406177","0.14913727199230178","0","","","","","",""
"","do_trial","289","1612196","0.0-264.0-0.0","332.90000000596046","","","","50","1,0,0","5","mountain","213","probe-221","0.6976628747463114","0.2436193442713671","0.13933060110888754","0","","","","","",""
"","do_trial","290","1618194","0.0-265.0-0.0","437.09999999403954","","","","50","1,0,0","5","mountain","214","probe-06","0.6190081315366749","0.242352357282323","0.09778137525953046","0","","","","","",""
