"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","130","963922","0.0-105.0-0.0","1542.6999998092651","","","","49","1,0,0","1","forest","57","probe-148","0.44444541629172124","0.2766291296596464","0.6893845358778881","1","","","","","",""
"","do_trial","131","970403","0.0-106.0-0.0","883.3999998569489","","","","51","1,0,1","1","forest","58","probe-191","0.4276289939288778","0.27634112394915067","0.7898213294276529","1","","","","","",""
"","do_trial","132","976730","0.0-107.0-0.0","731.7999999523163","","","","50","1,0,1","1","forest","59","probe-122","0.45230110278024266","0.2746419764476154","0.8502193301414653","0","","","","","",""
"","do_trial","133","982680","0.0-108.0-0.0","365.7999999523163","","","","49","1,1,1","1","forest","60","probe-24","0.38219880794141764","0.160135653198166","0.8229744389476215","1","","","","","",""
"","do_trial","134","989226","0.0-109.0-0.0","911.7999999523163","","","","50","0,1,1","1","forest","61","probe-124","0.3824777914211193","0.14257296008403067","0.9390393748542826","1","","","","","",""
"","do_trial","135","995541","0.0-110.0-0.0","727.2999999523163","","","","51","0,0,1","1","forest","62","probe-45","0.2902204066781238","0.2360716154446138","0.9387296231084085","1","","","","","",""
"","do_trial","136","1001661","0.0-111.0-0.0","520.2000000476837","","","","49","0,0,1","1","forest","63","probe-181","0.37263145727167407","0.06907318687076609","0.7700620689028402","0","","","","","",""
"","do_trial","137","1007743","0.0-112.0-0.0","481.60000014305115","","","","50","0,0,1","1","forest","64","probe-18","0.49842520955340447","0.05239548281125558","0.8108779641543107","0","","","","","",""
"","do_trial","138","1013681","0.0-113.0-0.0","358.89999985694885","","","","51","1,0,1","1","forest","65","probe-25","0.4902623097886661","0.060502878980449426","0.8153520854182782","1","","","","","",""
"","do_trial","139","1020136","0.0-114.0-0.0","882.1000001430511","","","","49","0,0,0","1","forest","66","probe-146","0.42808478755955387","0.1401206114480678","0.7058413115888048","0","","","","","",""
"","do_trial","140","1026166","0.0-115.0-0.0","436.2999999523163","","","","50","1,0,1","1","forest","67","probe-23","0.4449205211923674","0.12403498660351032","0.7996587940736111","0","","","","","",""
"","do_trial","141","1032124","0.0-116.0-0.0","368.2000000476837","","","","51","1,0,1","1","forest","68","probe-213","0.5274534930300577","0.18683162437974143","0.8424875818849061","1","","","","","",""
"","do_trial","142","1039422","0.0-117.0-0.0","1710.3999998569489","","","","49","1,0,1","1","forest","69","probe-12","0.44455872210167086","0.23883379273539412","0.7999892981196358","1","","","","","",""
"","do_trial","143","1046233","0.0-118.0-0.0","1223","","","","50","0,0,1","1","forest","70","probe-238","0.443993097347129","0.29250265596697683","0.8058169572938332","0","","","","","",""
"","do_trial","144","1052693","0.0-119.0-0.0","868","","","","51","0,0,1","1","forest","71","probe-65","0.37773364956002425","0.3085179823326427","0.941349154531327","1","","","","","",""
"","do_trial","145","1059319","0.0-120.0-0.0","1029.2999999523163","","","","49","1,0,0","1","forest","72","probe-233","0.47220052961118586","0.2922107203418662","0.8063219467990121","1","","","","","",""
"","do_trial","146","1067166","0.0-121.0-0.0","2243.399999856949","","","","49","0,0,1","1","forest","73","probe-132","0.42647073982907124","0.1740156043232051","0.8904236048425104","0","","","","","",""
"","do_trial","147","1073449","0.0-122.0-0.0","694.7000000476837","","","","50","0,0,1","1","forest","74","probe-64","0.393448455677578","0.13786774680495664","0.8951829892838429","0","","","","","",""
"","do_trial","148","1079971","0.0-123.0-0.0","900.9000000953674","","","","51","1,0,1","1","forest","75","probe-28","0.4375594072541022","0.24358710349487125","0.794923631357757","1","","","","","",""
"","do_trial","149","1086939","0.0-124.0-0.0","1381.5","","","","49","0,0,0","1","forest","76","probe-135","0.5185056325893443","0.2899096234093787","0.9196754504642488","0","","","","","",""
"","do_trial","150","1094198","0.0-125.0-0.0","1672.7000000476837","","","","50","0,0,0","1","forest","77","probe-117","0.4459819058490813","0.19101071151185445","0.9340154956339106","0","","","","","",""
"","do_trial","151","1100277","0.0-126.0-0.0","471","","","","51","1,0,1","1","forest","78","probe-92","0.48750423173245977","0.1462014901108064","0.7769910303043007","1","","","","","",""
"","do_trial","152","1106400","0.0-127.0-0.0","null","","","","null","0,0,1","1","forest","79","probe-51","0.40393361173656445","0.06705495644337775","0.5984002911830101","","","","","","",""
"","do_bye","153","1107920","0.0-128.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","154","1113929","0.0-129.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","155","1115446","0.0-129.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","156","1121529","0.0-130.0-0.0","null","","","","null","1,0,1","2","mountain","80","probe-138","0.3701264729357435","0.149428004061675","1","","","","","","",""
"","do_trial","157","1127734","0.0-131.0-0.0","618.2000000476837","","","","50","0,0,1","2","mountain","81","probe-85","0.29264645815915236","0.23198539455630568","1","0","","","","","",""
"","do_trial","158","1133843","0.0-132.0-0.0","529.0999999046326","","","","50","0,0,1","2","mountain","82","probe-223","0.26020421346104045","0.05156578746352263","1","0","","","","","",""
"","do_trial","159","1140271","0.0-133.0-0.0","822.2000000476837","","","","50","0,0,1","2","mountain","83","probe-02","0.3155197440628384","0.1486457762752627","1","0","","","","","",""
"","do_trial","160","1146367","0.0-134.0-0.0","506","","","","50","1,1,1","2","mountain","84","probe-99","0.3300834671995775","0.19268717006868502","0.7764299664132186","1","","","","","",""
"","do_trial","161","1153017","0.0-135.0-0.0","1068","","","","50","1,0,1","2","mountain","85","probe-156","0.3840741130364033","0.259956915986989","0.7365602662776045","0","","","","","",""
"","do_trial","162","1159636","0.0-136.0-0.0","1028.5","","","","50","0,0,1","2","mountain","86","probe-192","0.45617021552955933","0.17152719116702322","0.7330099291122393","0","","","","","",""
"","do_trial","163","1165690","0.0-137.0-0.0","439.2000000476837","","","","49","1,0,1","2","mountain","87","probe-105","0.39118844369319133","0.14338871267974176","0.7722508836465396","1","","","","","",""
"","do_trial","164","1173542","0.0-138.0-0.0","2261.7999999523163","","","","49","1,1,1","2","mountain","88","probe-47","0.4732612735233711","0.10206900360464091","0.71814163928428","1","","","","","",""
"","do_trial","165","1180111","0.0-139.0-0.0","970.2999999523163","","","","49","1,0,1","2","mountain","89","probe-67","0.5249792254854834","0.15915934577373209","0.7551738032474196","1","","","","","",""
"","do_trial","166","1186843","0.0-140.0-0.0","1151","","","","49","0,1,0","2","mountain","90","probe-42","0.5150737843719161","0.4189413071607752","0.3597525755572539","0","","","","","",""
"","do_trial","167","1192799","0.0-141.0-0.0","381.69999980926514","","","","51","0,0,1","2","mountain","91","probe-63","0.18962068384604294","0.6140703103942451","0.32858114360623886","1","","","","","",""
"","do_trial","168","1200363","0.0-142.0-0.0","1968.6999998092651","","","","49","0,0,1","2","mountain","92","probe-50","0.19479470461265938","0.7284728591409508","0.43031804741092294","0","","","","","",""
"","do_trial","169","1206334","0.0-143.0-0.0","362.5","","","","51","0,1,1","2","mountain","93","probe-204","0.051957355544505916","0.7335993467918581","0.35076842638833294","1","","","","","",""
"","do_trial","170","1212437","0.0-144.0-0.0","474","","","","50","0,1,0","2","mountain","94","probe-52","0.19370665818685648","0.6995516487579682","0.4350585835227267","1","","","","","",""
"","do_trial","171","1218938","0.0-145.0-0.0","875.9000000953674","","","","51","0,1,0","2","mountain","95","probe-142","0.05585656984837989","0.9232002273633542","0.48746750008268763","0","","","","","",""
"","do_trial","172","1225025","0.0-146.0-0.0","null","","","","null","0,1,0","2","mountain","96","probe-68","0.12344155994529017","0.9156786392730473","0.47710611438499734","","","","","","",""
"","do_trial","173","1231101","0.0-147.0-0.0","475.2999999523163","","","","49","0,1,1","2","mountain","97","probe-88","0.11765486914188365","0.7864166981632597","0.37462723078451987","0","","","","","",""
"","do_trial","174","1237294","0.0-148.0-0.0","578.8000001907349","","","","50","0,1,1","2","mountain","98","probe-196","0.11420701810789917","0.7547054214218488","0.29763336302072874","1","","","","","",""
"","do_trial","175","1244015","0.0-149.0-0.0","1134.8999998569489","","","","51","0,1,0","2","mountain","99","probe-94","0.15911705616506328","0.9390619614900082","0.37973116536294954","0","","","","","",""
"","do_trial","176","1252543","0.0-150.0-0.0","2946","","","","49","0,1,1","2","mountain","100","probe-119","0.06598775243654761","0.9443126052398494","0.45975336396378036","0","","","","","",""
"","do_trial","177","1258883","0.0-151.0-0.0","743.6999998092651","","","","50","0,1,0","2","mountain","101","probe-224","0.2721529726995315","0.9093299212902174","0.38007278425210883","1","","","","","",""
"","do_trial","178","1265514","0.0-152.0-0.0","1040","","","","51","1,0,1","2","mountain","102","probe-130","0.14385666553261497","0.8293269032649679","0.4474486315718198","1","","","","","",""
"","do_trial","179","1272527","0.0-153.0-0.0","1429.0999999046326","","","","49","1,1,1","2","mountain","103","probe-38","0.07794224112621632","0.7459148874004756","0.5044242738609233","1","","","","","",""
"","do_trial","180","1280212","0.0-154.0-0.0","2108.5","","","","50","0,0,0","2","mountain","104","probe-155","0.07631923334296227","0.8148737642035817","0.5400091976662855","0","","","","","",""
"","do_trial","181","1286735","0.0-155.0-0.0","915.1999998092651","","","","51","0,1,0","2","mountain","105","probe-53","0.08936937564355173","0.7900242254167194","0.6406800533850637","0","","","","","",""
"","do_trial","182","1292480","0.0-156.0-0.0","155.79999995231628","","","","49","0,1,0","2","mountain","106","probe-167","0.2049245129945603","0.8813435956727206","0.3890432120386209","0","","","","","",""
"","do_trial","183","1299133","0.0-157.0-0.0","1024.1999998092651","","","","50","0,1,1","2","mountain","107","probe-131","0.16470350274754716","0.9383270263570939","0.5396870319496564","1","","","","","",""
"","do_trial","184","1305826","0.0-158.0-0.0","1092.2000000476837","","","","51","0,0,1","2","mountain","108","probe-182","0.23885855511486398","0.874067810606427","0.552292539560719","1","","","","","",""
"","do_trial","185","1313107","0.0-159.0-0.0","1706.2000000476837","","","","49","0,1,0","2","mountain","109","probe-54","0.1900425554187924","0.8507359243019496","0.343760024172409","0","","","","","",""
"","do_trial","186","1319727","0.0-160.0-0.0","1026.0999999046326","","","","50","0,1,0","2","mountain","110","probe-60","0.11929125104707372","0.851757065569915","0.2629159919367327","1","","","","","",""
"","do_trial","187","1326341","0.0-161.0-0.0","1026.4000000953674","","","","50","0,1,1","2","mountain","111","probe-40","0.1363492098677592","0.708695240734829","0.3647990835256071","1","","","","","",""
"","do_trial","188","1332984","0.0-162.0-0.0","1066.7000000476837","","","","50","0,1,0","2","mountain","112","probe-07","0.25428810526538304","0.8311527863507252","0.41194209951267263","1","","","","","",""
"","do_trial","189","1339832","0.0-163.0-0.0","1245.4000000953674","","","","50","0,0,0","2","mountain","113","probe-211","0.08197877770470478","0.7587609371485275","0.3993204278772092","0","","","","","",""
"","do_trial","190","1346182","0.0-164.0-0.0","763.5999999046326","","","","50","1,1,0","2","mountain","114","probe-217","0.11104968109042038","0.8618843216915364","0.32638671903649696","1","","","","","",""
"","do_trial","191","1353431","0.0-165.0-0.0","1650.2999999523163","","","","50","1,1,0","2","mountain","115","probe-82","0.14068510692191058","0.7110539509139813","0.3313309363545707","1","","","","","",""
"","do_trial","192","1359699","0.0-166.0-0.0","704.2999999523163","","","","50","1,1,1","2","mountain","116","probe-216","0.14502501275823285","0.9329654430505722","0.4779262790276178","1","","","","","",""
"","do_trial","193","1366604","0.0-167.0-0.0","1324.2000000476837","","","","50","1,1,1","2","mountain","117","probe-32","0.10271032676760079","0.7395085954790898","0.4104073924781164","1","","","","","",""
"","do_trial","194","1374775","0.0-168.0-0.0","2553.100000143051","","","","50","0,1,1","2","mountain","118","probe-152","0.08539480571817062","0.7668504766482035","0.4494888395523305","1","","","","","",""
"","do_trial","195","1383178","0.0-169.0-0.0","2820.2999999523163","","","","50","0,1,1","2","mountain","119","probe-74","0.139965147431218","0.853649483517797","0.22848021885792372","1","","","","","",""
"","do_bye","196","1384693","0.0-170.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","197","1390699","0.0-171.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","198","1392225","0.0-171.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","199","1398308","0.0-172.0-0.0","null","","","","null","1,1,1","3","countryside","120","probe-127","0.07629727195942745","1","0.27415123212386555","","","","","","",""
"","do_trial","200","1404652","0.0-173.0-0.0","740.9000000953674","","","","50","0,1,0","3","countryside","121","probe-129","0.07305405660065112","1","0.05133925077155162","1","","","","","",""
"","do_trial","201","1411482","0.0-174.0-0.0","1228","","","","49","1,1,0","3","countryside","122","probe-229","0.1481351377282705","1","0.19897553457372172","1","","","","","",""
"","do_trial","202","1419657","0.0-175.0-0.0","2591.7000000476837","","","","51","0,1,0","3","countryside","123","probe-195","0.07472537869040762","1","0.254882262187289","0","","","","","",""
"","do_trial","203","1426466","0.0-176.0-0.0","1229.7999999523163","","","","51","1,1,0","3","countryside","124","probe-05","0.19435442490578073","0.7250149114725611","0.3608391089142356","0","","","","","",""
"","do_trial","204","1433017","0.0-177.0-0.0","957.9000000953674","","","","51","0,1,0","3","countryside","125","probe-41","0.24102983819649068","0.906514620205775","0.29354326636164246","0","","","","","",""
"","do_trial","205","1439668","0.0-178.0-0.0","1074.2999999523163","","","","51","0,1,0","3","countryside","126","probe-172","0.06820519030145913","0.7935939235605419","0.25933096575773734","0","","","","","",""
"","do_trial","206","1445749","0.0-179.0-0.0","null","","","","null","0,1,1","3","countryside","127","probe-236","0.05731438559925982","0.7945895689296016","0.3159937954274299","","","","","","",""
"","do_trial","207","1451809","0.0-180.0-0.0","466.2000000476837","","","","51","0,1,0","3","countryside","128","probe-115","0.09510313600565198","0.6741498024306859","0.38940029238287077","0","","","","","",""
"","do_trial","208","1458186","0.0-181.0-0.0","783.5999999046326","","","","50","0,1,0","3","countryside","129","probe-55","0.21364791931647553","0.9280417116641015","0.4656735977285181","1","","","","","",""
"","do_trial","209","1464547","0.0-182.0-0.0","772.3999998569489","","","","50","1,0,0","3","countryside","130","probe-183","0.41480591124621013","0.8282806210359938","0.2580136154547227","0","","","","","",""
"","do_trial","210","1471509","0.0-183.0-0.0","1377.3999998569489","","","","50","1,0,0","3","countryside","131","probe-87","0.5969665005741663","0.608861064287207","0.21312411512596752","0","","","","","",""
"","do_trial","211","1477415","0.0-184.0-0.0","303.7000000476837","","","","50","1,1,0","3","countryside","132","probe-128","0.7673498964973903","0.48711296551954514","0.12767604086207562","1","","","","","",""
"","do_trial","212","1484126","0.0-185.0-0.0","1104","","","","50","1,0,1","3","countryside","133","probe-80","0.8423804142178943","0.38879268643555004","0.10497791506170233","0","","","","","",""
"","do_trial","213","1490318","0.0-186.0-0.0","631.4000000953674","","","","49","1,1,0","3","countryside","134","probe-29","0.8399084737604531","0.3672298052719701","0.15862322034811263","1","","","","","",""
"","do_trial","214","1496747","0.0-187.0-0.0","788.3000001907349","","","","49","1,1,0","3","countryside","135","probe-185","0.7682120612059798","0.3386033727066963","0.10053005282895935","1","","","","","",""
"","do_trial","215","1504121","0.0-188.0-0.0","1786.3999998569489","","","","49","1,0,0","3","countryside","136","probe-219","0.9174265061480154","0.33769106226567713","0.08456245809901707","1","","","","","",""
"","do_trial","216","1511322","0.0-189.0-0.0","1613.8999998569489","","","","49","1,1,0","3","countryside","137","probe-59","0.8850694447517724","0.3101816647254551","0.12414533284002606","1","","","","","",""
"","do_trial","217","1518998","0.0-190.0-0.0","2082.399999856949","","","","49","1,1,0","3","countryside","138","probe-147","0.8620254202381069","0.46784551005617003","0.1662962542929383","1","","","","","",""
"","do_trial","218","1525670","0.0-191.0-0.0","1096.6000001430511","","","","49","1,0,0","3","countryside","139","probe-34","0.751086497585817","0.48014238588204955","0.1169481878356525","1","","","","","",""
"","do_trial","219","1532693","0.0-192.0-0.0","1431.8999998569489","","","","49","0,1,1","3","countryside","140","probe-240","0.7067459109026677","0.4201233077975403","0.1910903508323436","0","","","","","",""
"","do_trial","220","1538790","0.0-193.0-0.0","null","","","","null","0,0,1","3","countryside","141","probe-160","0.6775229313718621","0.49467652986027866","0.20581819728546913","","","","","","",""
"","do_trial","221","1544841","0.0-194.0-0.0","479.5","","","","49","0,0,1","3","countryside","142","probe-194","0.9040088990053217","0.48847815826641544","0.25664888803469565","0","","","","","",""
"","do_trial","222","1550749","0.0-195.0-0.0","326","","","","50","1,0,0","3","countryside","143","probe-69","0.9478255542241013","0.5008492873542861","0.2954151327749074","0","","","","","",""
"","do_trial","223","1556591","0.0-196.0-0.0","261.90000009536743","","","","51","0,1,0","3","countryside","144","probe-125","0.8690861518384366","0.4514831390933627","0.25533161051112957","0","","","","","",""
"","do_trial","224","1562669","0.0-197.0-0.0","498.7999999523163","","","","51","1,0,0","3","countryside","145","probe-187","0.8228360868062695","0.35909523707716445","0.18225395019347082","0","","","","","",""
"","do_trial","225","1569155","0.0-198.0-0.0","843.7000000476837","","","","50","1,1,0","3","countryside","146","probe-235","0.8190910915283546","0.42479626037083607","0.0747893517073169","1","","","","","",""
"","do_trial","226","1575941","0.0-199.0-0.0","1188.4000000953674","","","","49","1,0,0","3","countryside","147","probe-151","0.7857098454808782","0.3355201269387144","0.15782582250975632","1","","","","","",""
"","do_trial","227","1582469","0.0-200.0-0.0","940.7000000476837","","","","49","1,0,1","3","countryside","148","probe-46","0.8225728557791806","0.4537775753606914","0.33308988504595133","1","","","","","",""
"","do_trial","228","1589451","0.0-201.0-0.0","1371.2999999523163","","","","49","1,0,1","3","countryside","149","probe-56","0.8554136036400103","0.4407679732033447","0.3582367726791085","1","","","","","",""
"","do_trial","229","1595842","0.0-202.0-0.0","816.2000000476837","","","","49","0,0,1","3","countryside","150","probe-73","0.7694095240398815","0.30709341998999007","0.23807515563156476","0","","","","","",""
"","do_trial","230","1602809","0.0-203.0-0.0","1394.4000000953674","","","","50","1,1,1","3","countryside","151","probe-123","0.6337927734977064","0.3061109459064301","0.3585258750192843","1","","","","","",""
"","do_trial","231","1610424","0.0-204.0-0.0","2013.7999999523163","","","","50","1,0,0","3","countryside","152","probe-173","0.7539171649092136","0.2647123284994276","0.4318018364924806","0","","","","","",""
"","do_trial","232","1616385","0.0-205.0-0.0","391.39999985694885","","","","51","1,1,0","3","countryside","153","probe-227","0.6541206209149489","0.19734779240135425","0.2648420409872642","0","","","","","",""
"","do_trial","233","1622313","0.0-206.0-0.0","339.2000000476837","","","","51","1,1,1","3","countryside","154","probe-04","0.7928963533642811","0.4398870152710916","0.22789869984694122","1","","","","","",""
"","do_trial","234","1629155","0.0-207.0-0.0","1251.6000001430511","","","","50","1,1,0","3","countryside","155","probe-226","0.703772548278936","0.3150878235501575","0.2452055993124246","1","","","","","",""
"","do_trial","235","1635584","0.0-208.0-0.0","835","","","","50","0,0,1","3","countryside","156","probe-14","0.706135525528331","0.4341085470030579","0.16627077350319325","0","","","","","",""
"","do_trial","236","1641459","0.0-209.0-0.0","291.90000009536743","","","","49","1,1,0","3","countryside","157","probe-177","0.7023320351194937","0.5851383889213161","0.059598644515999395","1","","","","","",""
"","do_trial","237","1647982","0.0-210.0-0.0","951.7000000476837","","","","50","0,0,0","3","countryside","158","probe-225","0.7425302491886984","0.4112737665064794","0.06141109669992614","0","","","","","",""
"","do_trial","238","1654055","0.0-211.0-0.0","482.39999985694885","","","","49","1,1,0","3","countryside","159","probe-171","0.775184929550148","0.4259180814358033","0.17543597224951107","1","","","","","",""
"","do_bye","239","1655570","0.0-212.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","240","1661575","0.0-213.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","241","1663092","0.0-213.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","242","1670621","0.0-214.0-0.0","1930.2999999523163","","","","49","1,0,0","4","city","160","probe-19","1","0.2572758741027034","0.14420939670804575","1","","","","","",""
"","do_trial","243","1677232","0.0-215.0-0.0","1015.5","","","","49","1,0,0","4","city","161","probe-170","1","0.2869955372035785","0.1053234841711297","1","","","","","",""
"","do_trial","244","1683326","0.0-216.0-0.0","501.30000019073486","","","","49","1,0,0","4","city","162","probe-08","1","0.2668472654450567","0.11188964407794048","1","","","","","",""
"","do_trial","245","1689604","0.0-217.0-0.0","694","","","","49","1,0,0","4","city","163","probe-96","1","0.2997712627522441","0.20064061668636382","1","","","","","",""
"","do_trial","246","1696120","0.0-218.0-0.0","930.3999998569489","","","","49","1,0,0","4","city","164","probe-103","0.9230663108617146","0.290391080285773","0.13491619731062143","1","","","","","",""
"","do_trial","247","1702569","0.0-219.0-0.0","871.4000000953674","","","","49","1,0,0","4","city","165","probe-149","0.9420648827334942","0.33007010896964545","0.2194119515393824","1","","","","","",""
"","do_trial","248","1708559","0.0-220.0-0.0","401.59999990463257","","","","49","1,0,0","4","city","166","probe-137","0.8904091304104762","0.27596532300205245","0.24737492519512824","1","","","","","",""
"","do_trial","249","1714712","0.0-221.0-0.0","553.6000001430511","","","","49","1,0,0","4","city","167","probe-158","0.8906947853910905","0.3403669313266475","0.12440046973701326","1","","","","","",""
"","do_trial","250","1721396","0.0-222.0-0.0","1082.7999999523163","","","","49","1,0,0","4","city","168","probe-143","0.8407646289961762","0.284852135713531","0.09363347610198952","1","","","","","",""
"","do_trial","251","1727498","0.0-223.0-0.0","483","","","","49","1,0,0","4","city","169","probe-58","0.9413596598753471","0.30431818269923616","0.07017557145555563","1","","","","","",""
"","do_trial","252","1733525","0.0-224.0-0.0","444.5","","","","49","1,0,0","4","city","170","probe-116","0.6717753076073062","0.18304837692394743","0.416286573053836","1","","","","","",""
"","do_trial","253","1739670","0.0-225.0-0.0","528","","","","49","0,0,1","4","city","171","probe-31","0.5171024415815547","0.09369749220966406","0.5071453906869317","0","","","","","",""
"","do_trial","254","1745686","0.0-226.0-0.0","435.39999985694885","","","","49","1,1,1","4","city","172","probe-165","0.6404210100189238","0.25617600370108434","0.6019222083702718","1","","","","","",""
"","do_trial","255","1751728","0.0-227.0-0.0","454.90000009536743","","","","49","0,0,1","4","city","173","probe-166","0.5586995406801335","0.14245420634879252","0.5079252126531564","0","","","","","",""
"","do_trial","256","1757874","0.0-228.0-0.0","544.8999998569489","","","","49","1,0,1","4","city","174","probe-98","0.37983498199622545","0.10336729533131254","0.7189346610683229","1","","","","","",""
"","do_trial","257","1763493","0.0-229.0-0.0","34.700000047683716","","","","49","0,0,1","4","city","175","probe-150","0.46357499984124134","0.22276995462002558","0.7209101258260603","0","","","","","",""
"","do_trial","258","1769403","0.0-230.0-0.0","323.59999990463257","","","","49","1,0,1","4","city","176","probe-178","0.4329675156342716","0.18494087480388982","0.8381699527965453","1","","","","","",""
"","do_trial","259","1775499","0.0-231.0-0.0","484.7000000476837","","","","49","0,0,1","4","city","177","probe-120","0.4247969961565243","0.1855110261308491","0.8921517042183055","0","","","","","",""
"","do_trial","260","1782231","0.0-232.0-0.0","1148.2999999523163","","","","49","1,0,1","4","city","178","probe-27","0.434541206981746","0.18821437866720012","0.760650922037548","1","","","","","",""
"","do_trial","261","1788319","0.0-233.0-0.0","515.5","","","","49","1,0,0","4","city","179","probe-168","0.3299838000231458","0.07051301282360325","0.7057173183437756","1","","","","","",""
"","do_trial","262","1795420","0.0-234.0-0.0","1530.6000001430511","","","","49","1,0,1","4","city","180","probe-157","0.5133779985546459","0.07312088040284125","0.7680164774010644","1","","","","","",""
"","do_trial","263","1803839","0.0-235.0-0.0","2836.7999999523163","","","","49","0,1,1","4","city","181","probe-189","0.27622750285641223","0.14207327816297702","0.8214193975985796","0","","","","","",""
"","do_trial","264","1810054","0.0-236.0-0.0","623.1999998092651","","","","49","0,0,1","4","city","182","probe-49","0.2760020959742164","0.053140872509531645","0.9485971232637234","0","","","","","",""
"","do_trial","265","1816119","0.0-237.0-0.0","475.30000019073486","","","","49","0,0,1","4","city","183","probe-144","0.29445077496393124","0.061506941104341996","0.8902144521859064","0","","","","","",""
"","do_trial","266","1822203","0.0-238.0-0.0","508.59999990463257","","","","49","1,0,1","4","city","184","probe-145","0.40707108987284557","0.055548887912382876","0.9409755026169004","1","","","","","",""
"","do_trial","267","1828801","0.0-239.0-0.0","1020.9000000953674","","","","49","0,0,1","4","city","185","probe-57","0.3599403498255731","0.12195358392121676","0.8995950943168336","0","","","","","",""
"","do_trial","268","1835593","0.0-240.0-0.0","1205.4000000953674","","","","49","0,0,1","4","city","186","probe-154","0.3265672163907206","0.13598341009417994","0.8957300119241391","0","","","","","",""
"","do_trial","269","1842091","0.0-241.0-0.0","915.2000000476837","","","","49","0,0,1","4","city","187","probe-190","0.46427812814713226","0.06162958959918059","0.8702781890045794","0","","","","","",""
"","do_trial","270","1849625","0.0-242.0-0.0","1936.5","","","","49","1,0,1","4","city","188","probe-39","0.5118950751878691","0.08762012975101875","0.8260162862134677","1","","","","","",""
"","do_trial","271","1856447","0.0-243.0-0.0","1230.5","","","","49","1,1,1","4","city","189","probe-220","0.49474619368386485","0.07361867629164907","0.9480769263658825","1","","","","","",""
"","do_trial","272","1863513","0.0-244.0-0.0","1475.2000000476837","","","","49","1,0,1","4","city","190","probe-13","0.43487729381660145","0.1180947532396935","0.8667153070666175","1","","","","","",""
"","do_trial","273","1870541","0.0-245.0-0.0","1431.5999999046326","","","","49","1,0,1","4","city","191","probe-221","0.34105169725465756","0.1863975101580879","0.7653803592066047","1","","","","","",""
"","do_trial","274","1877304","0.0-246.0-0.0","1170","","","","49","1,0,1","4","city","192","probe-15","0.20741608233239103","0.16161835457765103","0.6595154645927588","1","","","","","",""
"","do_trial","275","1884015","0.0-247.0-0.0","1134.2000000476837","","","","49","0,1,0","4","city","193","probe-81","0.3020816440710731","0.13163159479795675","0.7528684969417404","0","","","","","",""
"","do_trial","276","1890090","0.0-248.0-0.0","null","","","","null","0,0,1","4","city","194","probe-09","0.38317952189603544","0.0652267275233514","0.7676702289490553","","","","","","",""
"","do_trial","277","1896048","0.0-249.0-0.0","360.10000014305115","","","","49","1,0,0","4","city","195","probe-139","0.4550424366693877","0.14549207431238856","0.729506849277173","1","","","","","",""
"","do_trial","278","1902440","0.0-250.0-0.0","792.2999999523163","","","","49","1,0,1","4","city","196","probe-141","0.31766332319573837","0.13367815365872834","0.8607258403329948","1","","","","","",""
"","do_trial","279","1909762","0.0-251.0-0.0","1742.2999999523163","","","","49","0,1,1","4","city","197","probe-179","0.34775691101719075","0.06829067005674913","0.6999623756383672","0","","","","","",""
"","do_trial","280","1916058","0.0-252.0-0.0","716.5","","","","49","1,0,1","4","city","198","probe-134","0.31849035636182105","0.07234033098071443","0.7953045085505599","1","","","","","",""
"","do_trial","281","1922086","0.0-253.0-0.0","426.10000014305115","","","","49","1,0,1","4","city","199","probe-153","0.25131073975645846","0.08905774678438526","0.892641705032272","1","","","","","",""
"","do_bye","282","1923606","0.0-254.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","283","1929624","0.0-255.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","284","1931152","0.0-255.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","285","1937841","0.0-256.0-0.0","1111.3999998569489","","","","49","0,0,1","5","highway","200","probe-231","0.3045647481232418","0.09571069877181701","1","0","","","","","",""
"","do_trial","286","1943766","0.0-257.0-0.0","312.7999999523163","","","","50","0,0,1","5","highway","201","probe-136","0.3934371033940524","0.15538397248883132","1","0","","","","","",""
"","do_trial","287","1949671","0.0-258.0-0.0","310.90000009536743","","","","50","1,0,1","5","highway","202","probe-71","0.43072458055533397","0.07843250513565732","1","0","","","","","",""
"","do_trial","288","1955545","0.0-259.0-0.0","260","","","","51","1,0,1","5","highway","203","probe-61","0.3742282048005809","0.0612899070758849","1","1","","","","","",""
