"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","132","673990","0.0-111.0-0.0","360.7000000178814","","","","50","1,1,0","1","coast","68","probe-122","0.47528002975230904","0.733731179370532","0.09989044914589283","1","","","","","",""
"","do_trial","133","679881","0.0-112.0-0.0","332.2999999821186","","","","50","0,1,0","1","coast","69","probe-104","0.49362801440699955","0.755296515600906","0.057362356839213736","1","","","","","",""
"","do_trial","134","685960","0.0-113.0-0.0","520.9000000059605","","","","50","1,1,1","1","coast","70","probe-60","0.47896311172631467","0.8708218740641729","0.14822847729043517","1","","","","","",""
"","do_trial","135","692383","0.0-114.0-0.0","864.5999999940395","","","","50","0,1,0","1","coast","71","probe-56","0.4810443090244229","0.7837865070633643","0.10629211065363435","1","","","","","",""
"","do_trial","136","699234","0.0-115.0-0.0","1292.0999999940395","","","","50","1,1,0","1","coast","72","probe-212","0.5802650080160848","0.8458715225655159","0.06784276818283219","1","","","","","",""
"","do_trial","137","705073","0.0-116.0-0.0","285.30000001192093","","","","50","0,1,0","1","coast","73","probe-95","0.5274285860289356","0.7771464572470111","0.05054403539276385","1","","","","","",""
"","do_trial","138","711669","0.0-117.0-0.0","1038.0999999940395","","","","50","1,0,0","1","coast","74","probe-108","0.4002542906464079","0.8560801647874381","0.09735846941420771","0","","","","","",""
"","do_trial","139","717470","0.0-118.0-0.0","242.7999999821186","","","","49","0,1,0","1","coast","75","probe-233","0.4226627868036488","0.8272139501153275","0.1416056846164238","0","","","","","",""
"","do_trial","140","723341","0.0-119.0-0.0","314.40000000596046","","","","51","1,1,0","1","coast","76","probe-157","0.4481063440290031","0.8740618648017359","0.18993805839647593","0","","","","","",""
"","do_trial","141","729186","0.0-120.0-0.0","287.30000001192093","","","","50","0,1,1","1","coast","77","probe-215","0.33146255760375126","0.7562386536357139","0.2375878018905167","1","","","","","",""
"","do_trial","142","735094","0.0-121.0-0.0","351.7000000178814","","","","50","0,1,0","1","coast","78","probe-26","0.376092881812465","0.7457894882281846","0.18833402232366286","1","","","","","",""
"","do_trial","143","741743","0.0-122.0-0.0","1092","","","","50","1,1,0","1","coast","79","probe-27","0.4406885929569158","0.7637200923173458","0.09454660964169914","1","","","","","",""
"","do_bye","144","743254","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","145","749262","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","146","750774","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","147","758511","0.0-125.0-0.0","2180.5999999940395","","","","51","0,1,0","2","highway","80","probe-238","0.468146967311936","1","0.15525455687360876","0","","","","","",""
"","do_trial","148","764730","0.0-126.0-0.0","662.4000000059605","","","","49","0,1,0","2","highway","81","probe-231","0.4564501570985477","1","0.1319291641698692","0","","","","","",""
"","do_trial","149","770632","0.0-127.0-0.0","348","","","","50","0,1,0","2","highway","82","probe-106","0.4087568347668421","1","0.11335113539327521","1","","","","","",""
"","do_trial","150","776577","0.0-128.0-0.0","390.90000000596046","","","","50","1,1,0","2","highway","83","probe-115","0.4330362899778418","1","0.08643478964877634","1","","","","","",""
"","do_trial","151","782451","0.0-129.0-0.0","321","","","","50","1,1,0","2","highway","84","probe-86","0.4149789032195648","0.9075164967056328","0.1560871845504246","1","","","","","",""
"","do_trial","152","789440","0.0-130.0-0.0","1432.3999999761581","","","","50","0,0,0","2","highway","85","probe-28","0.33621149904810504","0.924041538994402","0.1187573467813867","0","","","","","",""
"","do_trial","153","795756","0.0-131.0-0.0","758.9000000059605","","","","49","0,1,0","2","highway","86","probe-15","0.36384115007289125","0.682171803792605","0.0560520963821402","0","","","","","",""
"","do_trial","154","801645","0.0-132.0-0.0","332","","","","50","0,0,0","2","highway","87","probe-48","0.33013955344604695","0.7312788743969902","0.18370341162268683","0","","","","","",""
"","do_trial","155","807451","0.0-133.0-0.0","248.09999999403954","","","","51","0,0,1","2","highway","88","probe-185","0.4225459198403181","0.7331377622113844","0.2864610730125838","1","","","","","",""
"","do_trial","156","813915","0.0-134.0-0.0","908.0999999940395","","","","51","0,1,0","2","highway","89","probe-210","0.41890520281996124","0.7953783200916696","0.29795741116230195","0","","","","","",""
"","do_trial","157","820467","0.0-135.0-0.0","994.9000000059605","","","","51","0,0,0","2","highway","90","probe-138","0.29583172248974404","0.6366868522656729","0.6150389583707123","0","","","","","",""
"","do_trial","158","826550","0.0-136.0-0.0","526.0999999940395","","","","50","0,0,1","2","highway","91","probe-05","0.23578953887432252","0.48115587079672895","0.8114564864004793","0","","","","","",""
"","do_trial","159","833599","0.0-137.0-0.0","1490.5","","","","50","1,0,1","2","highway","92","probe-209","0.33235119559071047","0.454576150988732","0.6765059521433386","0","","","","","",""
"","do_trial","160","839584","0.0-138.0-0.0","432.19999998807907","","","","49","0,1,1","2","highway","93","probe-218","0.2897421633780284","0.3654392502075647","0.8490913559899402","0","","","","","",""
"","do_trial","161","845827","0.0-139.0-0.0","686.8000000119209","","","","51","0,1,1","2","highway","94","probe-189","0.1278207709922731","0.36779111990171387","0.785254881581488","1","","","","","",""
"","do_trial","162","853229","0.0-140.0-0.0","1842.699999988079","","","","51","0,1,1","2","highway","95","probe-129","0.16164139846501954","0.42220205355695306","0.8261358725151964","1","","","","","",""
"","do_trial","163","859398","0.0-141.0-0.0","610.8999999761581","","","","51","0,0,1","2","highway","96","probe-109","0.15073401148353435","0.3674291639305464","0.809252433178912","1","","","","","",""
"","do_trial","164","865387","0.0-142.0-0.0","433.2000000178814","","","","51","0,0,1","2","highway","97","probe-173","0.22791576254737236","0.19870221450179038","0.8277108020947506","1","","","","","",""
"","do_trial","165","871448","0.0-143.0-0.0","null","","","","null","0,0,1","2","highway","98","probe-237","0.18507471581353346","0.2673040829032735","0.7591548072264371","","","","","","",""
"","do_trial","166","877510","0.0-144.0-0.0","null","","","","null","0,0,0","2","highway","99","probe-63","0.06302958711272584","0.3743915185548224","0.6836215280189311","","","","","","",""
"","do_trial","167","885504","0.0-145.0-0.0","2438","","","","49","0,0,1","2","highway","100","probe-07","0.09171986654915419","0.3744544261474142","0.6584945287218867","0","","","","","",""
"","do_trial","168","892825","0.0-146.0-0.0","1763.9000000059605","","","","50","0,1,0","2","highway","101","probe-84","0.06713170414365699","0.5019772518441465","0.6610873732884969","1","","","","","",""
"","do_trial","169","899224","0.0-147.0-0.0","840.9000000059605","","","","50","0,0,1","2","highway","102","probe-162","0.13450697399712286","0.474502359366866","0.9459692404851465","0","","","","","",""
"","do_trial","170","905748","0.0-148.0-0.0","967.5","","","","51","0,1,1","2","highway","103","probe-20","0.09736970796450707","0.48431464291828363","0.7861509959042207","1","","","","","",""
"","do_trial","171","911839","0.0-149.0-0.0","533.4000000059605","","","","51","0,0,1","2","highway","104","probe-144","0.19431021883641364","0.3607569673903535","0.8124135530711027","1","","","","","",""
"","do_trial","172","917900","0.0-150.0-0.0","null","","","","null","0,1,1","2","highway","105","probe-113","0.16945965251458614","0.44393903218655906","0.7584335928974079","","","","","","",""
"","do_trial","173","924550","0.0-151.0-0.0","1094.5999999940395","","","","51","0,0,0","2","highway","106","probe-117","0.1962196098978407","0.45898087385026876","0.6809222874926116","0","","","","","",""
"","do_trial","174","930859","0.0-152.0-0.0","756.8000000119209","","","","50","1,1,1","2","highway","107","probe-49","0.2853029686422392","0.3273885686725195","0.7563640030993632","1","","","","","",""
"","do_trial","175","936839","0.0-153.0-0.0","425.10000002384186","","","","50","0,0,0","2","highway","108","probe-70","0.088709279161587","0.22925887993977476","0.8096061206591785","0","","","","","",""
"","do_trial","176","943195","0.0-154.0-0.0","782","","","","50","0,0,1","2","highway","109","probe-204","0.06982173560070497","0.18797169700363184","0.8503081562003308","0","","","","","",""
"","do_trial","177","949157","0.0-155.0-0.0","405","","","","49","0,1,1","2","highway","110","probe-220","0.05175614240343565","0.45863703256247534","0.7276722921048875","0","","","","","",""
"","do_trial","178","955218","0.0-156.0-0.0","502.69999998807907","","","","51","1,0,1","2","highway","111","probe-42","0.10729250121961757","0.3777357923627633","0.8113145940032486","1","","","","","",""
"","do_trial","179","961276","0.0-157.0-0.0","null","","","","null","0,0,1","2","highway","112","probe-182","0.12629026355874187","0.3760740383083176","0.8455674789521999","","","","","","",""
"","do_trial","180","967956","0.0-158.0-0.0","1127.5999999940395","","","","51","0,0,1","2","highway","113","probe-18","0.10981687043869594","0.37534529589928833","0.8986683417742066","1","","","","","",""
"","do_trial","181","974901","0.0-159.0-0.0","1386.5","","","","51","1,0,1","2","highway","114","probe-10","0.2624899313489347","0.3967299894976978","0.9349621962997213","1","","","","","",""
"","do_trial","182","981518","0.0-160.0-0.0","1060","","","","51","0,0,1","2","highway","115","probe-152","0.2979650475665639","0.2882153140530839","0.9394223037845667","1","","","","","",""
"","do_trial","183","989699","0.0-161.0-0.0","2623.2999999821186","","","","51","0,1,1","2","highway","116","probe-167","0.22546356102788326","0.27855811638246314","0.7560325409284923","1","","","","","",""
"","do_trial","184","996048","0.0-162.0-0.0","794.1000000238419","","","","51","1,0,1","2","highway","117","probe-102","0.24253695657597213","0.33831986944497516","0.8647966300887514","1","","","","","",""
"","do_trial","185","1004272","0.0-163.0-0.0","2667.5","","","","51","0,0,1","2","highway","118","probe-229","0.10493755522220631","0.3501240159819689","0.8619876440707371","1","","","","","",""
"","do_trial","186","1010333","0.0-164.0-0.0","null","","","","null","1,0,1","2","highway","119","probe-44","0.1399503579925658","0.2702337343754758","0.8945367895863688","","","","","","",""
"","do_bye","187","1011841","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","188","1017848","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","189","1019358","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","190","1026119","0.0-167.0-0.0","1207.199999988079","","","","50","0,0,1","3","mountain","120","probe-133","0.10390866678910422","0.1443766354409109","1","0","","","","","",""
"","do_trial","191","1032060","0.0-168.0-0.0","387.09999999403954","","","","49","0,0,1","3","mountain","121","probe-55","0.21917960428362854","0.10882237937041382","1","0","","","","","",""
"","do_trial","192","1038825","0.0-169.0-0.0","1208.2999999821186","","","","51","0,0,1","3","mountain","122","probe-36","0.21061362158672545","0.09486701106946292","1","1","","","","","",""
"","do_trial","193","1045617","0.0-170.0-0.0","1238.7000000178814","","","","51","0,0,1","3","mountain","123","probe-183","0.11995561902501878","0.1723515986983415","1","1","","","","","",""
"","do_trial","194","1052654","0.0-171.0-0.0","1479","","","","51","0,0,1","3","mountain","124","probe-178","0.1287322019634856","0.05035135058145581","0.9132730752545068","1","","","","","",""
"","do_trial","195","1059398","0.0-172.0-0.0","1186.699999988079","","","","51","0,1,1","3","mountain","125","probe-41","0.059456582692739034","0.1348316462048169","0.9081777294257731","1","","","","","",""
"","do_trial","196","1065809","0.0-173.0-0.0","853.5","","","","51","0,0,1","3","mountain","126","probe-67","0.07288282463262873","0.1663532941764283","0.8839597979652486","1","","","","","",""
"","do_trial","197","1072856","0.0-174.0-0.0","1488.9000000059605","","","","51","1,0,1","3","mountain","127","probe-33","0.09931650374117135","0.21087349529127278","0.9389637363737111","1","","","","","",""
"","do_trial","198","1080343","0.0-175.0-0.0","1932.4000000059605","","","","51","0,1,1","3","mountain","128","probe-43","0.1282258714494126","0.30974595676854394","0.8936215471280441","1","","","","","",""
"","do_trial","199","1086310","0.0-176.0-0.0","409.5","","","","51","0,0,1","3","mountain","129","probe-77","0.08585691372851863","0.3060349934972298","0.7383398876758845","1","","","","","",""
"","do_trial","200","1094413","0.0-177.0-0.0","2550","","","","51","0,0,0","3","mountain","130","probe-46","0.18991184860448163","0.5641197430412082","0.464131038473571","0","","","","","",""
"","do_trial","201","1100312","0.0-178.0-0.0","341.7000000178814","","","","50","1,1,1","3","mountain","131","probe-206","0.3242318129510134","0.6868903379888798","0.3609441712615453","1","","","","","",""
"","do_trial","202","1106163","0.0-179.0-0.0","294.09999999403954","","","","50","1,1,1","3","mountain","132","probe-234","0.4296306440390931","0.7380983727778404","0.22808155095075955","1","","","","","",""
"","do_trial","203","1112446","0.0-180.0-0.0","724.5999999940395","","","","50","0,1,0","3","mountain","133","probe-99","0.509261799071181","0.6302720386204519","0.23050561104881837","1","","","","","",""
"","do_trial","204","1118538","0.0-181.0-0.0","537.5","","","","50","1,1,0","3","mountain","134","probe-145","0.539849427218521","0.6302414186345564","0.2601731536432306","1","","","","","",""
"","do_trial","205","1124595","0.0-182.0-0.0","null","","","","null","1,1,0","3","mountain","135","probe-93","0.5045065296496242","0.7594089504493923","0.17927427024132567","","","","","","",""
"","do_trial","206","1131177","0.0-183.0-0.0","1026.5999999940395","","","","50","0,0,0","3","mountain","136","probe-114","0.5748813533611877","0.7454885006448744","0.15859871619344165","0","","","","","",""
"","do_trial","207","1138155","0.0-184.0-0.0","1418","","","","49","1,1,0","3","mountain","137","probe-121","0.4553169949658893","0.7751657688740309","0.22123078505258315","1","","","","","",""
"","do_trial","208","1144361","0.0-185.0-0.0","648.3000000119209","","","","49","0,1,1","3","mountain","138","probe-101","0.3631007800248735","0.7258497407004212","0.17862125471728998","0","","","","","",""
"","do_trial","209","1150255","0.0-186.0-0.0","340.7999999821186","","","","49","1,0,0","3","mountain","139","probe-137","0.3725007352621316","0.6731263368487307","0.2832536562421392","1","","","","","",""
"","do_trial","210","1156317","0.0-187.0-0.0","null","","","","null","0,1,0","3","mountain","140","probe-230","0.3523118734049123","0.8415686733705908","0.2463812402944671","","","","","","",""
"","do_trial","211","1162374","0.0-188.0-0.0","null","","","","null","1,0,1","3","mountain","141","probe-202","0.3906836398183146","0.7879900651644935","0.3772849751908959","","","","","","",""
"","do_trial","212","1168922","0.0-189.0-0.0","992.8000000119209","","","","49","1,1,0","3","mountain","142","probe-75","0.353838462297002","0.8043103457308719","0.34893293113996393","1","","","","","",""
"","do_trial","213","1174618","0.0-190.0-0.0","143","","","","49","0,1,1","3","mountain","143","probe-171","0.4057556544852527","0.719598357656906","0.40910226216540635","0","","","","","",""
"","do_trial","214","1181812","0.0-191.0-0.0","1638","","","","49","0,1,1","3","mountain","144","probe-125","0.4047018583172124","0.8036770818771826","0.23359645963553913","0","","","","","",""
"","do_trial","215","1188049","0.0-192.0-0.0","684.8000000119209","","","","50","1,1,0","3","mountain","145","probe-58","0.4220780574632811","0.8723786717671818","0.1383195462015068","1","","","","","",""
"","do_trial","216","1194722","0.0-193.0-0.0","1116.5999999940395","","","","50","0,0,0","3","mountain","146","probe-19","0.3884193828388692","0.7829246717561935","0.12338740678565226","0","","","","","",""
"","do_trial","217","1200590","0.0-194.0-0.0","311.80000001192093","","","","51","0,1,0","3","mountain","147","probe-54","0.4611726836860588","0.824452068343692","0.11708801661295183","0","","","","","",""
"","do_trial","218","1207448","0.0-195.0-0.0","1301.5999999940395","","","","49","0,1,0","3","mountain","148","probe-81","0.46565090768051276","0.7952131934164585","0.08002935452995968","0","","","","","",""
"","do_trial","219","1213505","0.0-196.0-0.0","null","","","","null","0,1,0","3","mountain","149","probe-193","0.5189574968305903","0.7769954049792388","0.16288148916812448","","","","","","",""
"","do_trial","220","1219564","0.0-197.0-0.0","null","","","","null","1,1,0","3","mountain","150","probe-50","0.490552042212361","0.9407014446109127","0.3098021966159737","","","","","","",""
"","do_trial","221","1226070","0.0-198.0-0.0","954.9000000059605","","","","50","1,1,0","3","mountain","151","probe-191","0.32473673437247136","0.8270937255224355","0.11649433996709194","1","","","","","",""
"","do_trial","222","1234388","0.0-199.0-0.0","2761.199999988079","","","","50","0,1,0","3","mountain","152","probe-111","0.4177348221914432","0.8689138628064933","0.10024894362106901","1","","","","","",""
"","do_trial","223","1240376","0.0-200.0-0.0","434.69999998807907","","","","50","0,1,1","3","mountain","153","probe-96","0.32690358192134983","0.6195435460070908","0.1485576269643164","1","","","","","",""
"","do_trial","224","1246965","0.0-201.0-0.0","1036","","","","50","0,1,0","3","mountain","154","probe-53","0.34034846396332524","0.6826492349218458","0.05560223549184924","1","","","","","",""
"","do_trial","225","1252874","0.0-202.0-0.0","352.09999999403954","","","","50","1,1,0","3","mountain","155","probe-164","0.4115626538312313","0.7135557303027562","0.11592807445504645","1","","","","","",""
"","do_trial","226","1258824","0.0-203.0-0.0","392.5","","","","50","0,0,1","3","mountain","156","probe-187","0.42340975035235673","0.6347332645281705","0.22995029533941258","0","","","","","",""
"","do_trial","227","1264769","0.0-204.0-0.0","387.69999998807907","","","","51","1,1,0","3","mountain","157","probe-151","0.40495379645624857","0.6699407599878642","0.10819322379244115","0","","","","","",""
"","do_trial","228","1271309","0.0-205.0-0.0","983.1000000238419","","","","49","1,1,0","3","mountain","158","probe-59","0.5104056336260451","0.6857893278001972","0.23352908371829664","1","","","","","",""
"","do_trial","229","1277371","0.0-206.0-0.0","null","","","","null","0,1,0","3","mountain","159","probe-156","0.42754969434603884","0.563187500659006","0.1264945955816393","","","","","","",""
"","do_bye","230","1278883","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","231","1284892","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","232","1286404","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","233","1292465","0.0-209.0-0.0","null","","","","null","1,1,1","4","city","160","probe-213","0.3774592888619976","1","0.11312949200780655","","","","","","",""
"","do_trial","234","1298574","0.0-210.0-0.0","559.1999999880791","","","","51","0,1,0","4","city","161","probe-165","0.39334347338953896","1","0.2683683797182589","0","","","","","",""
"","do_trial","235","1304630","0.0-211.0-0.0","null","","","","null","0,1,1","4","city","162","probe-04","0.2864111136451308","1","0.17636100501461305","","","","","","",""
"","do_trial","236","1311209","0.0-212.0-0.0","1022.5999999940395","","","","50","1,1,0","4","city","163","probe-141","0.24402335763391342","1","0.24774182674602013","1","","","","","",""
"","do_trial","237","1317445","0.0-213.0-0.0","682.6999999880791","","","","50","1,1,0","4","city","164","probe-205","0.41529561861767383","0.892221112106584","0.13833594422673312","1","","","","","",""
"","do_trial","238","1323617","0.0-214.0-0.0","615","","","","50","1,1,1","4","city","165","probe-166","0.2543453919028297","0.8888257392438352","0.079772771373388","1","","","","","",""
"","do_trial","239","1329993","0.0-215.0-0.0","823.2000000178814","","","","50","0,1,0","4","city","166","probe-161","0.33500123550922206","0.8672694503229507","0.08325680288403373","1","","","","","",""
"","do_trial","240","1336053","0.0-216.0-0.0","null","","","","null","0,1,0","4","city","167","probe-69","0.4076860871075762","0.774284511151971","0.14622727261046553","","","","","","",""
"","do_trial","241","1342721","0.0-217.0-0.0","1112.300000011921","","","","50","0,1,0","4","city","168","probe-148","0.493846089707732","0.8197180949835416","0.2311340322513846","1","","","","","",""
"","do_trial","242","1350535","0.0-218.0-0.0","2260.4000000059605","","","","50","1,1,0","4","city","169","probe-177","0.5385549677389215","0.8699015724239275","0.12488861313479632","1","","","","","",""
"","do_trial","243","1357114","0.0-219.0-0.0","1020.6999999880791","","","","50","0,1,0","4","city","170","probe-146","0.37442639032675445","0.5850288044030518","0.399034274952219","1","","","","","",""
"","do_trial","244","1365058","0.0-220.0-0.0","2385.199999988079","","","","50","0,1,0","4","city","171","probe-103","0.3193557259382353","0.4394051220094312","0.6532564289032261","1","","","","","",""
"","do_trial","245","1371618","0.0-221.0-0.0","1007.1000000238419","","","","50","0,0,0","4","city","172","probe-158","0.17220880862797344","0.3631690741296504","0.7778516492295714","0","","","","","",""
"","do_trial","246","1377675","0.0-222.0-0.0","null","","","","null","0,0,1","4","city","173","probe-78","0.06357800379110513","0.3363568889282623","0.8658564585318727","","","","","","",""
"","do_trial","247","1385882","0.0-223.0-0.0","2649.2999999821186","","","","51","0,0,1","4","city","174","probe-124","0.0984964897534664","0.44520249526433703","0.9293164946315201","1","","","","","",""
"","do_trial","248","1392802","0.0-224.0-0.0","1363.2000000178814","","","","51","1,0,0","4","city","175","probe-51","0.09175036249739645","0.39959182366283524","0.8100737379930649","0","","","","","",""
"","do_trial","249","1399182","0.0-225.0-0.0","821.5","","","","49","0,1,1","4","city","176","probe-180","0.1755451267935297","0.547506024376212","0.8538536935094589","0","","","","","",""
"","do_trial","250","1405865","0.0-226.0-0.0","1125.300000011921","","","","50","0,1,1","4","city","177","probe-198","0.07878120388033998","0.4896389439311799","0.7274712758073053","1","","","","","",""
"","do_trial","251","1412723","0.0-227.0-0.0","1306.4000000059605","","","","50","0,1,1","4","city","178","probe-159","0.10877326519149583","0.4166897859429095","0.6466342199291434","1","","","","","",""
"","do_trial","252","1419757","0.0-228.0-0.0","1482.0999999940395","","","","50","0,0,1","4","city","179","probe-174","0.23096657899851158","0.4374385287790609","0.7569292294751949","0","","","","","",""
"","do_trial","253","1426776","0.0-229.0-0.0","1461.7000000178814","","","","51","0,1,1","4","city","180","probe-194","0.09862451299671329","0.47827870940580336","0.8150304140150677","1","","","","","",""
"","do_trial","254","1433178","0.0-230.0-0.0","844.3000000119209","","","","51","0,1,1","4","city","181","probe-123","0.0890903872274908","0.4296586183926612","0.7103340992301843","1","","","","","",""
"","do_trial","255","1439531","0.0-231.0-0.0","793.6999999880791","","","","51","0,0,1","4","city","182","probe-149","0.22231867844375564","0.3744188272784417","0.690517782048252","1","","","","","",""
"","do_trial","256","1445953","0.0-232.0-0.0","864.3000000119209","","","","51","0,1,1","4","city","183","probe-120","0.18352874339894093","0.5074788514808153","0.6198753715086841","1","","","","","",""
"","do_trial","257","1452943","0.0-233.0-0.0","1432.8999999761581","","","","51","1,1,1","4","city","184","probe-76","0.0935587756869839","0.4951671111674605","0.7360804888969436","1","","","","","",""
"","do_trial","258","1461062","0.0-234.0-0.0","2563.5","","","","51","1,1,1","4","city","185","probe-83","0.0617507311426734","0.5024755842901654","0.86249548513245","1","","","","","",""
"","do_trial","259","1467122","0.0-235.0-0.0","null","","","","null","0,1,0","4","city","186","probe-82","0.07587202884341825","0.5003249443346446","0.753710780092521","","","","","","",""
"","do_trial","260","1474197","0.0-236.0-0.0","1518.9000000059605","","","","51","0,1,1","4","city","187","probe-17","0.14960923776984522","0.4877185453410556","0.7090395004515853","1","","","","","",""
"","do_trial","261","1481575","0.0-237.0-0.0","1823.5","","","","51","0,1,1","4","city","188","probe-25","0.12899627528863364","0.5647709607081635","0.6317191849351127","1","","","","","",""
"","do_trial","262","1488846","0.0-238.0-0.0","1713.8999999761581","","","","51","1,0,1","4","city","189","probe-90","0.10823742841953989","0.36845555222621956","0.7947719771400703","1","","","","","",""
"","do_trial","263","1496235","0.0-239.0-0.0","1835.199999988079","","","","51","0,1,1","4","city","190","probe-107","0.10652000271251463","0.4617549533343425","0.8610263542272157","1","","","","","",""
"","do_trial","264","1502780","0.0-240.0-0.0","990.5","","","","51","0,0,1","4","city","191","probe-12","0.10391947847148267","0.453069288930548","0.9404440328782242","1","","","","","",""
"","do_trial","265","1510170","0.0-241.0-0.0","1832.199999988079","","","","51","0,0,1","4","city","192","probe-24","0.05387889519191846","0.4468832810264241","0.9180417636349648","1","","","","","",""
"","do_trial","266","1516697","0.0-242.0-0.0","969.7999999821186","","","","51","0,0,1","4","city","193","probe-74","0.11870846168221715","0.47352383752416416","0.7848143114128329","1","","","","","",""
"","do_trial","267","1522753","0.0-243.0-0.0","null","","","","null","0,0,0","4","city","194","probe-226","0.1595251162058471","0.5407563475606492","0.8036244072692591","","","","","","",""
"","do_trial","268","1530447","0.0-244.0-0.0","2136.7000000178814","","","","51","0,0,1","4","city","195","probe-136","0.081974053992791","0.5076022650129618","0.5733678547212292","1","","","","","",""
"","do_trial","269","1537723","0.0-245.0-0.0","1722.5999999940395","","","","51","0,1,1","4","city","196","probe-38","0.1450310827244427","0.44594252817395513","0.7182279344446947","1","","","","","",""
"","do_trial","270","1543787","0.0-246.0-0.0","null","","","","null","0,1,1","4","city","197","probe-45","0.19389878006929603","0.3229112058981322","0.8304824431164336","","","","","","",""
"","do_trial","271","1550986","0.0-247.0-0.0","1641.4000000059605","","","","51","0,1,1","4","city","198","probe-73","0.19904582040682312","0.410287632317055","0.8495209563045522","1","","","","","",""
"","do_trial","272","1558875","0.0-248.0-0.0","2333.399999976158","","","","51","0,1,1","4","city","199","probe-118","0.10881237531296155","0.4339011803420848","0.8410535257241304","1","","","","","",""
"","do_bye","273","1560385","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","274","1566393","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","275","1567905","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","276","1573803","0.0-251.0-0.0","345","","","","49","0,1,1","5","forest","200","probe-105","0.12373874884972359","0.3774377598876","1","0","","","","","",""
"","do_trial","277","1579883","0.0-252.0-0.0","526.0999999940395","","","","50","0,0,1","5","forest","201","probe-32","0.23774921154153114","0.3452967319208427","1","0","","","","","",""
"","do_trial","278","1585976","0.0-253.0-0.0","540.2999999821186","","","","51","0,0,1","5","forest","202","probe-172","0.09473054385375748","0.2471011305044685","1","1","","","","","",""
"","do_trial","279","1592475","0.0-254.0-0.0","937","","","","51","0,0,1","5","forest","203","probe-68","0.08575616426396385","0.24283891621485676","1","1","","","","","",""
"","do_trial","280","1598972","0.0-255.0-0.0","950","","","","51","0,0,1","5","forest","204","probe-09","0.060412957793132466","0.15050443586002493","0.8410053910792331","1","","","","","",""
"","do_trial","281","1605289","0.0-256.0-0.0","762.7999999821186","","","","51","1,0,1","5","forest","205","probe-197","0.10369488061911858","0.19696471050020775","0.7229308982486193","1","","","","","",""
"","do_trial","282","1612271","0.0-257.0-0.0","1429.7999999821186","","","","51","0,1,1","5","forest","206","probe-22","0.06010747971312332","0.2842558466075277","0.7507066846014224","1","","","","","",""
"","do_trial","283","1619878","0.0-258.0-0.0","2050.5999999940395","","","","51","0,1,0","5","forest","207","probe-217","0.07963786604249422","0.3323251858747389","0.8221648574768469","0","","","","","",""
"","do_trial","284","1627066","0.0-259.0-0.0","1630.9000000059605","","","","51","0,0,0","5","forest","208","probe-240","0.2292118248461312","0.30843317462882075","0.7009103203635979","0","","","","","",""
"","do_trial","285","1634497","0.0-260.0-0.0","1872.699999988079","","","","50","0,0,0","5","forest","209","probe-131","0.15241029315797688","0.3515713005708274","0.7532131024840262","0","","","","","",""
"","do_trial","286","1642743","0.0-261.0-0.0","2687.9000000059605","","","","50","0,1,1","5","forest","210","probe-88","0.07029084787774387","0.5445218863384832","0.6177467805025324","1","","","","","",""
"","do_trial","287","1648896","0.0-262.0-0.0","594.7999999821186","","","","50","0,1,1","5","forest","211","probe-98","0.06983233831340656","0.5271793025094037","0.5922737984866683","1","","","","","",""
"","do_trial","288","1655029","0.0-263.0-0.0","578.4000000059605","","","","50","0,1,0","5","forest","212","probe-64","0.052542728797322726","0.8254239044299387","0.5501809822160882","1","","","","","",""
"","do_trial","289","1661085","0.0-264.0-0.0","null","","","","null","0,1,1","5","forest","213","probe-47","0.17164607463795126","0.9157742719723246","0.5588582022927034","","","","","","",""
"","do_trial","290","1667069","0.0-265.0-0.0","427.59999999403954","","","","50","1,0,0","5","forest","214","probe-140","0.09647250522490065","0.7451772933291292","0.5944616086242378","0","","","","","",""
"","do_trial","291","1673020","0.0-266.0-0.0","393.80000001192093","","","","49","0,1,1","5","forest","215","probe-186","0.10467365057006324","0.75373404990325","0.5553782344690682","0","","","","","",""
"","do_trial","292","1678951","0.0-267.0-0.0","376.80000001192093","","","","51","0,1,0","5","forest","216","probe-02","0.21647323484012693","0.7784227797897344","0.6097302212340475","0","","","","","",""
