"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","132","622301","0.0-111.0-0.0","539.6999999992549","","","","49","0,0,0","1","mountain","68","probe-234","0.8060931941114547","0.09053239449389748","0.563216485324782","0","","","","","",""
"","do_trial","133","628238","0.0-112.0-0.0","374.70000000018626","","","","51","1,0,1","1","mountain","69","probe-235","0.9094341676913271","0.2386646965486431","0.5232511241207456","1","","","","","",""
"","do_trial","134","634497","0.0-113.0-0.0","691.4000000003725","","","","49","1,0,1","1","mountain","70","probe-20","0.70345703357498","0.12744316088057553","0.45422052941370733","1","","","","","",""
"","do_trial","135","640512","0.0-114.0-0.0","453.29999999981374","","","","50","0,0,0","1","mountain","71","probe-220","0.9145876448824639","0.19499460135022242","0.36692790442164536","0","","","","","",""
"","do_trial","136","647200","0.0-115.0-0.0","1121.4000000003725","","","","51","1,0,0","1","mountain","72","probe-236","0.9315993822572208","0.13036853006500912","0.38078849423210004","0","","","","","",""
"","do_trial","137","653609","0.0-116.0-0.0","845","","","","49","1,0,0","1","mountain","73","probe-27","0.9349669910244921","0.1991476120905996","0.3694097190600879","1","","","","","",""
"","do_trial","138","659559","0.0-117.0-0.0","387.5","","","","51","1,0,0","1","mountain","74","probe-148","0.8978763434351263","0.11706908651921122","0.34350413136363955","0","","","","","",""
"","do_trial","139","666719","0.0-118.0-0.0","1593.699999999255","","","","49","1,0,0","1","mountain","75","probe-46","0.8280427290822315","0.18591580701925664","0.37132754959517333","1","","","","","",""
"","do_trial","140","672748","0.0-119.0-0.0","461.90000000037253","","","","50","1,1,1","1","mountain","76","probe-56","0.7587186699780721","0.1577033305729527","0.4046750127685045","1","","","","","",""
"","do_trial","141","678846","0.0-120.0-0.0","527.7000000001863","","","","51","1,0,0","1","mountain","77","probe-209","0.8308794674980762","0.12350023033678253","0.4991096094139365","0","","","","","",""
"","do_trial","142","684839","0.0-121.0-0.0","428.29999999981374","","","","49","1,0,1","1","mountain","78","probe-32","0.8496995470286074","0.11616567055753282","0.6163067322632031","1","","","","","",""
"","do_trial","143","691042","0.0-122.0-0.0","636","","","","50","1,0,0","1","mountain","79","probe-42","0.9103901516798166","0.1250627857156627","0.6054232232249386","0","","","","","",""
"","do_bye","144","692552","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","145","698556","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","146","700066","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","147","706420","0.0-125.0-0.0","786.0999999996275","","","","49","1,0,1","2","city","80","probe-144","1","0.06638156966286625","0.6478450219555562","1","","","","","",""
"","do_trial","148","712314","0.0-126.0-0.0","329","","","","51","1,0,0","2","city","81","probe-01","1","0.09101299031234848","0.6565955949162153","0","","","","","",""
"","do_trial","149","718302","0.0-127.0-0.0","420.79999999981374","","","","50","1,0,0","2","city","82","probe-98","1","0.11832244931797385","0.6939315364638919","0","","","","","",""
"","do_trial","150","724282","0.0-128.0-0.0","418.40000000037253","","","","49","1,0,1","2","city","83","probe-200","1","0.12296929466537586","0.4341270609322101","1","","","","","",""
"","do_trial","151","730672","0.0-129.0-0.0","824.7999999998137","","","","51","1,0,0","2","city","84","probe-83","0.9172468823001915","0.08883972071651922","0.3160321488184464","0","","","","","",""
"","do_trial","152","736601","0.0-130.0-0.0","364.19999999925494","","","","49","1,0,0","2","city","85","probe-84","0.6830445461959752","0.24985392125635372","0.3850730775358482","1","","","","","",""
"","do_trial","153","742680","0.0-131.0-0.0","512.7000000001863","","","","50","1,1,1","2","city","86","probe-129","0.90776872925744","0.26221787639159977","0.4066247477180243","1","","","","","",""
"","do_trial","154","748745","0.0-132.0-0.0","491.1000000005588","","","","51","1,0,0","2","city","87","probe-130","0.7854376592903579","0.2879088911614805","0.26031681656901356","0","","","","","",""
"","do_trial","155","754932","0.0-133.0-0.0","621.0999999996275","","","","49","1,0,0","2","city","88","probe-64","0.7428486367287094","0.27030423274971627","0.28365386221252065","1","","","","","",""
"","do_trial","156","760917","0.0-134.0-0.0","420","","","","50","1,0,1","2","city","89","probe-177","0.7962224156165928","0.19317686981675175","0.2696384185160673","0","","","","","",""
"","do_trial","157","767252","0.0-135.0-0.0","765.2000000001863","","","","51","1,1,0","2","city","90","probe-11","0.7207458936291018","0.43145588384728484","0.1463716418241363","0","","","","","",""
"","do_trial","158","773406","0.0-136.0-0.0","583.8999999994412","","","","49","0,0,0","2","city","91","probe-18","0.6140060071877939","0.5980540290097222","0.09118584532000788","0","","","","","",""
"","do_trial","159","779637","0.0-137.0-0.0","663.5999999996275","","","","51","0,1,0","2","city","92","probe-150","0.5728255523902233","0.5563336031899117","0.09433976257101477","0","","","","","",""
"","do_trial","160","785619","0.0-138.0-0.0","419.6000000005588","","","","49","1,1,0","2","city","93","probe-208","0.38908025318546363","0.63813139816663","0.11009653097158248","1","","","","","",""
"","do_trial","161","792318","0.0-139.0-0.0","1133","","","","51","1,1,0","2","city","94","probe-16","0.46952052030935704","0.7041754243710652","0.09119731097331206","0","","","","","",""
"","do_trial","162","800058","0.0-140.0-0.0","2172.600000000559","","","","49","0,1,0","2","city","95","probe-154","0.34662959310646024","0.6570195043243353","0.19460026365436625","0","","","","","",""
"","do_trial","163","806051","0.0-141.0-0.0","427.40000000037253","","","","50","0,1,0","2","city","96","probe-146","0.3469210327695207","0.7376019606324321","0.21573124605675542","1","","","","","",""
"","do_trial","164","813097","0.0-142.0-0.0","1477.5","","","","51","0,1,0","2","city","97","probe-79","0.3499384305548568","0.7604012108305753","0.15423423100043843","0","","","","","",""
"","do_trial","165","818666","0.0-143.0-0.0","0.09999999962747097","","","","49","0,1,1","2","city","98","probe-123","0.4926416173674671","0.7852791403733937","0.1740875521067664","0","","","","","",""
"","do_trial","166","824583","0.0-144.0-0.0","350.79999999981374","","","","50","1,1,0","2","city","99","probe-157","0.5059389019646612","0.6775552261741409","0.1644184582448488","1","","","","","",""
"","do_trial","167","830703","0.0-145.0-0.0","550.1000000005588","","","","49","1,1,0","2","city","100","probe-197","0.40774422228166396","0.7526623669828207","0.09030275535952313","1","","","","","",""
"","do_trial","168","836779","0.0-146.0-0.0","509.5","","","","51","0,1,0","2","city","101","probe-122","0.5271304454479525","0.746504469740627","0.20442935431771717","0","","","","","",""
"","do_trial","169","842850","0.0-147.0-0.0","null","","","","null","0,1,1","2","city","102","probe-214","0.48496098399345217","0.7703425679980466","0.282714709717373","","","","","","",""
"","do_trial","170","848851","0.0-148.0-0.0","433.79999999981374","","","","51","0,1,0","2","city","103","probe-199","0.4962993481470068","0.8033406886358815","0.10025380985673421","0","","","","","",""
"","do_trial","171","854610","0.0-149.0-0.0","191.3999999994412","","","","49","1,1,0","2","city","104","probe-216","0.511607075322171","0.7106755787194134","0.10668720105564326","1","","","","","",""
"","do_trial","172","860674","0.0-150.0-0.0","497.6000000005588","","","","51","0,0,1","2","city","105","probe-67","0.5643390335516528","0.8124910490431632","0.2153223428630226","1","","","","","",""
"","do_trial","173","866557","0.0-151.0-0.0","313.8999999994412","","","","50","1,1,1","2","city","106","probe-35","0.6005668270783643","0.7369790226221409","0.25436590858597363","1","","","","","",""
"","do_trial","174","872451","0.0-152.0-0.0","329.6000000005588","","","","49","1,1,0","2","city","107","probe-12","0.624979844548514","0.7979916548665985","0.1109622450565981","1","","","","","",""
"","do_trial","175","878483","0.0-153.0-0.0","465.90000000037253","","","","51","0,1,0","2","city","108","probe-141","0.551963854056988","0.6709331133403219","0.28057497540289816","0","","","","","",""
"","do_trial","176","884749","0.0-154.0-0.0","699.7000000001863","","","","51","1,1,0","2","city","109","probe-168","0.4743431365755804","0.5435633952052412","0.32359974311566786","0","","","","","",""
"","do_trial","177","890724","0.0-155.0-0.0","408.80000000074506","","","","50","0,1,0","2","city","110","probe-224","0.4354643362155068","0.62889032828327","0.22356896933187223","1","","","","","",""
"","do_trial","178","896492","0.0-156.0-0.0","205.70000000018626","","","","49","0,1,0","2","city","111","probe-13","0.24577774991951265","0.8057457301342311","0.19283848742061682","0","","","","","",""
"","do_trial","179","902118","0.0-157.0-0.0","61","","","","51","1,1,0","2","city","112","probe-126","0.27084883177892094","0.9000303355539104","0.22166103858543396","0","","","","","",""
"","do_trial","180","907914","0.0-158.0-0.0","229.20000000018626","","","","49","0,1,1","2","city","113","probe-113","0.2998871956352977","0.9426583763685225","0.3117537271176592","0","","","","","",""
"","do_trial","181","913877","0.0-159.0-0.0","390.5","","","","50","0,0,0","2","city","114","probe-213","0.34674297230236667","0.8971606629538603","0.20300863213069992","0","","","","","",""
"","do_trial","182","921258","0.0-160.0-0.0","1810.0999999996275","","","","51","0,1,0","2","city","115","probe-106","0.38359556637630976","0.9443937132280082","0.0735136284863255","0","","","","","",""
"","do_trial","183","927261","0.0-161.0-0.0","440.20000000018626","","","","49","1,1,0","2","city","116","probe-21","0.41522574150962405","0.9335391815280454","0.06527092144115729","1","","","","","",""
"","do_trial","184","933239","0.0-162.0-0.0","411.5","","","","50","1,1,0","2","city","117","probe-08","0.3399464731917988","0.789770532884113","0.10180656232981349","1","","","","","",""
"","do_trial","185","938898","0.0-163.0-0.0","89.40000000037253","","","","49","1,1,0","2","city","118","probe-24","0.506260355487617","0.7403924934610706","0.1126346115284283","1","","","","","",""
"","do_trial","186","944475","0.0-164.0-0.0","10.599999999627471","","","","51","0,1,0","2","city","119","probe-205","0.563862959898838","0.7199583562367328","0.16798654398892496","0","","","","","",""
"","do_bye","187","945983","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","188","951985","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","189","953490","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","190","960870","0.0-167.0-0.0","1796.7999999998137","","","","49","1,1,0","3","countryside","120","probe-170","0.5441549412184572","1","0.2371363636886342","1","","","","","",""
"","do_trial","191","967249","0.0-168.0-0.0","811.7999999998137","","","","51","1,1,1","3","countryside","121","probe-139","0.6658664285881113","1","0.20090204115052834","1","","","","","",""
"","do_trial","192","973612","0.0-169.0-0.0","801.1000000005588","","","","49","1,1,0","3","countryside","122","probe-137","0.7003794063126162","1","0.22101226684925165","1","","","","","",""
"","do_trial","193","979176","0.0-170.0-0.0","0.10000000055879354","","","","51","1,1,0","3","countryside","123","probe-196","0.8223699203494118","1","0.2579887916920073","0","","","","","",""
"","do_trial","194","986023","0.0-171.0-0.0","1280.7000000001863","","","","51","1,1,0","3","countryside","124","probe-77","0.7655502792243195","0.7562994931279653","0.07031180228849451","0","","","","","",""
"","do_trial","195","992119","0.0-172.0-0.0","533.5","","","","51","0,1,0","3","countryside","125","probe-22","0.7519425234592498","0.7124209451093927","0.08885085345281192","0","","","","","",""
"","do_trial","196","999166","0.0-173.0-0.0","1476.1000000005588","","","","51","0,1,0","3","countryside","126","probe-94","0.6185687253600367","0.6870477594048601","0.08396522962509505","0","","","","","",""
"","do_trial","197","1005657","0.0-174.0-0.0","922","","","","49","1,1,0","3","countryside","127","probe-26","0.5999015281047503","0.8774477374789642","0.06442023158866275","1","","","","","",""
"","do_trial","198","1012385","0.0-175.0-0.0","1161.199999999255","","","","50","1,1,0","3","countryside","128","probe-167","0.49504119285270876","0.9063249718644343","0.10195736625830906","1","","","","","",""
"","do_trial","199","1018303","0.0-176.0-0.0","347.90000000037253","","","","51","1,1,1","3","countryside","129","probe-38","0.5198493886507758","0.8220701935285252","0.20981663089263805","1","","","","","",""
"","do_trial","200","1024207","0.0-177.0-0.0","337.79999999981374","","","","49","0,1,0","3","countryside","130","probe-06","0.4898530232175542","0.6443685840152705","0.4249427654072913","0","","","","","",""
"","do_trial","201","1030138","0.0-178.0-0.0","364.59999999962747","","","","51","1,0,1","3","countryside","131","probe-202","0.3925097671974801","0.49949634327261455","0.6942828232902183","1","","","","","",""
"","do_trial","202","1036135","0.0-179.0-0.0","428.90000000037253","","","","51","0,0,0","3","countryside","132","probe-70","0.4108572379999032","0.37272228214117387","0.7779357824984179","0","","","","","",""
"","do_trial","203","1042265","0.0-180.0-0.0","564.3000000007451","","","","51","0,0,1","3","countryside","133","probe-62","0.3066079226516576","0.19391979550929564","0.6590392831600932","1","","","","","",""
"","do_trial","204","1048026","0.0-181.0-0.0","194.20000000018626","","","","49","0,0,1","3","countryside","134","probe-69","0.35519303602130026","0.10518773269835094","0.6761840056215026","0","","","","","",""
"","do_trial","205","1053590","0.0-182.0-0.0","2.400000000372529","","","","50","1,0,1","3","countryside","135","probe-204","0.4113611366026653","0.0636448878785115","0.6995708711699702","0","","","","","",""
"","do_trial","206","1059625","0.0-183.0-0.0","468.29999999981374","","","","50","0,0,1","3","countryside","136","probe-134","0.4141116862195668","0.08822895668139168","0.784270114272958","0","","","","","",""
"","do_trial","207","1068064","0.0-184.0-0.0","2871.7999999998137","","","","49","0,0,1","3","countryside","137","probe-183","0.5142727693018567","0.08898559951841023","0.8549445046945455","0","","","","","",""
"","do_trial","208","1075173","0.0-185.0-0.0","1542.2999999998137","","","","51","1,0,1","3","countryside","138","probe-114","0.5150279410078773","0.07018047409259681","0.9213114765460074","1","","","","","",""
"","do_trial","209","1081112","0.0-186.0-0.0","370.5","","","","51","0,0,0","3","countryside","139","probe-162","0.3790681787961441","0.09520968872709488","0.664065645974067","0","","","","","",""
"","do_trial","210","1087378","0.0-187.0-0.0","698.2999999998137","","","","49","0,0,0","3","countryside","140","probe-99","0.3807862863015306","0.07589271420997622","0.5237165326955057","0","","","","","",""
"","do_trial","211","1093292","0.0-188.0-0.0","349.70000000018626","","","","50","1,0,0","3","countryside","141","probe-171","0.40457244034594586","0.2002639893585858","0.6800776094108467","0","","","","","",""
"","do_trial","212","1100617","0.0-189.0-0.0","1761","","","","49","1,1,0","3","countryside","142","probe-33","0.4590030257136272","0.30223999836825505","0.6966846779756836","1","","","","","",""
"","do_trial","213","1106688","0.0-190.0-0.0","null","","","","null","0,0,1","3","countryside","143","probe-228","0.38045933676135674","0.21645998364649616","0.696582022785453","","","","","","",""
"","do_trial","214","1112632","0.0-191.0-0.0","381.29999999981374","","","","51","0,0,1","3","countryside","144","probe-119","0.4007866917682984","0.12621265694540607","0.7659143065958515","1","","","","","",""
"","do_trial","215","1118270","0.0-192.0-0.0","73.5","","","","49","0,0,1","3","countryside","145","probe-152","0.4440116345234966","0.22816028137742797","0.8207694384895008","0","","","","","",""
"","do_trial","216","1124124","0.0-193.0-0.0","286.79999999981374","","","","50","0,1,1","3","countryside","146","probe-73","0.5020718970721046","0.15994344502047977","0.735765512366267","1","","","","","",""
"","do_trial","217","1130345","0.0-194.0-0.0","653.2000000001863","","","","51","1,1,1","3","countryside","147","probe-107","0.5491495793208492","0.20600480330821186","0.713770449086848","1","","","","","",""
"","do_trial","218","1138591","0.0-195.0-0.0","2677.300000000745","","","","49","0,0,1","3","countryside","148","probe-169","0.49664268892512936","0.12942872548420767","0.7664447192173139","0","","","","","",""
"","do_trial","219","1144733","0.0-196.0-0.0","575.2000000001863","","","","50","1,0,1","3","countryside","149","probe-207","0.35392015565296253","0.05423733834625166","0.7702520272352574","0","","","","","",""
"","do_trial","220","1150707","0.0-197.0-0.0","407.59999999962747","","","","51","1,0,0","3","countryside","150","probe-37","0.3705287486747138","0.1525809944654252","0.7297241457973833","0","","","","","",""
"","do_trial","221","1157132","0.0-198.0-0.0","856.3000000007451","","","","49","0,0,1","3","countryside","151","probe-233","0.4324957830915102","0.2342366273835517","0.7772871967849921","0","","","","","",""
"","do_trial","222","1164230","0.0-199.0-0.0","1531.5999999996275","","","","51","1,0,0","3","countryside","152","probe-95","0.48103043523020933","0.27821195267018667","0.7732962283682216","0","","","","","",""
"","do_trial","223","1171092","0.0-200.0-0.0","1295.9000000003725","","","","49","1,0,1","3","countryside","153","probe-151","0.4010562321712665","0.20621033379724193","0.7313552137576681","1","","","","","",""
"","do_trial","224","1177877","0.0-201.0-0.0","1218.2000000001863","","","","51","0,1,1","3","countryside","154","probe-34","0.3801910927182856","0.22862282221943717","0.7153896613910621","1","","","","","",""
"","do_trial","225","1183559","0.0-202.0-0.0","114.40000000037253","","","","50","1,0,1","3","countryside","155","probe-15","0.2154579297287425","0.24642231706117365","0.7190471752831955","0","","","","","",""
"","do_trial","226","1190950","0.0-203.0-0.0","1824.1000000005588","","","","51","0,0,0","3","countryside","156","probe-182","0.36549010342851207","0.17474566898490868","0.718148375725962","0","","","","","",""
"","do_trial","227","1196975","0.0-204.0-0.0","463.20000000018626","","","","49","0,0,1","3","countryside","157","probe-232","0.45124336074462423","0.1482450128070304","0.8782495572073475","0","","","","","",""
"","do_trial","228","1202932","0.0-205.0-0.0","386.59999999962747","","","","50","1,0,0","3","countryside","158","probe-101","0.4307990473135167","0.19918068035278041","0.679670815753741","0","","","","","",""
"","do_trial","229","1208889","0.0-206.0-0.0","395.3999999994412","","","","51","0,0,1","3","countryside","159","probe-52","0.4261831909532736","0.1307048014826245","0.5971429955668155","1","","","","","",""
"","do_bye","230","1210395","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","231","1216397","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","232","1217909","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","233","1226433","0.0-209.0-0.0","2947","","","","49","0,0,1","4","forest","160","probe-132","0.5264433839428455","0.26375274252386705","1","0","","","","","",""
"","do_trial","234","1232303","0.0-210.0-0.0","303.20000000018626","","","","49","0,1,1","4","forest","161","probe-215","0.6107143387104373","0.2437506542636239","1","0","","","","","",""
"","do_trial","235","1238235","0.0-211.0-0.0","360.90000000037253","","","","49","0,0,1","4","forest","162","probe-90","0.41032036951491374","0.23895175408567507","1","0","","","","","",""
"","do_trial","236","1243894","0.0-212.0-0.0","89.09999999962747","","","","51","1,1,1","4","forest","163","probe-115","0.4716209891962166","0.0715810478053886","1","1","","","","","",""
"","do_trial","237","1249721","0.0-213.0-0.0","257","","","","51","0,0,1","4","forest","164","probe-29","0.4396553696239121","0.18024230134255853","0.9232950937192412","1","","","","","",""
"","do_trial","238","1255335","0.0-214.0-0.0","44.80000000074506","","","","49","0,0,1","4","forest","165","probe-25","0.5645814794599749","0.05976649332021611","0.9267672401529174","0","","","","","",""
"","do_trial","239","1260900","0.0-215.0-0.0","0.10000000055879354","","","","50","0,0,1","4","forest","166","probe-66","0.6022470360855025","0.15996880911937592","0.8596143615558655","0","","","","","",""
"","do_trial","240","1266466","0.0-216.0-0.0","0.20000000018626451","","","","50","0,0,0","4","forest","167","probe-124","0.49782027623139213","0.14472327843931765","0.8249300868307136","0","","","","","",""
"","do_trial","241","1272541","0.0-217.0-0.0","null","","","","null","0,1,1","4","forest","168","probe-86","0.410150620900783","0.2348946776934534","0.7653459526494014","","","","","","",""
"","do_trial","242","1278473","0.0-218.0-0.0","365.5","","","","51","1,0,1","4","forest","169","probe-187","0.3689194552159232","0.38833717361167497","0.8885855213180044","1","","","","","",""
"","do_trial","243","1285493","0.0-219.0-0.0","1457.5999999996275","","","","49","1,0,1","4","forest","170","probe-10","0.5561542863385807","0.42033557620037626","0.7167824583135258","1","","","","","",""
"","do_trial","244","1291257","0.0-220.0-0.0","196.20000000018626","","","","50","0,0,1","4","forest","171","probe-14","0.6471589064858696","0.2252643247056349","0.7225256746576776","0","","","","","",""
"","do_trial","245","1296867","0.0-221.0-0.0","48.5","","","","51","0,0,1","4","forest","172","probe-222","0.7248058812215222","0.20379018461265072","0.5480277657794965","1","","","","","",""
"","do_trial","246","1302969","0.0-222.0-0.0","535.8999999994412","","","","49","0,0,1","4","forest","173","probe-206","0.6831937246800149","0.160332835804781","0.48069420408708335","0","","","","","",""
"","do_trial","247","1308864","0.0-223.0-0.0","324.5","","","","51","1,0,1","4","forest","174","probe-161","0.6994266889704995","0.06499185536022467","0.5390811491952787","1","","","","","",""
"","do_trial","248","1315693","0.0-224.0-0.0","1261.2000000001863","","","","51","0,0,0","4","forest","175","probe-219","0.7509773157684912","0.08856872966447998","0.4735148154761377","0","","","","","",""
"","do_trial","249","1321666","0.0-225.0-0.0","407.59999999962747","","","","49","1,1,1","4","forest","176","probe-174","0.8331592005342507","0.12533226951868964","0.4879853618655004","1","","","","","",""
"","do_trial","250","1329347","0.0-226.0-0.0","2119.2000000001863","","","","51","1,1,1","4","forest","177","probe-108","0.7575460049516403","0.2953574464837355","0.49813615135011086","1","","","","","",""
"","do_trial","251","1335020","0.0-227.0-0.0","107.59999999962747","","","","49","1,1,0","4","forest","178","probe-142","0.710291990819464","0.21961104553691976","0.5143757568428708","1","","","","","",""
"","do_trial","252","1340950","0.0-228.0-0.0","363.20000000018626","","","","51","1,1,0","4","forest","179","probe-140","0.698305029714598","0.11940833967807521","0.48361897601757387","0","","","","","",""
"","do_trial","253","1346901","0.0-229.0-0.0","384.59999999962747","","","","49","0,0,1","4","forest","180","probe-39","0.7607175168275502","0.11965534023554118","0.5729588214430469","0","","","","","",""
"","do_trial","254","1352841","0.0-230.0-0.0","373.70000000018626","","","","50","1,0,1","4","forest","181","probe-93","0.8392215895828088","0.22774257086621497","0.4696100745089202","0","","","","","",""
"","do_trial","255","1359119","0.0-231.0-0.0","707.7000000001863","","","","51","1,1,0","4","forest","182","probe-60","0.880145662606586","0.24200261699391326","0.2812233014036258","0","","","","","",""
"","do_trial","256","1365634","0.0-232.0-0.0","947.8999999994412","","","","49","1,0,0","4","forest","183","probe-181","0.7847381788014498","0.26959432342964407","0.2713401640276541","1","","","","","",""
"","do_trial","257","1371468","0.0-233.0-0.0","272.09999999962747","","","","49","1,1,0","4","forest","184","probe-118","0.7622398356716361","0.2747832923443977","0.32464184810773866","1","","","","","",""
"","do_trial","258","1377142","0.0-234.0-0.0","109.29999999981374","","","","51","1,0,1","4","forest","185","probe-159","0.7961818222981885","0.1478511755183044","0.3543234727097473","1","","","","","",""
"","do_trial","259","1383203","0.0-235.0-0.0","494.1000000005588","","","","50","1,0,1","4","forest","186","probe-176","0.6952404899889564","0.16802470057646382","0.506114986828037","0","","","","","",""
"","do_trial","260","1388984","0.0-236.0-0.0","219.59999999962747","","","","49","1,0,0","4","forest","187","probe-04","0.7002833540802752","0.07583173057366793","0.47258081767064675","1","","","","","",""
"","do_trial","261","1395015","0.0-237.0-0.0","465.79999999981374","","","","51","1,0,0","4","forest","188","probe-97","0.739536318752876","0.08723465628385292","0.6384753742357228","0","","","","","",""
"","do_trial","262","1400666","0.0-238.0-0.0","84","","","","49","0,1,0","4","forest","189","probe-91","0.7120591000084339","0.33590070854862164","0.5568724026108365","0","","","","","",""
"","do_trial","263","1407102","0.0-239.0-0.0","866.3000000007451","","","","49","1,1,1","4","forest","190","probe-190","0.7116969286365916","0.3090013542402835","0.6262425900060629","1","","","","","",""
"","do_trial","264","1413701","0.0-240.0-0.0","1037.2999999998137","","","","49","1,0,1","4","forest","191","probe-166","0.9254700616928038","0.19282124538751788","0.46978041142809135","1","","","","","",""
"","do_trial","265","1421761","0.0-241.0-0.0","2490.5999999996275","","","","51","1,0,1","4","forest","192","probe-63","0.8439743227607526","0.19277444999917243","0.49111216391007534","1","","","","","",""
"","do_trial","266","1427701","0.0-242.0-0.0","373.79999999981374","","","","49","1,0,0","4","forest","193","probe-89","0.9056796187270435","0.18545959380096924","0.3375994728509357","1","","","","","",""
"","do_trial","267","1433629","0.0-243.0-0.0","363.20000000018626","","","","51","1,1,0","4","forest","194","probe-45","0.8386925324446406","0.18538287659673597","0.3963946800274581","0","","","","","",""
"","do_trial","268","1440291","0.0-244.0-0.0","1092.3999999994412","","","","50","1,0,0","4","forest","195","probe-163","0.8829689177427682","0.10531982204858388","0.3617299210844703","0","","","","","",""
"","do_trial","269","1446343","0.0-245.0-0.0","485.30000000074506","","","","49","1,0,0","4","forest","196","probe-100","0.9249372999702605","0.24095226990912794","0.27652791003836497","1","","","","","",""
"","do_trial","270","1453540","0.0-246.0-0.0","1631","","","","51","0,0,0","4","forest","197","probe-226","0.7435651664993305","0.20817894736359793","0.3576399093356888","0","","","","","",""
"","do_trial","271","1459821","0.0-247.0-0.0","712.9000000003725","","","","51","1,0,0","4","forest","198","probe-112","0.7615612984627314","0.0964725913726112","0.3627595663917188","0","","","","","",""
"","do_trial","272","1465779","0.0-248.0-0.0","396.09999999962747","","","","49","1,0,1","4","forest","199","probe-147","0.8053925081315985","0.07055816166066708","0.3622419412755387","1","","","","","",""
"","do_bye","273","1467289","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","274","1473295","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","275","1474802","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","276","1481107","0.0-251.0-0.0","737.4000000003725","","","","51","1,0,1","5","highway","200","probe-28","1","0.3110556118783085","0.3499510373484821","1","","","","","",""
"","do_trial","277","1486976","0.0-252.0-0.0","304.79999999981374","","","","49","1,0,0","5","highway","201","probe-121","1","0.43795608656630336","0.37705867675623955","1","","","","","",""
"","do_trial","278","1493356","0.0-253.0-0.0","506.20000000018626","","","","51","1,1,0","5","highway","202","probe-194","1","0.49059987616845613","0.32115770947076405","0","","","","","",""
"","do_trial","279","1499444","0.0-254.0-0.0","506.5","","","","50","1,1,1","5","highway","203","probe-158","1","0.2679920539491258","0.31843742452203033","1","","","","","",""
"","do_trial","280","1505403","0.0-255.0-0.0","393.79999999981374","","","","51","1,0,1","5","highway","204","probe-76","0.8945830206443103","0.1708696975685822","0.31243782870671033","1","","","","","",""
"","do_trial","281","1511955","0.0-256.0-0.0","977.5","","","","49","1,0,1","5","highway","205","probe-179","0.8931382665221904","0.08517939503406796","0.4047380821047257","1","","","","","",""
"","do_trial","282","1517918","0.0-257.0-0.0","395.20000000018626","","","","49","1,0,1","5","highway","206","probe-210","0.7882628953311465","0.1922623874386499","0.3983122940325545","1","","","","","",""
"","do_trial","283","1523934","0.0-258.0-0.0","451.8999999994412","","","","51","1,0,1","5","highway","207","probe-23","0.7727468931919325","0.12406685315142149","0.3999282798867645","1","","","","","",""
"","do_trial","284","1529922","0.0-259.0-0.0","421.6000000005588","","","","51","0,0,1","5","highway","208","probe-03","0.7804734422667242","0.11119685791026697","0.3884520888565286","1","","","","","",""
"","do_trial","285","1535918","0.0-260.0-0.0","427.59999999962747","","","","51","1,0,0","5","highway","209","probe-186","0.696881746961983","0.12721291682466412","0.37989859652078284","0","","","","","",""
"","do_trial","286","1541813","0.0-261.0-0.0","326.3999999994412","","","","50","1,0,0","5","highway","210","probe-44","0.4107287197718135","0.29905513691726376","0.5170702232497782","0","","","","","",""
"","do_trial","287","1549391","0.0-262.0-0.0","2014.9000000003725","","","","49","0,0,0","5","highway","211","probe-188","0.36719418294386047","0.48889378903134423","0.47066941212742813","0","","","","","",""
"","do_trial","288","1555862","0.0-263.0-0.0","905.7000000001863","","","","51","0,1,0","5","highway","212","probe-41","0.255421614028258","0.7247181777502485","0.4414368489132236","0","","","","","",""
"","do_trial","289","1562195","0.0-264.0-0.0","761.0999999996275","","","","51","1,0,0","5","highway","213","probe-36","0.3461181557514305","0.8177221269913438","0.37609419530021543","0","","","","","",""
"","do_trial","290","1568113","0.0-265.0-0.0","354.3999999994412","","","","49","1,1,0","5","highway","214","probe-143","0.22084809040211617","0.7979649477009261","0.3890779301271277","1","","","","","",""
